scenario_name,run_number,round,agent_id,move,payoff,strategy
FullyConnected_AdaptiveQL,24,0,0,cooperate,1.894736842105263,q_learning_adaptive
FullyConnected_AdaptiveQL,24,0,1,cooperate,1.894736842105263,q_learning_adaptive
FullyConnected_AdaptiveQL,24,0,2,cooperate,1.894736842105263,q_learning_adaptive
FullyConnected_AdaptiveQL,24,0,3,cooperate,1.894736842105263,q_learning_adaptive
FullyConnected_AdaptiveQL,24,0,4,defect,3.736842105263158,q_learning_adaptive
FullyConnected_AdaptiveQL,24,0,5,cooperate,1.894736842105263,q_learning_adaptive
FullyConnected_AdaptiveQL,24,0,6,cooperate,1.894736842105263,q_learning_adaptive
FullyConnected_AdaptiveQL,24,0,7,cooperate,1.894736842105263,q_learning_adaptive
FullyConnected_AdaptiveQL,24,0,8,cooperate,1.894736842105263,q_learning_adaptive
FullyConnected_AdaptiveQL,24,0,9,defect,3.736842105263158,q_learning_adaptive
FullyConnected_AdaptiveQL,24,0,10,cooperate,1.894736842105263,tit_for_tat
FullyConnected_AdaptiveQL,24,0,11,cooperate,1.894736842105263,tit_for_tat
FullyConnected_AdaptiveQL,24,0,12,cooperate,1.894736842105263,tit_for_tat
FullyConnected_AdaptiveQL,24,0,13,cooperate,1.894736842105263,tit_for_tat
FullyConnected_AdaptiveQL,24,0,14,cooperate,1.894736842105263,tit_for_tat
FullyConnected_AdaptiveQL,24,0,15,defect,3.736842105263158,always_defect
FullyConnected_AdaptiveQL,24,0,16,defect,3.736842105263158,always_defect
FullyConnected_AdaptiveQL,24,0,17,defect,3.736842105263158,always_defect
FullyConnected_AdaptiveQL,24,0,18,defect,3.736842105263158,always_defect
FullyConnected_AdaptiveQL,24,0,19,defect,3.736842105263158,always_defect
FullyConnected_AdaptiveQL,24,1,0,defect,2.473684210526316,q_learning_adaptive
FullyConnected_AdaptiveQL,24,1,1,cooperate,0.9473684210526315,q_learning_adaptive
FullyConnected_AdaptiveQL,24,1,2,defect,2.473684210526316,q_learning_adaptive
FullyConnected_AdaptiveQL,24,1,3,cooperate,0.9473684210526315,q_learning_adaptive
FullyConnected_AdaptiveQL,24,1,4,defect,2.473684210526316,q_learning_adaptive
FullyConnected_AdaptiveQL,24,1,5,defect,2.473684210526316,q_learning_adaptive
FullyConnected_AdaptiveQL,24,1,6,cooperate,0.9473684210526315,q_learning_adaptive
FullyConnected_AdaptiveQL,24,1,7,cooperate,0.9473684210526315,q_learning_adaptive
FullyConnected_AdaptiveQL,24,1,8,cooperate,0.9473684210526315,q_learning_adaptive
FullyConnected_AdaptiveQL,24,1,9,cooperate,0.9473684210526315,q_learning_adaptive
FullyConnected_AdaptiveQL,24,1,10,defect,2.473684210526316,tit_for_tat
FullyConnected_AdaptiveQL,24,1,11,defect,2.473684210526316,tit_for_tat
FullyConnected_AdaptiveQL,24,1,12,defect,2.473684210526316,tit_for_tat
FullyConnected_AdaptiveQL,24,1,13,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_AdaptiveQL,24,1,14,defect,2.473684210526316,tit_for_tat
FullyConnected_AdaptiveQL,24,1,15,defect,2.473684210526316,always_defect
FullyConnected_AdaptiveQL,24,1,16,defect,2.473684210526316,always_defect
FullyConnected_AdaptiveQL,24,1,17,defect,2.473684210526316,always_defect
FullyConnected_AdaptiveQL,24,1,18,defect,2.473684210526316,always_defect
FullyConnected_AdaptiveQL,24,1,19,defect,2.473684210526316,always_defect
FullyConnected_AdaptiveQL,24,2,0,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,24,2,1,defect,3.3157894736842106,q_learning_adaptive
FullyConnected_AdaptiveQL,24,2,2,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,24,2,3,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,24,2,4,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,24,2,5,defect,3.3157894736842106,q_learning_adaptive
FullyConnected_AdaptiveQL,24,2,6,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,24,2,7,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,24,2,8,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,24,2,9,cooperate,1.5789473684210527,q_learning_adaptive
FullyConnected_AdaptiveQL,24,2,10,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_AdaptiveQL,24,2,11,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_AdaptiveQL,24,2,12,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_AdaptiveQL,24,2,13,defect,3.3157894736842106,tit_for_tat
FullyConnected_AdaptiveQL,24,2,14,defect,3.3157894736842106,tit_for_tat
FullyConnected_AdaptiveQL,24,2,15,defect,3.3157894736842106,always_defect
FullyConnected_AdaptiveQL,24,2,16,defect,3.3157894736842106,always_defect
FullyConnected_AdaptiveQL,24,2,17,defect,3.3157894736842106,always_defect
FullyConnected_AdaptiveQL,24,2,18,defect,3.3157894736842106,always_defect
FullyConnected_AdaptiveQL,24,2,19,defect,3.3157894736842106,always_defect
FullyConnected_AdaptiveQL,24,3,0,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,24,3,1,cooperate,0.47368421052631576,q_learning_adaptive
FullyConnected_AdaptiveQL,24,3,2,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,24,3,3,cooperate,0.47368421052631576,q_learning_adaptive
FullyConnected_AdaptiveQL,24,3,4,cooperate,0.47368421052631576,q_learning_adaptive
FullyConnected_AdaptiveQL,24,3,5,defect,1.8421052631578947,q_learning_adaptive
FullyConnected_AdaptiveQL,24,3,6,defect,1.8421052631578947,q_learning_adaptive
