scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisSW_hystVStft,1,0,wolf_phc,407.31034482758594,"{'avg_cooperate': 2.5375806739324265, 'avg_defect': 4.375949219318139}","{'initial': {'cooperate': 0.005172413793103448, 'defect': 0.0}, (0.2,): {'cooperate': 5.069988934071749, 'defect': 8.751898438636278}}"
ChrisSW_hystVStft,1,1,wolf_phc,480.7586206896546,"{'avg_cooperate': 1.8969294135652373, 'avg_defect': 3.840550351261091}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.8,): {'cooperate': 0.18591272429055838, 'defect': 1.3961389636357124}, (0.4,): {'cooperate': 1.814384096488439, 'defect': 5.253327617892999}, (0.2,): {'cooperate': 5.577076005895744, 'defect': 8.712734823515651}}"
ChrisSW_hystVStft,1,2,wolf_phc,441.93103448275826,"{'avg_cooperate': 0.8975093088388799, 'avg_defect': 2.666671303827721}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.8,): {'cooperate': 0.11600729008155375, 'defect': 0.0}, (0.6,): {'cooperate': 0.25887108067534353, 'defect': 0.12594137456917143}, (0.4,): {'cooperate': 1.5827641985697334, 'defect': 5.659245464753729}, (0.2,): {'cooperate': 2.5143867334884584, 'defect': 7.548169679815706}}"
ChrisSW_hystVStft,1,3,wolf_phc,400.9310344827583,"{'avg_cooperate': 0.7845832609203018, 'avg_defect': 3.1770416953193488}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.09093839930047196, 'defect': 0.4220347507940545}, (0.4,): {'cooperate': 0.8376657758022852, 'defect': 5.086845873438347}, (0.2,): {'cooperate': 2.1993840409922436, 'defect': 7.199286157044995}}"
ChrisSW_hystVStft,1,4,wolf_phc,432.24137931034414,"{'avg_cooperate': 0.5888303218762492, 'avg_defect': 2.588279625868161}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.11668768772352081, 'defect': 0.05504340434861184}, (0.8,): {'cooperate': 0.49558886768738486, 'defect': 0.34935642146316215}, (0.6,): {'cooperate': 0.9219443865624578, 'defect': 5.086670523793124}, (0.4,): {'cooperate': 0.8463186929093611, 'defect': 4.9618193914976905}, (0.2,): {'cooperate': 1.1317526412023566, 'defect': 5.076788014106376}}"
ChrisSW_hystVStft,1,5,wolf_phc,429.1034482758617,"{'avg_cooperate': 0.7192766823897438, 'avg_defect': 2.7665778576252125}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 0.044863551367839434, 'defect': 0.5846518055838393}, (0.8,): {'cooperate': 0.48497358097965176, 'defect': 0.3295170439104108}, (0.4,): {'cooperate': 1.3300319741508508, 'defect': 6.61181160775322}, (0.2,): {'cooperate': 1.7209970640710666, 'defect': 6.306908830878592}}"
ChrisSW_hystVStft,1,6,wolf_phc,334.6896551724137,"{'avg_cooperate': 0.6279320139927647, 'avg_defect': 2.89909402332895}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.09247477058361463, 'defect': 2.380646208409664}, (0.4,): {'cooperate': 0.3432312166593058, 'defect': 2.685120530926416}, (0.2,): {'cooperate': 2.0656772411419313, 'defect': 6.53060935397972}}"
ChrisSW_hystVStft,1,7,wolf_phc,434.65517241379257,"{'avg_cooperate': 1.1609475568474237, 'avg_defect': 3.207856358148664}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.14611535173754744, 'defect': 0.0}, (0.4,): {'cooperate': 1.1977310051419385, 'defect': 5.061355873767106}, (0.2,): {'cooperate': 3.289599042924002, 'defect': 7.770069558827551}}"
ChrisSW_hystVStft,1,8,wolf_phc,451.1034482758617,"{'avg_cooperate': 1.6413925033735675, 'avg_defect': 3.757528887166009}","{'initial': {'cooperate': 0.005172413793103448, 'defect': 0.0}, (0.6,): {'cooperate': 0.2798310675076434, 'defect': 2.6233742694911233}, (0.2,): {'cooperate': 4.639174028819956, 'defect': 8.649212392006904}}"
ChrisSW_hystVStft,1,9,wolf_phc,441.3448275862064,"{'avg_cooperate': 1.883233225940791, 'avg_defect': 3.2987500109211596}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.4,): {'cooperate': 0.10549280348563042, 'defect': 1.0013756622283787}, (0.2,): {'cooperate': 5.533862046750535, 'defect': 8.894874370535101}}"
ChrisSW_hystVStft,1,10,always_defect,546.0689655172405,,
ChrisSW_hystVStft,1,11,always_defect,510.7586206896547,,
ChrisSW_hystVStft,1,12,always_defect,500.0,,
ChrisSW_hystVStft,1,13,always_defect,527.5862068965512,,
