scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744558680_8844,9,0,tit_for_two_tats,112.21052631578948,,
Evo_1744558680_8844,9,1,tit_for_two_tats,34.421052631578945,,
Evo_1744558680_8844,9,2,tit_for_two_tats,75.05263157894728,,
Evo_1744558680_8844,9,3,tit_for_two_tats,4.84210526315789,,
Evo_1744558680_8844,9,4,tit_for_two_tats,87.99999999999994,,
Evo_1744558680_8844,9,5,tit_for_two_tats,66.42105263157893,,
Evo_1744558680_8844,9,6,tit_for_two_tats,51.052631578947356,,
Evo_1744558680_8844,9,7,ucb1_q,169.89473684210537,"{'avg_cooperate': -0.057004003529645235, 'avg_defect': 0.676955389406844}","{'initial': {'cooperate': 0.0, 'defect': 0.08157894736842106}, (0, 1, 2): {'cooperate': -0.07153642263980263, 'defect': 0.3341407779605263}, (0, 0, 2): {'cooperate': -0.052266890251642335, 'defect': 0.6778542373896511}, (1, 0, 1): {'cooperate': -0.08523075019650166, 'defect': 0.6840152706860283}, (1, 1, 2): {'cooperate': -0.06679075160032896, 'defect': 0.441708022305699}, (0, 1, 1): {'cooperate': -0.08015053284190378, 'defect': 0.6267267877873425}, (0, 0, 1): {'cooperate': -0.09114644674880891, 'defect': 1.129132113938952}, (0, 0, 0): {'cooperate': -0.10048302496166304, 'defect': 3.7265243134049832}, (0, 1, 0): {'cooperate': -0.056453231250000006, 'defect': 0.2506642029605263}, (1, 0, 2): {'cooperate': -0.024556390460526323, 'defect': 0.21209388157894737}, (1, 1, 1): {'cooperate': -0.024188486842105266, 'defect': 0.23288388157894738}, (1, 1, 0): {'cooperate': -0.028947368421052635, 'defect': 0.14175}, (1, 0, 0): {'cooperate': -0.05930174967105263, 'defect': 0.26134762532894734}}"
Evo_1744558680_8844,9,8,ucb1_q,204.21052631578965,"{'avg_cooperate': -0.029679746880962945, 'avg_defect': 0.7917499343552198}","{'initial': {'cooperate': -0.01842105263157895, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.017830396070611362, 'defect': 0.6203234983148138}, (0, 1, 1): {'cooperate': -0.053179396878887876, 'defect': 0.7442296629896373}, (0, 0, 1): {'cooperate': -0.0050880645461163256, 'defect': 2.907091693740728}, (1, 0, 1): {'cooperate': -0.06136360288905435, 'defect': 0.5418186717269994}, (0, 0, 2): {'cooperate': -0.028947368421052635, 'defect': 0.17322368421052634}, (0, 1, 0): {'cooperate': -0.025750000000000002, 'defect': 0.14175}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.09210526315789475}, (1, 0, 0): {'cooperate': -0.050070986842105265, 'defect': 0.21204151315789474}, (0, 1, 2): {'cooperate': -0.007894736842105265, 'defect': 0.0}, (1, 1, 0): {'cooperate': -0.007894736842105265, 'defect': 0.0}, (0, 0, 0): {'cooperate': -0.11537741274916077, 'defect': 4.068415224964142}}"
Evo_1744558680_8844,9,9,ucb1_q,138.84210526315795,"{'avg_cooperate': -0.09695874262717862, 'avg_defect': 0.6174431905804293}","{'initial': {'cooperate': 0.0, 'defect': 0.060526315789473685}, (0, 1, 1): {'cooperate': -0.13477522042853962, 'defect': 0.6019891408664502}, (1, 0, 1): {'cooperate': -0.14310643442380871, 'defect': 0.4650357555665544}, (0, 1, 2): {'cooperate': -0.12350274009375001, 'defect': 0.32062035694572366}, (1, 0, 2): {'cooperate': -0.09070958351480264, 'defect': 0.3793351433254687}, (1, 1, 1): {'cooperate': -0.10942699634374999, 'defect': 0.3898614591149424}, (0, 0, 1): {'cooperate': -0.13800881027235612, 'defect': 1.9330707992841267}, (0, 0, 0): {'cooperate': -0.12847022979691117, 'defect': 2.7756924192086707}, (0, 1, 0): {'cooperate': -0.07206388157894737, 'defect': 0.18072493421052632}, (0, 0, 2): {'cooperate': -0.1145483014504564, 'defect': 0.43786239007574945}, (1, 1, 2): {'cooperate': -0.09642533782894736, 'defect': 0.18062019736842105}, (1, 1, 0): {'cooperate': -0.05, 'defect': 0.1312236842105263}, (1, 0, 0): {'cooperate': -0.05942611842105263, 'defect': 0.17019888157894736}}"
