scenario_name,run_number,round,agent_id,move,payoff,strategy
Baseline_QL_BasicState,28,0,0,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,28,0,1,defect,1.5517241379310345,q_learning
Baseline_QL_BasicState,28,0,2,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,28,0,3,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,28,0,4,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,28,0,5,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,28,0,6,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,28,0,7,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,28,0,8,defect,1.2758620689655173,q_learning
Baseline_QL_BasicState,28,0,9,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,28,0,10,cooperate,0.20689655172413793,q_learning
Baseline_QL_BasicState,28,0,11,cooperate,0.20689655172413793,q_learning
Baseline_QL_BasicState,28,0,12,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,28,0,13,cooperate,0.5172413793103449,q_learning
Baseline_QL_BasicState,28,0,14,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,28,0,15,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,28,0,16,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,28,0,17,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,28,0,18,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,28,0,19,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,28,0,20,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,28,0,21,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,28,0,22,defect,1.5517241379310345,q_learning
Baseline_QL_BasicState,28,0,23,cooperate,0.3103448275862069,q_learning
Baseline_QL_BasicState,28,0,24,cooperate,0.41379310344827586,q_learning
Baseline_QL_BasicState,28,0,25,cooperate,0.41379310344827586,q_learning
