scenario_name,run_number,round,agent_id,move,payoff,strategy
GeneratedScenario_0014,3,0,0,cooperate,2.3684210526315788,random
GeneratedScenario_0014,3,0,1,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,3,0,2,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,3,0,3,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,3,0,4,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,3,0,5,cooperate,2.3684210526315788,tit_for_tat
GeneratedScenario_0014,3,0,6,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,3,0,7,cooperate,2.8421052631578947,tit_for_tat
GeneratedScenario_0014,3,0,8,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,3,0,9,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,3,0,10,cooperate,2.526315789473684,tit_for_tat
GeneratedScenario_0014,3,0,11,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,3,0,12,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,3,0,13,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,3,0,14,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,3,0,15,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,3,0,16,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,3,0,17,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,3,0,18,cooperate,1.1052631578947367,tit_for_tat
GeneratedScenario_0014,3,0,19,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,3,1,0,cooperate,2.3684210526315788,random
GeneratedScenario_0014,3,1,1,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,3,1,2,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,3,1,3,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,3,1,4,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,3,1,5,cooperate,2.3684210526315788,tit_for_tat
GeneratedScenario_0014,3,1,6,cooperate,2.2105263157894735,tit_for_tat
