scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
WolfPHC_SmallWorld,19,0,wolf_phc,674.8965517241362,"{'avg_cooperate': 1.0113568238244952, 'avg_defect': 3.33947598873036}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 2.4018974321985422, 'defect': 10.582107694076054}, (0.6,): {'cooperate': 1.3469806156267174, 'defect': 0.2894664641500636}, (0.8,): {'cooperate': 2.144711929559244, 'defect': 9.165281774156043}, (0.4,): {'cooperate': 0.11765441383832975, 'defect': 0.0}, (0.2,): {'cooperate': 0.025862068965517244, 'defect': 0.0}}"
WolfPHC_SmallWorld,19,1,wolf_phc,169.034482758621,"{'avg_cooperate': 0.6245786157026255, 'avg_defect': 0.49571133805462547}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.2496861019917956, 'defect': 0.13803684735684313}, (0.8,): {'cooperate': 1.6801354272105153, 'defect': 0.6513217968294035}, (0.6,): {'cooperate': 1.7005830743234132, 'defect': 1.109044775372884}, (0.4,): {'cooperate': 0.0963774355176146, 'defect': 1.0051749535962085}, (0.2,): {'cooperate': 0.0, 'defect': 0.0706896551724138}}"
WolfPHC_SmallWorld,19,2,wolf_phc,210.68965517241514,"{'avg_cooperate': 1.0349162595913544, 'avg_defect': 0.47898561806633505}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.8,): {'cooperate': 1.721120020285313, 'defect': 0.4335562563462929}, (1.0,): {'cooperate': 3.0632301958612036, 'defect': 1.886548003080681}, (0.6,): {'cooperate': 0.3080136274999109, 'defect': 0.07482383090470149}, (0.4,): {'cooperate': 0.06670021293103448, 'defect': 0.0}}"
WolfPHC_SmallWorld,19,3,wolf_phc,316.86206896551914,"{'avg_cooperate': 1.2475628146565494, 'avg_defect': 0.7547131742409886}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 5.042561913905494, 'defect': 3.215775687007943}, (0.8,): {'cooperate': 0.9022454704161073, 'defect': 0.12190571656555452}, (0.6,): {'cooperate': 0.1745059130990772, 'defect': 0.4358844676314458}, (0.4,): {'cooperate': 0.08746629310344828, 'defect': 0.0}}"
WolfPHC_SmallWorld,19,4,wolf_phc,168.03448275862178,"{'avg_cooperate': 0.7004429679863031, 'avg_defect': 0.4075022492885905}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 2.5216002673687976, 'defect': 1.8723296113236005}, (0.8,): {'cooperate': 0.8681035169104108, 'defect': 0.165181635119352}, (0.4,): {'cooperate': 0.08664898668678991, 'defect': 0.0}, (0.2,): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
WolfPHC_SmallWorld,19,5,wolf_phc,285.55172413793207,"{'avg_cooperate': 1.3185112194008974, 'avg_defect': 0.9847287379471664}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 3.365795699413187, 'defect': 1.3289635613743649}, (0.8,): {'cooperate': 2.764963540388077, 'defect': 1.565117222182843}, (0.6,): {'cooperate': 0.3638566847894309, 'defect': 2.029562906178624}, (0.4,): {'cooperate': 0.07207810344827587, 'defect': 0.0}}"
WolfPHC_SmallWorld,19,6,wolf_phc,227.5517241379323,"{'avg_cooperate': 1.0973651512181262, 'avg_defect': 0.43644801592755406}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 1.4707869795829778, 'defect': 0.8472401504839036}, (0.8,): {'cooperate': 2.8790730652753607, 'defect': 1.43634851692417}, (0.6,): {'cooperate': 1.8425891819283755, 'defect': 0.33509942815725074}, (0.4,): {'cooperate': 0.2989221977634206, 'defect': 0.0}, (0.2,): {'cooperate': 0.06178499999999999, 'defect': 0.0}}"
WolfPHC_SmallWorld,19,7,wolf_phc,153.31034482758668,"{'avg_cooperate': 0.7547292489392753, 'avg_defect': 0.36168765415999865}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 2.0892083818081084, 'defect': 1.2705283090721917}, (0.8,): {'cooperate': 1.1219973507007237, 'defect': 0.26722381507876664}, (0.4,): {'cooperate': 0.4956113761961653, 'defect': 0.1342593462229521}, (0.2,): {'cooperate': 0.05131189461206896, 'defect': 0.13642680042608296}}"
WolfPHC_SmallWorld,19,8,wolf_phc,621.6896551724109,"{'avg_cooperate': 0.8841307828024316, 'avg_defect': 3.471687856168024}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 2.8188983316706806, 'defect': 10.83975742656611}, (0.8,): {'cooperate': 1.207352511647129, 'defect': 6.363422544039536}, (0.4,): {'cooperate': 0.3633685879357277, 'defect': 0.15525931023447348}, (0.2,): {'cooperate': 0.015517241379310346, 'defect': 0.0}}"
WolfPHC_SmallWorld,19,9,wolf_phc,232.86206896551934,"{'avg_cooperate': 0.7240629574168124, 'avg_defect': 1.168581731685654}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.48296436328812775, 'defect': 0.0}, (0.8,): {'cooperate': 2.737441713373961, 'defect': 2.2799053506222338}, (0.6,): {'cooperate': 0.2872716704931424, 'defect': 3.5630033078060355}, (0.4,): {'cooperate': 0.09194738475641702, 'defect': 0.0}}"
WolfPHC_SmallWorld,19,10,wolf_phc,219.34482758620706,"{'avg_cooperate': 0.4591603041631142, 'avg_defect': 1.40728720721093}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 0.2520756547582036, 'defect': 1.6608742994154362}, (0.8,): {'cooperate': 1.8128014321356252, 'defect': 3.3886546250491096}, (0.4,): {'cooperate': 0.19476926150794935, 'defect': 1.9869071115901027}, (0.2,): {'cooperate': 0.02063793103448276, 'defect': 0.0}}"
