scenario_name,run_number,round,agent_id,move,payoff,strategy
Evo_1744558678_9378,9,0,0,cooperate,0.05263157894736836,tit_for_two_tats
Evo_1744558678_9378,9,0,1,cooperate,0.05263157894736836,tit_for_two_tats
Evo_1744558678_9378,9,0,2,defect,2.894736842105263,ucb1_q
Evo_1744558678_9378,9,0,3,cooperate,-0.1578947368421053,ucb1_q
Evo_1744558678_9378,9,0,4,cooperate,0.05263157894736836,ucb1_q
Evo_1744558678_9378,9,0,5,cooperate,0.26315789473684204,ucb1_q
Evo_1744558678_9378,9,0,6,cooperate,-0.368421052631579,ucb1_q
Evo_1744558678_9378,9,0,7,defect,2.473684210526316,ucb1_q
Evo_1744558678_9378,9,0,8,defect,2.894736842105263,ucb1_q
Evo_1744558678_9378,9,0,9,cooperate,-0.1578947368421053,ucb1_q
Evo_1744558678_9378,9,0,10,cooperate,-0.368421052631579,ucb1_q
Evo_1744558678_9378,9,0,11,cooperate,0.26315789473684204,ucb1_q
Evo_1744558678_9378,9,0,12,cooperate,0.05263157894736836,ucb1_q
Evo_1744558678_9378,9,0,13,cooperate,-0.368421052631579,ucb1_q
Evo_1744558678_9378,9,0,14,cooperate,0.26315789473684204,ucb1_q
Evo_1744558678_9378,9,0,15,cooperate,-0.368421052631579,ucb1_q
Evo_1744558678_9378,9,0,16,cooperate,0.26315789473684204,ucb1_q
Evo_1744558678_9378,9,0,17,defect,2.6842105263157894,ucb1_q
Evo_1744558678_9378,9,0,18,defect,2.052631578947368,ucb1_q
Evo_1744558678_9378,9,0,19,defect,2.263157894736842,ucb1_q
Evo_1744558678_9378,9,1,0,cooperate,0.05263157894736836,tit_for_two_tats
Evo_1744558678_9378,9,1,1,cooperate,-0.1578947368421053,tit_for_two_tats
Evo_1744558678_9378,9,1,2,cooperate,0.26315789473684204,ucb1_q
Evo_1744558678_9378,9,1,3,cooperate,0.05263157894736836,ucb1_q
Evo_1744558678_9378,9,1,4,defect,1.4210526315789473,ucb1_q
Evo_1744558678_9378,9,1,5,cooperate,0.26315789473684204,ucb1_q
Evo_1744558678_9378,9,1,6,defect,1.8421052631578947,ucb1_q
Evo_1744558678_9378,9,1,7,cooperate,0.05263157894736836,ucb1_q
Evo_1744558678_9378,9,1,8,defect,2.263157894736842,ucb1_q
Evo_1744558678_9378,9,1,9,defect,2.052631578947368,ucb1_q
Evo_1744558678_9378,9,1,10,cooperate,-0.368421052631579,ucb1_q
Evo_1744558678_9378,9,1,11,defect,2.6842105263157894,ucb1_q
