scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ExponentialPayoff_QL,2,0,q_learning_adaptive,463.6361943978192,"{'avg_cooperate': 1.1913795471889423, 'avg_defect': 4.29903377880951}","{'initial': {'cooperate': 0.0, 'defect': 0.10453609211626513}, (1.0,): {'cooperate': 0.012978247247716936, 'defect': 0.29943742078126023}, (0.6,): {'cooperate': 0.46670632973302756, 'defect': 1.6403281534064822}, (0.8,): {'cooperate': 0.028135592926846885, 'defect': 0.4017697100327704}, (0.4,): {'cooperate': 0.8184982853640832, 'defect': 6.685436481190782}, (0.2,): {'cooperate': 5.821958827861979, 'defect': 16.662694815329502}}"
ExponentialPayoff_QL,2,1,q_learning_adaptive,456.4983639620209,"{'avg_cooperate': 1.1671827371767776, 'avg_defect': 4.188406852829205}","{'initial': {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.6,): {'cooperate': 0.36238019928510384, 'defect': 1.8297063958076025}, (0.8,): {'cooperate': 0.02973981751115299, 'defect': 0.5941217481169028}, (0.4,): {'cooperate': 1.8166186196168639, 'defect': 5.994791847821419}, (0.2,): {'cooperate': 4.793756380117138, 'defect': 16.711821125229307}, (1.0,): {'cooperate': 0.0, 'defect': 0.0}}"
ExponentialPayoff_QL,2,2,q_learning_adaptive,455.3433830575286,"{'avg_cooperate': 1.5436148719645746, 'avg_defect': 4.864695563997303}","{'initial': {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.8,): {'cooperate': 0.38362738708257904, 'defect': 1.6392760890009277}, (1.0,): {'cooperate': 0.00070365366800552, 'defect': 0.0}, (0.4,): {'cooperate': 1.939320687824287, 'defect': 5.7113582510748}, (0.2,): {'cooperate': 5.394422631248001, 'defect': 16.87204160453691}}"
ExponentialPayoff_QL,2,3,q_learning_adaptive,467.36372204009206,"{'avg_cooperate': 1.1271708975757218, 'avg_defect': 4.904145118420886}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (1.0,): {'cooperate': 0.001657281518405971, 'defect': 0.3003918668055082}, (0.8,): {'cooperate': 0.4483184494190591, 'defect': 1.4526398390331616}, (0.2,): {'cooperate': 3.789236518546229, 'defect': 17.05621229064368}, (0.4,): {'cooperate': 1.3949849568765087, 'defect': 5.711481595622082}}"
ExponentialPayoff_QL,2,4,q_learning_adaptive,448.3199695938817,"{'avg_cooperate': 2.4835972716737627, 'avg_defect': 4.594896442098387}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (1.0,): {'cooperate': 0.0039882021960550625, 'defect': 0.0}, (0.4,): {'cooperate': 1.2437184589471793, 'defect': 4.360709702536555}, (0.2,): {'cooperate': 10.884944430052363, 'defect': 17.06930762168281}, (0.8,): {'cooperate': 0.28367798565480956, 'defect': 1.5444648862725683}}"
ExponentialPayoff_QL,2,5,q_learning_adaptive,455.5654115385956,"{'avg_cooperate': 1.22755911432067, 'avg_defect': 4.209236104281998}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.8,): {'cooperate': 0.04946019402861422, 'defect': 0.30426250437072233}, (0.6,): {'cooperate': 0.14099534406262731, 'defect': 1.7290040632705193}, (1.0,): {'cooperate': 0.0, 'defect': 0.3032761415902788}, (0.4,): {'cooperate': 0.8376486717978893, 'defect': 6.272647562234786}, (0.2,): {'cooperate': 6.335593194516484, 'defect': 16.64622635422568}}"
ExponentialPayoff_QL,2,6,q_learning_adaptive,458.5580678044391,"{'avg_cooperate': 0.8670770970630816, 'avg_defect': 4.281677818727646}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.8,): {'cooperate': 0.0556829298298916, 'defect': 0.595370498822046}, (1.0,): {'cooperate': 0.0, 'defect': 0.10220970869120796}, (0.6,): {'cooperate': 0.12429478848319811, 'defect': 1.9164816342408884}, (0.4,): {'cooperate': 1.2840347128338765, 'defect': 6.480915779552817}, (0.2,): {'cooperate': 3.7367928697131174, 'defect': 16.595089291058915}}"
ExponentialPayoff_QL,2,7,q_learning_adaptive,458.6048638470021,"{'avg_cooperate': 1.5896035430347766, 'avg_defect': 4.15376728945406}","{'initial': {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.6,): {'cooperate': 0.2829082088152346, 'defect': 1.6409858336073468}, (1.0,): {'cooperate': 0.0006014065304058602, 'defect': 0.10226684231159651}, (0.4,): {'cooperate': 1.2849920952122118, 'defect': 5.353047526828209}, (0.8,): {'cooperate': 0.01983895740496037, 'defect': 0.9843815287544078}, (0.2,): {'cooperate': 7.948679183715441, 'defect': 16.8419220052228}}"
ExponentialPayoff_QL,2,8,q_learning_adaptive,460.51774463289064,"{'avg_cooperate': 1.2777563646787602, 'avg_defect': 4.168233566422753}","{'initial': {'cooperate': 0.0, 'defect': 0.10220970869120796}, (0.8,): {'cooperate': 0.058898591171403794, 'defect': 0.6911016489334305}, (1.0,): {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.6,): {'cooperate': 0.12586866822730342, 'defect': 1.360459194488416}, (0.4,): {'cooperate': 1.7490722170793847, 'defect': 5.9288946749900155}, (0.2,): {'cooperate': 5.73269871159447, 'defect': 16.82593429605957}}"
ExponentialPayoff_QL,2,9,q_learning_adaptive,463.36372613431894,"{'avg_cooperate': 1.6805289149177327, 'avg_defect': 4.9486179991368715}","{'initial': {'cooperate': 0.0, 'defect': 0.1001417528786333}, (0.4,): {'cooperate': 1.7072139079409345, 'defect': 5.860292966387061}, (1.0,): {'cooperate': 0.03767034745373283, 'defect': 0.39808782958987465}, (0.8,): {'cooperate': 0.091412840070091, 'defect': 1.4503344750497766}, (0.2,): {'cooperate': 6.5663474791239045, 'defect': 16.93423297177901}}"
