scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
GeneratedScenario_0014,7,0,random,683.2105263157885,,
GeneratedScenario_0014,7,1,tit_for_tat,591.5789473684201,,
GeneratedScenario_0014,7,2,tit_for_tat,491.894736842105,,
GeneratedScenario_0014,7,3,tit_for_tat,469.5263157894737,,
GeneratedScenario_0014,7,4,tit_for_tat,553.6315789473682,,
GeneratedScenario_0014,7,5,tit_for_tat,715.1052631578946,,
GeneratedScenario_0014,7,6,tit_for_tat,578.842105263157,,
GeneratedScenario_0014,7,7,tit_for_tat,594.6842105263149,,
GeneratedScenario_0014,7,8,tit_for_tat,617.6842105263161,,
GeneratedScenario_0014,7,9,tit_for_tat,613.8947368421046,,
GeneratedScenario_0014,7,10,tit_for_tat,544.4736842105261,,
GeneratedScenario_0014,7,11,tit_for_tat,592.0526315789467,,
GeneratedScenario_0014,7,12,tit_for_tat,578.052631578947,,
GeneratedScenario_0014,7,13,tit_for_tat,704.6842105263158,,
GeneratedScenario_0014,7,14,tit_for_tat,639.7368421052635,,
GeneratedScenario_0014,7,15,tit_for_tat,494.1052631578946,,
GeneratedScenario_0014,7,16,tit_for_tat,604.4736842105257,,
GeneratedScenario_0014,7,17,tit_for_tat,626.0000000000002,,
GeneratedScenario_0014,7,18,tit_for_tat,575.5789473684208,,
GeneratedScenario_0014,7,19,tit_for_tat,699.3684210526318,,
