scenario_name,run_number,round,agent_id,move,payoff,strategy
GeneratedScenario_0003,5,0,0,cooperate,0.6842105263157894,wolf_phc
GeneratedScenario_0003,5,0,1,cooperate,0.05263157894736836,wolf_phc
GeneratedScenario_0003,5,0,2,defect,0.7894736842105263,wolf_phc
GeneratedScenario_0003,5,0,3,cooperate,0.4736842105263157,wolf_phc
GeneratedScenario_0003,5,0,4,cooperate,0.894736842105263,q_learning
GeneratedScenario_0003,5,0,5,defect,1.8421052631578947,q_learning
GeneratedScenario_0003,5,0,6,defect,1.0526315789473684,q_learning
GeneratedScenario_0003,5,0,7,cooperate,0.05263157894736836,q_learning
GeneratedScenario_0003,5,0,8,cooperate,-0.368421052631579,q_learning_adaptive
GeneratedScenario_0003,5,0,9,cooperate,0.05263157894736836,q_learning_adaptive
GeneratedScenario_0003,5,0,10,cooperate,0.05263157894736836,q_learning_adaptive
GeneratedScenario_0003,5,0,11,cooperate,-0.368421052631579,q_learning_adaptive
GeneratedScenario_0003,5,0,12,cooperate,-0.5789473684210527,q_learning_adaptive
GeneratedScenario_0003,5,0,13,cooperate,-0.368421052631579,hysteretic_q
GeneratedScenario_0003,5,0,14,cooperate,-0.368421052631579,hysteretic_q
GeneratedScenario_0003,5,0,15,cooperate,-0.368421052631579,hysteretic_q
GeneratedScenario_0003,5,0,16,cooperate,-0.5789473684210527,hysteretic_q
GeneratedScenario_0003,5,0,17,cooperate,-0.1578947368421053,hysteretic_q
GeneratedScenario_0003,5,0,18,cooperate,-0.5789473684210527,hysteretic_q
GeneratedScenario_0003,5,0,19,cooperate,-0.368421052631579,hysteretic_q
GeneratedScenario_0003,5,1,0,cooperate,1.1052631578947367,wolf_phc
GeneratedScenario_0003,5,1,1,cooperate,0.05263157894736836,wolf_phc
GeneratedScenario_0003,5,1,2,cooperate,-0.1578947368421053,wolf_phc
GeneratedScenario_0003,5,1,3,cooperate,0.4736842105263157,wolf_phc
GeneratedScenario_0003,5,1,4,cooperate,1.1052631578947367,q_learning
GeneratedScenario_0003,5,1,5,cooperate,0.26315789473684204,q_learning
GeneratedScenario_0003,5,1,6,cooperate,0.05263157894736836,q_learning
GeneratedScenario_0003,5,1,7,cooperate,0.05263157894736836,q_learning
GeneratedScenario_0003,5,1,8,cooperate,0.05263157894736836,q_learning_adaptive
GeneratedScenario_0003,5,1,9,cooperate,0.05263157894736836,q_learning_adaptive
GeneratedScenario_0003,5,1,10,cooperate,0.05263157894736836,q_learning_adaptive
GeneratedScenario_0003,5,1,11,defect,0.7894736842105263,q_learning_adaptive
GeneratedScenario_0003,5,1,12,cooperate,-0.368421052631579,q_learning_adaptive
GeneratedScenario_0003,5,1,13,cooperate,-0.368421052631579,hysteretic_q
GeneratedScenario_0003,5,1,14,defect,1.0526315789473684,hysteretic_q
GeneratedScenario_0003,5,1,15,cooperate,-0.368421052631579,hysteretic_q
GeneratedScenario_0003,5,1,16,cooperate,-0.368421052631579,hysteretic_q
GeneratedScenario_0003,5,1,17,cooperate,-0.368421052631579,hysteretic_q
GeneratedScenario_0003,5,1,18,cooperate,-0.368421052631579,hysteretic_q
GeneratedScenario_0003,5,1,19,cooperate,-0.368421052631579,hysteretic_q
GeneratedScenario_0003,5,2,0,cooperate,1.1052631578947367,wolf_phc
GeneratedScenario_0003,5,2,1,cooperate,-0.368421052631579,wolf_phc
GeneratedScenario_0003,5,2,2,cooperate,-0.368421052631579,wolf_phc
GeneratedScenario_0003,5,2,3,cooperate,0.05263157894736836,wolf_phc
GeneratedScenario_0003,5,2,4,cooperate,0.6842105263157894,q_learning
GeneratedScenario_0003,5,2,5,cooperate,0.26315789473684204,q_learning
GeneratedScenario_0003,5,2,6,cooperate,-0.1578947368421053,q_learning
GeneratedScenario_0003,5,2,7,defect,1.0526315789473684,q_learning
GeneratedScenario_0003,5,2,8,defect,1.0526315789473684,q_learning_adaptive
GeneratedScenario_0003,5,2,9,cooperate,-0.1578947368421053,q_learning_adaptive
GeneratedScenario_0003,5,2,10,cooperate,-0.5789473684210527,q_learning_adaptive
GeneratedScenario_0003,5,2,11,defect,0.7894736842105263,q_learning_adaptive
GeneratedScenario_0003,5,2,12,cooperate,-0.368421052631579,q_learning_adaptive
GeneratedScenario_0003,5,2,13,defect,0.7894736842105263,hysteretic_q
GeneratedScenario_0003,5,2,14,cooperate,-0.1578947368421053,hysteretic_q
GeneratedScenario_0003,5,2,15,cooperate,-0.5789473684210527,hysteretic_q
GeneratedScenario_0003,5,2,16,cooperate,-0.368421052631579,hysteretic_q
GeneratedScenario_0003,5,2,17,cooperate,-0.368421052631579,hysteretic_q
GeneratedScenario_0003,5,2,18,defect,0.7894736842105263,hysteretic_q
GeneratedScenario_0003,5,2,19,defect,0.7894736842105263,hysteretic_q
GeneratedScenario_0003,5,3,0,defect,1.0526315789473684,wolf_phc
GeneratedScenario_0003,5,3,1,defect,0.5263157894736842,wolf_phc
GeneratedScenario_0003,5,3,2,defect,0.2631578947368421,wolf_phc
GeneratedScenario_0003,5,3,3,cooperate,-0.5789473684210527,wolf_phc
GeneratedScenario_0003,5,3,4,defect,1.0526315789473684,q_learning
GeneratedScenario_0003,5,3,5,cooperate,-0.7894736842105263,q_learning
GeneratedScenario_0003,5,3,6,cooperate,-1.0,q_learning
GeneratedScenario_0003,5,3,7,cooperate,-0.7894736842105263,q_learning
GeneratedScenario_0003,5,3,8,defect,0.7894736842105263,q_learning_adaptive
GeneratedScenario_0003,5,3,9,cooperate,-1.0,q_learning_adaptive
GeneratedScenario_0003,5,3,10,defect,0.2631578947368421,q_learning_adaptive
GeneratedScenario_0003,5,3,11,defect,0.2631578947368421,q_learning_adaptive
GeneratedScenario_0003,5,3,12,defect,0.5263157894736842,q_learning_adaptive
GeneratedScenario_0003,5,3,13,defect,0.0,hysteretic_q
GeneratedScenario_0003,5,3,14,defect,0.2631578947368421,hysteretic_q
GeneratedScenario_0003,5,3,15,defect,0.2631578947368421,hysteretic_q
GeneratedScenario_0003,5,3,16,defect,0.5263157894736842,hysteretic_q
GeneratedScenario_0003,5,3,17,defect,0.5263157894736842,hysteretic_q
GeneratedScenario_0003,5,3,18,defect,0.2631578947368421,hysteretic_q
GeneratedScenario_0003,5,3,19,defect,0.2631578947368421,hysteretic_q
GeneratedScenario_0003,5,4,0,cooperate,0.894736842105263,wolf_phc
GeneratedScenario_0003,5,4,1,cooperate,-0.1578947368421053,wolf_phc
GeneratedScenario_0003,5,4,2,cooperate,-0.368421052631579,wolf_phc
GeneratedScenario_0003,5,4,3,defect,1.3157894736842104,wolf_phc
GeneratedScenario_0003,5,4,4,defect,2.3684210526315788,q_learning
GeneratedScenario_0003,5,4,5,cooperate,-0.1578947368421053,q_learning
GeneratedScenario_0003,5,4,6,cooperate,-0.368421052631579,q_learning
