scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisSW_hystVStft,8,0,wolf_phc,403.0,"{'avg_cooperate': 2.065835051431646, 'avg_defect': 4.336758725984534}","{'initial': {'cooperate': 0.0, 'defect': 0.0}, (0.2,): {'cooperate': 4.131670102863292, 'defect': 8.673517451969069}}"
ChrisSW_hystVStft,8,1,wolf_phc,436.0,"{'avg_cooperate': 2.5504391147229875, 'avg_defect': 4.437874600182768}","{'initial': {'cooperate': 0.0, 'defect': 0.0}, (0.2,): {'cooperate': 5.100878229445975, 'defect': 8.875749200365536}}"
ChrisSW_hystVStft,8,2,wolf_phc,476.89655172413745,"{'avg_cooperate': 1.4006214146063356, 'avg_defect': 3.6947218108650324}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.1429078666405525, 'defect': 1.027176193119924}, (0.4,): {'cooperate': 2.011531671957405, 'defect': 6.465861410474527}, (0.2,): {'cooperate': 3.437701292241178, 'defect': 7.285849639865679}}"
ChrisSW_hystVStft,8,3,wolf_phc,432.0344827586203,"{'avg_cooperate': 1.0217991399194588, 'avg_defect': 3.6133812293932612}","{'initial': {'cooperate': 0.0, 'defect': 0.06379310344827586}, (1.0,): {'cooperate': 0.6305522872790537, 'defect': 3.7550187383863345}, (0.6,): {'cooperate': 0.5956163891296701, 'defect': 3.4904185740910902}, (0.2,): {'cooperate': 2.8610278832691116, 'defect': 7.144294501647344}}"
ChrisSW_hystVStft,8,4,wolf_phc,337.5862068965514,"{'avg_cooperate': 0.6449521180975227, 'avg_defect': 1.7594269656017547}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.8,): {'cooperate': 0.12324343524915163, 'defect': 0.05274345437956606}, (1.0,): {'cooperate': 0.04063523346008082, 'defect': 0.0}, (0.6,): {'cooperate': 0.3676265579913825, 'defect': 0.24719269115893855}, (0.4,): {'cooperate': 0.5996990491571972, 'defect': 3.288884190584032}, (0.2,): {'cooperate': 2.7229911913480143, 'defect': 6.967741457487993}}"
ChrisSW_hystVStft,8,5,wolf_phc,430.58620689655106,"{'avg_cooperate': 1.023787109156563, 'avg_defect': 2.8375145050514106}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.47190357701176316, 'defect': 0.2785106813883633}, (0.8,): {'cooperate': 0.0882745261162739, 'defect': 1.7112051856578347}, (0.4,): {'cooperate': 1.8487414855393918, 'defect': 5.3069374153744}, (0.2,): {'cooperate': 2.6996711295291798, 'defect': 6.890919242836456}}"
ChrisSW_hystVStft,8,6,wolf_phc,467.3103448275854,"{'avg_cooperate': 0.9978953867575975, 'avg_defect': 3.1792623788573637}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.8,): {'cooperate': 0.08518585504418519, 'defect': 0.06031896344279419}, (0.4,): {'cooperate': 1.2587054614780706, 'defect': 5.176506022865049}, (0.6,): {'cooperate': 0.8853359272277737, 'defect': 3.7709977346548738}, (0.2,): {'cooperate': 2.7447324486586475, 'defect': 6.8884891733241}}"
ChrisSW_hystVStft,8,7,wolf_phc,482.17241379310246,"{'avg_cooperate': 0.8765202818900683, 'avg_defect': 2.8126764334909224}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.8,): {'cooperate': 0.03531123832726316, 'defect': 0.0}, (0.6,): {'cooperate': 0.025578876080818966, 'defect': 0.9093762305327843}, (0.4,): {'cooperate': 0.512871858320716, 'defect': 4.888362176316464}, (0.2,): {'cooperate': 3.7933221953422334, 'defect': 8.265643760605364}}"
ChrisSW_hystVStft,8,8,wolf_phc,477.41379310344723,"{'avg_cooperate': 1.069087012413847, 'avg_defect': 2.8971909212077387}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.8,): {'cooperate': 0.015517241379310346, 'defect': 0.5630859767904234}, (0.6,): {'cooperate': 0.11989030428222718, 'defect': 1.0544220992864937}, (0.4,): {'cooperate': 1.1863929345085915, 'defect': 4.800348974838824}, (0.2,): {'cooperate': 4.008117340519795, 'defect': 8.068097555122952}}"
ChrisSW_hystVStft,8,9,wolf_phc,420.9310344827581,"{'avg_cooperate': 1.3794978124166075, 'avg_defect': 2.874876848439425}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.035693518354493525, 'defect': 0.16456574674272842}, (0.4,): {'cooperate': 0.5103273359576943, 'defect': 3.024697096522269}, (0.2,): {'cooperate': 4.961625567768035, 'defect': 8.310244550492701}}"
ChrisSW_hystVStft,8,10,always_defect,500.0,,
ChrisSW_hystVStft,8,11,always_defect,516.2758620689651,,
ChrisSW_hystVStft,8,12,always_defect,513.3793103448273,,
ChrisSW_hystVStft,8,13,always_defect,500.0,,
ChrisSW_hystVStft,8,14,always_defect,500.0,,
ChrisSW_hystVStft,8,15,always_defect,511.17241379310303,,
ChrisSW_hystVStft,8,16,always_defect,500.0,,
ChrisSW_hystVStft,8,17,always_defect,500.0,,
ChrisSW_hystVStft,8,18,always_defect,500.0,,
ChrisSW_hystVStft,8,19,always_defect,507.0344827586202,,
ChrisSW_hystVStft,8,20,always_defect,500.0,,
ChrisSW_hystVStft,8,21,always_defect,500.0,,
ChrisSW_hystVStft,8,22,always_defect,534.7586206896542,,
ChrisSW_hystVStft,8,23,always_defect,507.72413793103397,,
ChrisSW_hystVStft,8,24,always_defect,506.068965517241,,
ChrisSW_hystVStft,8,25,always_defect,500.0,,
ChrisSW_hystVStft,8,26,always_defect,512.5517241379305,,
ChrisSW_hystVStft,8,27,always_defect,508.82758620689617,,
ChrisSW_hystVStft,8,28,always_defect,507.72413793103397,,
ChrisSW_hystVStft,8,29,always_defect,513.3793103448273,,
