scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_Mixed,8,0,0,defect,75,q_learning
Pairwise_Mixed,8,0,1,cooperate,39,q_learning
Pairwise_Mixed,8,0,2,cooperate,39,q_learning
Pairwise_Mixed,8,0,3,cooperate,39,q_learning
Pairwise_Mixed,8,0,4,cooperate,39,q_learning
Pairwise_Mixed,8,0,5,cooperate,39,tit_for_tat
Pairwise_Mixed,8,0,6,cooperate,39,tit_for_tat
Pairwise_Mixed,8,0,7,cooperate,39,tit_for_tat
Pairwise_Mixed,8,0,8,cooperate,39,tit_for_tat
Pairwise_Mixed,8,0,9,cooperate,39,tit_for_tat
Pairwise_Mixed,8,0,10,defect,75,always_defect
Pairwise_Mixed,8,0,11,defect,75,always_defect
Pairwise_Mixed,8,0,12,defect,75,always_defect
Pairwise_Mixed,8,0,13,defect,75,always_defect
Pairwise_Mixed,8,0,14,defect,75,always_defect
Pairwise_Mixed,8,0,15,cooperate,39,always_cooperate
Pairwise_Mixed,8,0,16,cooperate,39,always_cooperate
Pairwise_Mixed,8,0,17,cooperate,39,always_cooperate
Pairwise_Mixed,8,0,18,cooperate,39,always_cooperate
Pairwise_Mixed,8,0,19,cooperate,39,always_cooperate
Pairwise_Mixed,8,1,0,cooperate,36,q_learning
Pairwise_Mixed,8,1,1,defect,71,q_learning
Pairwise_Mixed,8,1,2,cooperate,36,q_learning
Pairwise_Mixed,8,1,3,cooperate,36,q_learning
Pairwise_Mixed,8,1,4,defect,71,q_learning
Pairwise_Mixed,8,1,5,cooperate,36,tit_for_tat
Pairwise_Mixed,8,1,6,cooperate,36,tit_for_tat
Pairwise_Mixed,8,1,7,cooperate,36,tit_for_tat
Pairwise_Mixed,8,1,8,cooperate,36,tit_for_tat
Pairwise_Mixed,8,1,9,cooperate,36,tit_for_tat
Pairwise_Mixed,8,1,10,defect,71,always_defect
Pairwise_Mixed,8,1,11,defect,71,always_defect
Pairwise_Mixed,8,1,12,defect,71,always_defect
Pairwise_Mixed,8,1,13,defect,71,always_defect
Pairwise_Mixed,8,1,14,defect,71,always_defect
Pairwise_Mixed,8,1,15,cooperate,36,always_cooperate
Pairwise_Mixed,8,1,16,cooperate,36,always_cooperate
Pairwise_Mixed,8,1,17,cooperate,36,always_cooperate
Pairwise_Mixed,8,1,18,cooperate,36,always_cooperate
Pairwise_Mixed,8,1,19,cooperate,36,always_cooperate
Pairwise_Mixed,8,2,0,cooperate,36,q_learning
Pairwise_Mixed,8,2,1,defect,71,q_learning
Pairwise_Mixed,8,2,2,cooperate,36,q_learning
