scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evolution_Of_Trust_Simulation,5,0,always_cooperate,457.3448275862067,,
Evolution_Of_Trust_Simulation,5,1,always_cooperate,457.3448275862067,,
Evolution_Of_Trust_Simulation,5,2,always_cooperate,457.3448275862067,,
Evolution_Of_Trust_Simulation,5,3,always_cooperate,457.3448275862067,,
Evolution_Of_Trust_Simulation,5,4,always_cooperate,457.3448275862067,,
Evolution_Of_Trust_Simulation,5,5,always_cooperate,457.3448275862067,,
Evolution_Of_Trust_Simulation,5,6,always_defect,951.1724137931034,,
Evolution_Of_Trust_Simulation,5,7,always_defect,951.1724137931034,,
Evolution_Of_Trust_Simulation,5,8,always_defect,951.1724137931034,,
Evolution_Of_Trust_Simulation,5,9,always_defect,951.1724137931034,,
Evolution_Of_Trust_Simulation,5,10,always_defect,951.1724137931034,,
Evolution_Of_Trust_Simulation,5,11,always_defect,951.1724137931034,,
Evolution_Of_Trust_Simulation,5,12,tit_for_tat,666.3793103448276,,
Evolution_Of_Trust_Simulation,5,13,tit_for_tat,717.9999999999997,,
Evolution_Of_Trust_Simulation,5,14,tit_for_tat,683.8275862068965,,
Evolution_Of_Trust_Simulation,5,15,tit_for_tat,699.2758620689655,,
Evolution_Of_Trust_Simulation,5,16,tit_for_tat,659.5862068965519,,
Evolution_Of_Trust_Simulation,5,17,tit_for_tat,665.0344827586205,,
Evolution_Of_Trust_Simulation,5,18,tit_for_two_tats,625.5862068965516,,
Evolution_Of_Trust_Simulation,5,19,tit_for_two_tats,590.3793103448277,,
Evolution_Of_Trust_Simulation,5,20,tit_for_two_tats,610.655172413793,,
Evolution_Of_Trust_Simulation,5,21,tit_for_two_tats,604.4482758620686,,
Evolution_Of_Trust_Simulation,5,22,tit_for_two_tats,628.8965517241377,,
Evolution_Of_Trust_Simulation,5,23,tit_for_two_tats,584.5172413793103,,
Evolution_Of_Trust_Simulation,5,24,pavlov,748.4482758620688,,
Evolution_Of_Trust_Simulation,5,25,pavlov,748.4482758620688,,
Evolution_Of_Trust_Simulation,5,26,pavlov,748.4482758620688,,
Evolution_Of_Trust_Simulation,5,27,pavlov,748.4482758620688,,
Evolution_Of_Trust_Simulation,5,28,pavlov,748.4482758620688,,
Evolution_Of_Trust_Simulation,5,29,pavlov,748.4482758620688,,
