scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Mixed,0,0,q_learning,4279,"{'avg_cooperate': 6.430085534914054, 'avg_defect': 3.646096136067877}","{'initial': {'cooperate': 0.20526315789473687, 'defect': 0.0}, (0.2,): {'cooperate': 12.654907911933371, 'defect': 7.292192272135754}}"
Pairwise_Mixed,0,1,q_learning,4604,"{'avg_cooperate': 6.0332383309669595, 'avg_defect': 4.6496863735765}","{'initial': {'cooperate': 0.20526315789473687, 'defect': 0.0}, (0.2,): {'cooperate': 11.861213504039181, 'defect': 9.299372747153}}"
Pairwise_Mixed,0,2,q_learning,4635,"{'avg_cooperate': 6.030098678967616, 'avg_defect': 5.466561318386497}","{'initial': {'cooperate': 0.20526315789473687, 'defect': 0.0}, (0.2,): {'cooperate': 11.854934200040494, 'defect': 10.933122636772994}}"
Pairwise_Mixed,0,3,q_learning,4420,"{'avg_cooperate': 6.223504960812611, 'avg_defect': 4.6291429773361275}","{'initial': {'cooperate': 0.0, 'defect': 0.39473684210526316}, (0.2,): {'cooperate': 12.447009921625222, 'defect': 8.863549112566991}}"
Pairwise_Mixed,0,4,q_learning,4456,"{'avg_cooperate': 6.234851409737435, 'avg_defect': 4.310927678965558}","{'initial': {'cooperate': 0.20526315789473687, 'defect': 0.0}, (0.2,): {'cooperate': 12.264439661580132, 'defect': 8.621855357931116}}"
Pairwise_Mixed,0,5,tit_for_tat,3996,,
Pairwise_Mixed,0,6,tit_for_tat,3996,,
Pairwise_Mixed,0,7,tit_for_tat,3996,,
Pairwise_Mixed,0,8,tit_for_tat,3996,,
Pairwise_Mixed,0,9,tit_for_tat,3996,,
Pairwise_Mixed,0,10,always_defect,7628,,
Pairwise_Mixed,0,11,always_defect,7628,,
Pairwise_Mixed,0,12,always_defect,7628,,
Pairwise_Mixed,0,13,always_defect,7628,,
Pairwise_Mixed,0,14,always_defect,7628,,
Pairwise_Mixed,0,15,always_cooperate,3996,,
Pairwise_Mixed,0,16,always_cooperate,3996,,
Pairwise_Mixed,0,17,always_cooperate,3996,,
Pairwise_Mixed,0,18,always_cooperate,3996,,
Pairwise_Mixed,0,19,always_cooperate,3996,,
