scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
WolfPHC_SmallWorld,22,0,wolf_phc,160.89655172413796,"{'avg_cooperate': 0.9288030722899894, 'avg_defect': 0.5856769499203094}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 1.9637172346857021, 'defect': 1.3700740196411578}, (0.8,): {'cooperate': 1.5191237150130603, 'defect': 0.9726337800400799}, (0.4,): {'cooperate': 0.21685409808188452, 'defect': 0.0}}"
WolfPHC_SmallWorld,22,1,wolf_phc,203.79310344827695,"{'avg_cooperate': 1.0217210199696987, 'avg_defect': 0.32959866305648794}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 2.315777692223866, 'defect': 1.1004696515532406}, (1.0,): {'cooperate': 0.92014520790233, 'defect': 0.0}, (0.6,): {'cooperate': 2.018207010231227, 'defect': 0.6224321234907826}, (0.4,): {'cooperate': 0.7784617717452528, 'defect': 0.2546902032949044}, (0.2,): {'cooperate': 0.07704478254310344, 'defect': 0.0}}"
WolfPHC_SmallWorld,22,2,wolf_phc,270.65517241379337,"{'avg_cooperate': 0.5033106880898022, 'avg_defect': 2.4297550650537962}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (1.0,): {'cooperate': 0.06635726628795482, 'defect': 1.008242262950949}, (0.6,): {'cooperate': 1.3513407450364143, 'defect': 4.700532605024009}, (0.2,): {'cooperate': 0.5851999134486326, 'defect': 4.010245392240226}}"
WolfPHC_SmallWorld,22,3,wolf_phc,215.24137931034485,"{'avg_cooperate': 0.6098252085355481, 'avg_defect': 1.1209116343421592}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 0.8116907110470682, 'defect': 0.23398092470758794}, (0.8,): {'cooperate': 1.3825441978612263, 'defect': 5.045226211715375}, (0.4,): {'cooperate': 0.7156067502228256, 'defect': 0.32535103528783305}, (0.2,): {'cooperate': 0.12376714216730969, 'defect': 0.0}}"
WolfPHC_SmallWorld,22,4,wolf_phc,629.8620689655154,"{'avg_cooperate': 0.9827648236996076, 'avg_defect': 3.93183074558955}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 2.6654971862148678, 'defect': 9.696562684848699}, (0.8,): {'cooperate': 2.077947968025914, 'defect': 7.646752612714859}, (0.4,): {'cooperate': 0.13427538667104993, 'defect': 2.315838430384195}, (0.2,): {'cooperate': 0.020586336206896552, 'defect': 0.0}}"
WolfPHC_SmallWorld,22,5,wolf_phc,163.3793103448282,"{'avg_cooperate': 0.5248773055738929, 'avg_defect': 0.7952657431987442}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.8,): {'cooperate': 1.8805177672464062, 'defect': 3.649303699492904}, (1.0,): {'cooperate': 0.2572559194139502, 'defect': 0.13735654069175052}, (0.4,): {'cooperate': 0.47626801362290105, 'defect': 0.13277192408492894}, (0.2,): {'cooperate': 0.0, 'defect': 0.056896551724137934}}"
WolfPHC_SmallWorld,22,6,wolf_phc,222.96551724138092,"{'avg_cooperate': 0.9875319397462927, 'avg_defect': 0.5697006221348321}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.8,): {'cooperate': 1.4507815571357678, 'defect': 0.7131298274552758}, (1.0,): {'cooperate': 3.2538155688758073, 'defect': 2.1353732832188848}, (0.6,): {'cooperate': 0.18661429685781977, 'defect': 0.0}, (0.4,): {'cooperate': 0.03093103448275862, 'defect': 0.0}}"
WolfPHC_SmallWorld,22,7,wolf_phc,232.34482758620854,"{'avg_cooperate': 1.179797482108564, 'avg_defect': 0.8948171505835116}","{'initial': {'cooperate': 0.0, 'defect': 0.07758620689655173}, (1.0,): {'cooperate': 3.2993390084771583, 'defect': 2.26464737281403}, (0.8,): {'cooperate': 1.419850919957097, 'defect': 0.5120993734268692}, (0.6,): {'cooperate': 0.0, 'defect': 0.724935649196596}}"
WolfPHC_SmallWorld,22,8,wolf_phc,198.55172413793264,"{'avg_cooperate': 0.9853942622782327, 'avg_defect': 0.5277769359363625}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 1.8308458194967299, 'defect': 0.489391554864234}, (0.8,): {'cooperate': 2.527751513840704, 'defect': 1.978480196257068}, (0.6,): {'cooperate': 0.5269946677089014, 'defect': 0.17101292856051073}, (0.4,): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
WolfPHC_SmallWorld,22,9,wolf_phc,170.17241379310386,"{'avg_cooperate': 0.8427642993628673, 'avg_defect': 0.32467174890150946}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 1.1698317447469597, 'defect': 0.20208512553177085}, (0.6,): {'cooperate': 1.8026494139881164, 'defect': 1.0084806163418913}, (0.4,): {'cooperate': 1.7022962679240998, 'defect': 0.7374647515353948}, (0.2,): {'cooperate': 0.2795399689482125, 'defect': 0.0}, (1.0,): {'cooperate': 0.08157874539740317, 'defect': 0.0}}"
WolfPHC_SmallWorld,22,10,wolf_phc,537.931034482759,"{'avg_cooperate': 0.968922149791181, 'avg_defect': 2.6630022009228336}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 0.1563143478105695, 'defect': 4.729982222183981}, (0.8,): {'cooperate': 3.1406062634553855, 'defect': 10.046144192480169}, (0.6,): {'cooperate': 2.248205369242401, 'defect': 1.1160938153105293}, (0.4,): {'cooperate': 0.2218551941007983, 'defect': 0.08579297556232181}, (0.2,): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
WolfPHC_SmallWorld,22,11,wolf_phc,381.10344827586255,"{'avg_cooperate': 0.8926811389912964, 'avg_defect': 1.6936283622470023}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.5844294239176758, 'defect': 0.2470697342038919}, (0.8,): {'cooperate': 2.752080634182749, 'defect': 8.831151960770379}, (0.6,): {'cooperate': 1.7060505291234243, 'defect': 1.0835484785077427}, (0.4,): {'cooperate': 0.27214693637910115, 'defect': 0.0}, (0.2,): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
WolfPHC_SmallWorld,22,12,wolf_phc,562.5517241379306,"{'avg_cooperate': 0.9076570922178894, 'avg_defect': 2.955023425996044}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 1.2354349575117387, 'defect': 0.6642243116313058}, (0.8,): {'cooperate': 1.6378328376524462, 'defect': 8.363382604614088}, (0.6,): {'cooperate': 1.431728590064155, 'defect': 8.16759254890114}, (0.4,): {'cooperate': 1.0892220301479618, 'defect': 0.5349410908297254}, (0.2,): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
WolfPHC_SmallWorld,22,13,wolf_phc,173.13793103448353,"{'avg_cooperate': 0.9298600195513329, 'avg_defect': 0.48638593219851745}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.9262057672764686, 'defect': 0.3419422948271449}, (0.8,): {'cooperate': 1.980242628230725, 'defect': 1.4007465853297147}, (0.6,): {'cooperate': 1.5714106601188875, 'defect': 0.6892407808357276}, (0.4,): {'cooperate': 0.15075138695816873, 'defect': 0.0}}"
WolfPHC_SmallWorld,22,14,wolf_phc,161.4827586206899,"{'avg_cooperate': 0.7658508907480076, 'avg_defect': 0.3184073615794177}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.9452572782615049, 'defect': 0.19257252447732306}, (0.8,): {'cooperate': 1.8292162546511495, 'defect': 0.7937056752435749}, (0.6,): {'cooperate': 1.4524805977689, 'defect': 0.8460574503982611}, (0.4,): {'cooperate': 0.321651213806492, 'defect': 0.07810851935734692}, (0.2,): {'cooperate': 0.025810344827586207, 'defect': 0.0}}"
WolfPHC_SmallWorld,22,15,wolf_phc,148.31034482758653,"{'avg_cooperate': 0.7463553338343647, 'avg_defect': 0.37490186555405103}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 1.7503966250100331, 'defect': 0.8638161241111433}, (0.8,): {'cooperate': 1.6296738697105349, 'defect': 1.0106932036591119}, (0.4,): {'cooperate': 0.3052320365202207, 'defect': 0.0}, (0.2,): {'cooperate': 0.03095689655172414, 'defect': 0.0}}"
