scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
UCB1_ScaleFree,9,0,ucb1_q,509.62068965517193,"{'avg_cooperate': 0.205959266177887, 'avg_defect': 2.4916224768563024}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (0.8,): {'cooperate': 0.12459137586206899, 'defect': 0.4674016862068966}, (0.4,): {'cooperate': 0.3426631615041208, 'defect': 1.366939140824407}, (0.6,): {'cooperate': 0.225495651724138, 'defect': 0.5688370310344828}, (0.2,): {'cooperate': 0.2646323486956589, 'defect': 10.054934526215725}}"
UCB1_ScaleFree,9,1,ucb1_q,498.48275862068937,"{'avg_cooperate': 0.10068112889683795, 'avg_defect': 1.9365598354996922}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 0.05410344827586207, 'defect': 0.1413793103448276}, (0.6,): {'cooperate': 0.10783366551724138, 'defect': 0.6116441909310346}, (0.4,): {'cooperate': 0.20419522466574833, 'defect': 0.7593359560562071}, (0.8,): {'cooperate': 0.031034482758620693, 'defect': 0.1303793103448276}, (0.2,): {'cooperate': 0.1551958142325207, 'defect': 9.976620245321257}}"
UCB1_ScaleFree,9,2,ucb1_q,507.34482758620635,"{'avg_cooperate': 0.1357621038813552, 'avg_defect': 2.199253195039755}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1.0,): {'cooperate': 0.041379310344827586, 'defect': 0.0}, (0.6,): {'cooperate': 0.1273979229310345, 'defect': 0.3832318448275862}, (0.8,): {'cooperate': 0.150220437, 'defect': 0.5853046197586207}, (0.2,): {'cooperate': 0.20787498870192417, 'defect': 10.070777694818464}, (0.4,): {'cooperate': 0.20494134362068972, 'defect': 2.15620501083386}}"
UCB1_ScaleFree,9,3,ucb1_q,496.79310344827553,"{'avg_cooperate': 0.10898534148153549, 'avg_defect': 2.615505150122622}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 0.023068965517241382, 'defect': 0.1413793103448276}, (0.8,): {'cooperate': 0.10565677996551726, 'defect': 0.46448381100000014}, (0.6,): {'cooperate': 0.17650986534298968, 'defect': 0.9586270571610196}, (0.4,): {'cooperate': 0.1780475570989818, 'defect': 4.197439843477602}, (0.2,): {'cooperate': 0.1292495706196552, 'defect': 9.931100878752282}}"
UCB1_ScaleFree,9,4,ucb1_q,505.10344827586175,"{'avg_cooperate': 0.11171334674958622, 'avg_defect': 2.6553581572911074}","{'initial': {'cooperate': 0.0, 'defect': 0.16896551724137931}, (0.8,): {'cooperate': 0.12022241379310344, 'defect': 0.3225862068965517}, (0.6,): {'cooperate': 0.10056724137931036, 'defect': 0.44694655172413794}, (0.4,): {'cooperate': 0.1798664323448276, 'defect': 2.37320642620418}, (0.2,): {'cooperate': 0.15791064623068968, 'defect': 9.965086084389288}}"
UCB1_ScaleFree,9,5,ucb1_q,512.0344827586201,"{'avg_cooperate': 0.14558120104923303, 'avg_defect': 2.414041009892765}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 0.05172413793103449, 'defect': 0.13224137931034483}, (0.8,): {'cooperate': 0.18378675517241383, 'defect': 0.719528232448276}, (0.6,): {'cooperate': 0.20492603793103448, 'defect': 2.262091412661133}, (0.4,): {'cooperate': 0.2314830929883513, 'defect': 1.2810109067126698}, (0.2,): {'cooperate': 0.13949821675532267, 'defect': 10.089374128224165}}"
UCB1_ScaleFree,9,6,ucb1_q,497.41379310344826,"{'avg_cooperate': 0.08188660531896372, 'avg_defect': 1.913991417577158}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (0.8,): {'cooperate': 0.042517241379310344, 'defect': 0.2401034482758621}, (0.4,): {'cooperate': 0.18074463809458968, 'defect': 0.9566179876121506}, (0.6,): {'cooperate': 0.05877000000000002, 'defect': 0.24024137931034487}, (0.2,): {'cooperate': 0.16790844209505468, 'defect': 9.919399483368037}, (1.0,): {'cooperate': 0.0, 'defect': 0.12758620689655173}}"
UCB1_ScaleFree,9,7,ucb1_q,500.1379310344825,"{'avg_cooperate': 0.0840387433884789, 'avg_defect': 1.918356328915119}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (0.6,): {'cooperate': 0.1392485041034483, 'defect': 0.7479355078507552}, (0.4,): {'cooperate': 0.11963607651724141, 'defect': 0.3814068310344828}, (1.0,): {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.2,): {'cooperate': 0.17965822453776997, 'defect': 9.999588738053752}, (0.8,): {'cooperate': 0.0346551724137931, 'defect': 0.2536206896551724}}"
UCB1_ScaleFree,9,8,ucb1_q,508.2068965517236,"{'avg_cooperate': 0.13486418142314485, 'avg_defect': 2.2558080220873733}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1.0,): {'cooperate': 0.062068965517241385, 'defect': 0.13317241379310346}, (0.8,): {'cooperate': 0.14497126272413796, 'defect': 0.5462810523793104}, (0.4,): {'cooperate': 0.19934872386206898, 'defect': 2.2748302542381476}, (0.6,): {'cooperate': 0.1367827505172414, 'defect': 0.5610602160344829}, (0.2,): {'cooperate': 0.18325476522852419, 'defect': 10.019504196079195}}"
UCB1_ScaleFree,9,9,ucb1_q,498.1379310344824,"{'avg_cooperate': 0.09015204810287382, 'avg_defect': 3.0347290231190565}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 0.12102261724137933, 'defect': 1.2668036667133584}, (1.0,): {'cooperate': 0.030931034482758624, 'defect': 0.226448275862069}, (0.4,): {'cooperate': 0.17654884094161039, 'defect': 3.7469606684131698}, (0.2,): {'cooperate': 0.10156809267620692, 'defect': 9.933432504606685}}"
