scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744558678_9378,9,0,tit_for_two_tats,156.42105263157887,,
Evo_1744558678_9378,9,1,tit_for_two_tats,147.7894736842105,,
Evo_1744558678_9378,9,2,ucb1_q,206.00000000000003,"{'avg_cooperate': 0.002351559847994349, 'avg_defect': 0.6669989341854836}","{'initial': {'cooperate': -0.007894736842105265, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.0726541447368421, 'defect': 0.3587265131578947}, (0, 1, 1): {'cooperate': 0.04288693574459021, 'defect': 0.644838566805322}, (1, 0, 0): {'cooperate': -0.009632234060855272, 'defect': 0.4869069207352713}, (1, 1, 2): {'cooperate': 0.013157894736842103, 'defect': 0.09269736842105264}, (0, 1, 2): {'cooperate': 0.0, 'defect': 0.09210526315789475}, (0, 0, 1): {'cooperate': -0.0044958906835271, 'defect': 0.582779889245816}, (0, 0, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.07117105263157895}, (1, 0, 1): {'cooperate': -0.007981575926389817, 'defect': 0.5243005974240212}, (1, 1, 0): {'cooperate': -0.07049928782894738, 'defect': 0.32377209375000005}, (0, 0, 0): {'cooperate': 0.03217625939747694, 'defect': 5.036124735332436}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.10263157894736841}, (0, 1, 0): {'cooperate': -0.03243281019736842, 'defect': 0.35493156480263155}}"
Evo_1744558678_9378,9,3,ucb1_q,209.57894736842107,"{'avg_cooperate': 0.002946576763310134, 'avg_defect': 0.6927997994533377}","{'initial': {'cooperate': 0.0, 'defect': 0.10263157894736841}, (0, 1, 1): {'cooperate': 0.019575460526315785, 'defect': 0.3377794078947368}, (0, 0, 2): {'cooperate': 0.007249999999999997, 'defect': 0.21527631578947365}, (0, 0, 1): {'cooperate': 0.05505986854214115, 'defect': 1.290388704135614}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.1236842105263158}, (0, 1, 2): {'cooperate': 0.013157894736842103, 'defect': 0.0}, (1, 0, 1): {'cooperate': -0.02533089500822369, 'defect': 0.41415323328125003}, (1, 1, 1): {'cooperate': 0.017181241118421044, 'defect': 0.313349991118421}, (0, 1, 0): {'cooperate': 0.01636733230756578, 'defect': 0.8430434898654523}, (1, 0, 0): {'cooperate': -0.04058338317927632, 'defect': 0.28208604375}, (0, 0, 0): {'cooperate': -0.04023616585759619, 'defect': 4.769488957058442}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.08157894736842106}, (1, 1, 0): {'cooperate': 0.0158641447368421, 'defect': 0.23293651315789476}}"
Evo_1744558678_9378,9,4,ucb1_q,166.73684210526312,"{'avg_cooperate': -0.05348669225305828, 'avg_defect': 0.5879297399423083}","{'initial': {'cooperate': -0.028947368421052635, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.1158469493042763, 'defect': 0.2298742029605263}, (0, 1, 0): {'cooperate': -0.07784823125000001, 'defect': 0.26134815032894737}, (0, 0, 0): {'cooperate': -0.06580275693691492, 'defect': 4.733014947544802}, (1, 0, 1): {'cooperate': -0.098689762516354, 'defect': 0.5002871190296968}, (0, 1, 1): {'cooperate': -0.036042734481907895, 'defect': 0.5417141849832826}, (0, 0, 2): {'cooperate': -0.028947368421052635, 'defect': 0.060526315789473685}, (1, 1, 2): {'cooperate': -0.01842105263157895, 'defect': 0.0}, (1, 1, 0): {'cooperate': -0.06321218125, 'defect': 0.2714552529605263}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.08157894736842106}, (0, 0, 1): {'cooperate': -0.10682773881346246, 'defect': 0.6593507219685424}, (1, 0, 0): {'cooperate': -0.0547408552631579, 'defect': 0.24341046052631576}, (0, 1, 2): {'cooperate': 0.0, 'defect': 0.060526315789473685}}"
Evo_1744558678_9378,9,5,ucb1_q,190.1052631578948,"{'avg_cooperate': -0.02777756939217864, 'avg_defect': 0.6642945295680095}","{'initial': {'cooperate': -0.01842105263157895, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.023349519407894745, 'defect': 0.44536585960361835}, (0, 1, 2): {'cooperate': -0.004223684210526318, 'defect': 0.16275}, (0, 0, 1): {'cooperate': -0.0007471762893822564, 'defect': 1.124301795117757}, (1, 0, 2): {'cooperate': -0.013802631578947372, 'defect': 0.1942236842105263}, (1, 0, 1): {'cooperate': -0.040946919407894744, 'defect': 0.34482446217105267}, (0, 1, 1): {'cooperate': -0.02066642263980263, 'defect': 0.561986770614763}, (1, 0, 0): {'cooperate': -0.05549707133717106, 'defect': 0.46255274732543583}, (0, 1, 0): {'cooperate': -0.06641596282894738, 'defect': 0.2821384121710526}, (0, 0, 2): {'cooperate': -0.014214539473684217, 'defect': 0.21183151315789472}, (0, 0, 0): {'cooperate': -0.10480506702933472, 'defect': 4.552285811064654}, (1, 1, 0): {'cooperate': 0.0019816447368421024, 'defect': 0.22251519736842107}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.07105263157894737}}"
Evo_1744558678_9378,9,6,ucb1_q,194.42105263157893,"{'avg_cooperate': -0.009287649157272414, 'avg_defect': 0.7528532083290114}","{'initial': {'cooperate': 0.0, 'defect': 0.08157894736842106}, (0, 1, 1): {'cooperate': -0.028356857179276315, 'defect': 0.5310336363582169}, (1, 0, 1): {'cooperate': 0.0021474283686002795, 'defect': 0.7021941068334329}, (0, 0, 1): {'cooperate': 0.023229753435424733, 'defect': 0.9211498450995357}, (1, 1, 1): {'cooperate': -0.008308101240057578, 'defect': 0.35557111840625}, (0, 1, 0): {'cooperate': 0.04124520864309209, 'defect': 0.21283771217105263}, (0, 1, 2): {'cooperate': -0.025750000000000002, 'defect': 0.07105263157894737}, (0, 0, 0): {'cooperate': 0.02246077691327288, 'defect': 4.919654150053269}, (1, 1, 0): {'cooperate': -0.04280123125, 'defect': 0.3340368279605263}, (1, 0, 0): {'cooperate': -0.04655743421052632, 'defect': 0.15227631578947368}, (1, 0, 2): {'cooperate': -0.03947368421052632, 'defect': 0.0}}"
Evo_1744558678_9378,9,7,ucb1_q,210.63157894736844,"{'avg_cooperate': 0.02418991617883817, 'avg_defect': 0.7341735318042489}","{'initial': {'cooperate': 0.0026315789473684184, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.04111588836550163, 'defect': 0.5673970314752778}, (0, 1, 0): {'cooperate': 0.0012396582236841938, 'defect': 0.36550972401315784}, (0, 0, 1): {'cooperate': 0.08857850111279728, 'defect': 0.9078833917483351}, (0, 0, 2): {'cooperate': 0.013157894736842103, 'defect': 0.0}, (1, 0, 1): {'cooperate': 0.02209075946893914, 'defect': 0.5758884540818503}, (0, 1, 1): {'cooperate': 0.04751724844133903, 'defect': 0.7544637717268234}, (1, 0, 0): {'cooperate': 0.041250536103231886, 'defect': 0.36775441816940785}, (1, 1, 2): {'cooperate': 0.023684210526315787, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.06001620506214382, 'defect': 4.8834588141203445}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.09210526315789475}, (1, 1, 0): {'cooperate': -0.05100348684210526, 'defect': 0.29562151315789476}}"
Evo_1744558678_9378,9,8,ucb1_q,209.68421052631584,"{'avg_cooperate': 0.0021439532155694825, 'avg_defect': 0.8088277680314772}","{'initial': {'cooperate': 0.0, 'defect': 0.09210526315789475}, (0, 1, 1): {'cooperate': 0.044548960712988826, 'defect': 0.7703202977100909}, (1, 0, 1): {'cooperate': 0.02071110445075033, 'defect': 0.5937189099636772}, (1, 1, 1): {'cooperate': 0.002556046218939137, 'defect': 0.5872495303713239}, (0, 1, 2): {'cooperate': 0.023684210526315787, 'defect': 0.0}, (1, 0, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.0}, (0, 0, 1): {'cooperate': -0.02826292690066612, 'defect': 1.7093234392057925}, (1, 0, 0): {'cooperate': -0.004697368421052634, 'defect': 0.14175}, (0, 1, 0): {'cooperate': -0.007894736842105265, 'defect': 0.08157894736842106}, (0, 0, 0): {'cooperate': 0.009780300889252162, 'defect': 4.839480113200629}, (1, 1, 0): {'cooperate': -0.03947368421052632, 'defect': 0.08157894736842106}}"
Evo_1744558678_9378,9,9,ucb1_q,198.42105263157896,"{'avg_cooperate': -0.009914503967241733, 'avg_defect': 0.7736887175244825}","{'initial': {'cooperate': -0.01842105263157895, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.0018277384292763226, 'defect': 0.5725625745423945}, (0, 1, 1): {'cooperate': 0.018505186612821224, 'defect': 0.6093813680716221}, (0, 0, 1): {'cooperate': 0.06441821059896218, 'defect': 1.1831281257712993}, (1, 0, 2): {'cooperate': -0.007894736842105265, 'defect': 0.0}, (1, 0, 1): {'cooperate': -0.012744125264802645, 'defect': 0.5141921842595476}, (1, 1, 0): {'cooperate': -0.01842105263157895, 'defect': 0.16269736842105265}, (0, 1, 0): {'cooperate': -0.054767434210526315, 'defect': 0.2433575657894737}, (0, 0, 0): {'cooperate': -0.024087778802100304, 'defect': 4.879057561177076}, (1, 0, 0): {'cooperate': -0.05381902203947369, 'defect': 0.24356756578947367}, (0, 0, 2): {'cooperate': 0.0, 'defect': 0.10263157894736841}}"
