scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Random_RandomProb,4,0,randomprob,646.3793103448279,,
Random_RandomProb,4,1,randomprob,504.06896551724236,,
Random_RandomProb,4,2,randomprob,714.7586206896567,,
Random_RandomProb,4,3,randomprob,853.9655172413809,,
Random_RandomProb,4,4,randomprob,715.4827586206902,,
Random_RandomProb,4,5,randomprob,469.24137931034556,,
Random_RandomProb,4,6,randomprob,635.0344827586218,,
Random_RandomProb,4,7,randomprob,442.6551724137931,,
Random_RandomProb,4,8,randomprob,538.206896551725,,
Random_RandomProb,4,9,randomprob,606.586206896553,,
Random_RandomProb,4,10,randomprob,476.5517241379318,,
Random_RandomProb,4,11,randomprob,635.8965517241392,,
Random_RandomProb,4,12,randomprob,580.4827586206906,,
Random_RandomProb,4,13,randomprob,521.0689655172428,,
Random_RandomProb,4,14,randomprob,516.8275862068981,,
Random_RandomProb,4,15,q_learning,537.0689655172414,"{'avg_cooperate': 4.031530992588827, 'avg_defect': 3.1514512112642263}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (0.8,): {'cooperate': 8.388984152316864, 'defect': 7.712501469571179}, (1.0,): {'cooperate': 1.5929375109165018, 'defect': 0.0}, (0.6,): {'cooperate': 8.210180677885953, 'defect': 7.373931388192704}, (0.4,): {'cooperate': 1.8621043459627475, 'defect': 0.6708231985572474}}"
Random_RandomProb,4,16,q_learning,864.1379310344832,"{'avg_cooperate': 5.3039251974443165, 'avg_defect': 5.475675330701302}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (0.8,): {'cooperate': 16.447907931212878, 'defect': 21.134302650283523}, (1.0,): {'cooperate': 2.6409126623398986, 'defect': 0.8590546176264886}, (0.6,): {'cooperate': 6.605007536089047, 'defect': 5.3850193855965}, (0.4,): {'cooperate': 0.7223495817176897, 'defect': 0.0}}"
Random_RandomProb,4,17,q_learning,567.2413793103459,"{'avg_cooperate': 3.984622151476562, 'avg_defect': 4.629095514019285}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1.0,): {'cooperate': 4.577637648151168, 'defect': 4.014797489527485}, (0.8,): {'cooperate': 8.106497413647158, 'defect': 13.30774830992959}, (0.6,): {'cooperate': 6.451619552885778, 'defect': 5.564828338486121}, (0.4,): {'cooperate': 0.6839078668366346, 'defect': 0.2581034321532282}}"
Random_RandomProb,4,18,q_learning,471.5862068965519,"{'avg_cooperate': 3.1669792890384065, 'avg_defect': 4.191604550888047}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (1.0,): {'cooperate': 3.2382292836800035, 'defect': 6.606134613978401}, (0.8,): {'cooperate': 7.076951830694364, 'defect': 9.981435444115105}, (0.6,): {'cooperate': 4.75128558158106, 'defect': 4.37045269634673}, (0.4,): {'cooperate': 0.6753263009607434, 'defect': 0.0}}"
Random_RandomProb,4,19,q_learning,621.6551724137945,"{'avg_cooperate': 3.2167502724485804, 'avg_defect': 4.0063491876186115}","{'initial': {'cooperate': 0.11379310344827585, 'defect': 0.0}, (1.0,): {'cooperate': 1.078686046712859, 'defect': 0.0}, (0.8,): {'cooperate': 6.130726628116516, 'defect': 6.126511693653645}, (0.6,): {'cooperate': 7.82771557460155, 'defect': 16.272730311464926}, (0.4,): {'cooperate': 4.066821661122626, 'defect': 1.6388531205931016}, (0.2,): {'cooperate': 0.08275862068965517, 'defect': 0.0}}"
Random_RandomProb,4,20,q_learning,849.8620689655189,"{'avg_cooperate': 5.870851907065203, 'avg_defect': 5.569964809545494}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (0.8,): {'cooperate': 17.51289213242497, 'defect': 20.750870342189334}, (1.0,): {'cooperate': 6.752373731444217, 'defect': 3.8159505895415684}, (0.6,): {'cooperate': 4.127822797485583, 'defect': 2.985473066298592}, (0.4,): {'cooperate': 0.8577225981091814, 'defect': 0.29753004969797486}}"
Random_RandomProb,4,21,q_learning,613.1034482758625,"{'avg_cooperate': 4.292293123850324, 'avg_defect': 4.739827335923261}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 7.830834072184423, 'defect': 6.460166389796562}, (0.6,): {'cooperate': 6.862247968474722, 'defect': 14.450171496103884}, (1.0,): {'cooperate': 6.398650130316614, 'defect': 2.7887987937158556}, (0.4,): {'cooperate': 0.2869748275862069, 'defect': 0.0}}"
Random_RandomProb,4,22,q_learning,367.00000000000057,"{'avg_cooperate': 1.696002326247745, 'avg_defect': 2.98599167865744}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 3.6079806489676, 'defect': 3.5619470301064227}, (0.8,): {'cooperate': 3.539227392896588, 'defect': 3.0083290194602568}, (0.6,): {'cooperate': 2.437604802716307, 'defect': 9.099805230687743}, (0.4,): {'cooperate': 0.4674769749749412, 'defect': 2.111802584793666}, (0.2,): {'cooperate': 0.07200000000000001, 'defect': 0.13406620689655174}}"
Random_RandomProb,4,23,q_learning,711.0689655172415,"{'avg_cooperate': 3.828318378139844, 'avg_defect': 5.950520643898988}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (1.0,): {'cooperate': 5.07843256726814, 'defect': 7.947229345101199}, (0.8,): {'cooperate': 12.30506721976612, 'defect': 16.533834024000193}, (0.6,): {'cooperate': 1.2453221861145618, 'defect': 5.271539850393552}, (0.4,): {'cooperate': 0.4403561244469548, 'defect': 0.0}}"
Random_RandomProb,4,24,q_learning,681.103448275864,"{'avg_cooperate': 3.812109272636132, 'avg_defect': 6.7822189613663415}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1.0,): {'cooperate': 4.943366930261966, 'defect': 11.637826862673794}, (0.8,): {'cooperate': 6.477654164608447, 'defect': 5.937614380129202}, (0.6,): {'cooperate': 7.120393117297876, 'defect': 14.688861350178861}, (0.4,): {'cooperate': 0.41568387515030014, 'defect': 1.6467922138498525}}"
Random_RandomProb,4,25,q_learning,392.1724137931041,"{'avg_cooperate': 1.9387879215858357, 'avg_defect': 2.9477541962960316}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1.0,): {'cooperate': 0.8931177282760749, 'defect': 1.8787785947624767}, (0.8,): {'cooperate': 4.884460607465259, 'defect': 4.548335303524875}, (0.6,): {'cooperate': 4.541261626869386, 'defect': 5.494666487992914}, (0.4,): {'cooperate': 1.1690599806973954, 'defect': 5.603986170806268}, (0.2,): {'cooperate': 0.062068965517241385, 'defect': 0.16075862068965519}}"
Random_RandomProb,4,26,q_learning,796.1379310344851,"{'avg_cooperate': 5.262063503036648, 'avg_defect': 7.26593815532262}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (1.0,): {'cooperate': 7.974641815323218, 'defect': 13.45561091132584}, (0.8,): {'cooperate': 11.819801751035955, 'defect': 17.198508780825545}, (0.6,): {'cooperate': 5.203779031401833, 'defect': 5.124262962073955}, (0.4,): {'cooperate': 1.218991469146371, 'defect': 0.5513081223877578}}"
Random_RandomProb,4,27,q_learning,467.6896551724147,"{'avg_cooperate': 3.6972396017682336, 'avg_defect': 2.903404066809673}","{'initial': {'cooperate': 0.11379310344827585, 'defect': 0.0}, (1.0,): {'cooperate': 3.944803096328185, 'defect': 3.049444385403492}, (0.6,): {'cooperate': 6.537309877620087, 'defect': 5.200131292116994}, (0.8,): {'cooperate': 6.901448096203155, 'defect': 5.992382210050559}, (0.4,): {'cooperate': 0.9888438352414637, 'defect': 0.2750624464773201}}"
Random_RandomProb,4,28,q_learning,706.2413793103448,"{'avg_cooperate': 4.11174070081998, 'avg_defect': 6.436724865366794}","{'initial': {'cooperate': 0.0, 'defect': 0.18275862068965518}, (0.8,): {'cooperate': 11.724188380491508, 'defect': 15.79858145227405}, (1.0,): {'cooperate': 3.238601334148622, 'defect': 2.0383462580793337}, (0.6,): {'cooperate': 4.758205875915078, 'defect': 9.2326189519808}, (0.4,): {'cooperate': 0.8377079135446894, 'defect': 4.931319043810128}}"
Random_RandomProb,4,29,q_learning,547.7241379310345,"{'avg_cooperate': 4.043572519624647, 'avg_defect': 3.6696969199732967}","{'initial': {'cooperate': 0.11379310344827585, 'defect': 0.0}, (1.0,): {'cooperate': 3.254992471398853, 'defect': 0.8557798083685656}, (0.8,): {'cooperate': 9.374715472053579, 'defect': 12.323333078121319}, (0.6,): {'cooperate': 5.843452276712259, 'defect': 4.840723219837983}, (0.4,): {'cooperate': 1.6309092745102645, 'defect': 0.3286484935386199}}"
