scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_Tournament,3,0,0,cooperate,2.6153846153846154,tit_for_tat
Pairwise_Tournament,3,0,1,cooperate,2.6153846153846154,tit_for_tat
Pairwise_Tournament,3,0,2,cooperate,2.6153846153846154,tit_for_tat
Pairwise_Tournament,3,0,3,cooperate,2.6153846153846154,tit_for_tat
Pairwise_Tournament,3,0,4,cooperate,2.6153846153846154,tit_for_tat
Pairwise_Tournament,3,0,5,cooperate,2.6153846153846154,generous_tit_for_tat
Pairwise_Tournament,3,0,6,cooperate,2.6153846153846154,generous_tit_for_tat
Pairwise_Tournament,3,0,7,cooperate,2.6153846153846154,generous_tit_for_tat
Pairwise_Tournament,3,0,8,cooperate,2.6153846153846154,generous_tit_for_tat
Pairwise_Tournament,3,0,9,cooperate,2.6153846153846154,generous_tit_for_tat
Pairwise_Tournament,3,0,10,defect,4.589743589743589,suspicious_tit_for_tat
Pairwise_Tournament,3,0,11,defect,4.589743589743589,suspicious_tit_for_tat
Pairwise_Tournament,3,0,12,defect,4.589743589743589,suspicious_tit_for_tat
Pairwise_Tournament,3,0,13,defect,4.589743589743589,suspicious_tit_for_tat
Pairwise_Tournament,3,0,14,defect,4.589743589743589,suspicious_tit_for_tat
Pairwise_Tournament,3,0,15,cooperate,2.6153846153846154,tit_for_two_tats
Pairwise_Tournament,3,0,16,cooperate,2.6153846153846154,tit_for_two_tats
Pairwise_Tournament,3,0,17,cooperate,2.6153846153846154,tit_for_two_tats
Pairwise_Tournament,3,0,18,cooperate,2.6153846153846154,tit_for_two_tats
Pairwise_Tournament,3,0,19,cooperate,2.6153846153846154,tit_for_two_tats
Pairwise_Tournament,3,0,20,cooperate,2.6153846153846154,pavlov
Pairwise_Tournament,3,0,21,cooperate,2.6153846153846154,pavlov
Pairwise_Tournament,3,0,22,cooperate,2.6153846153846154,pavlov
Pairwise_Tournament,3,0,23,cooperate,2.6153846153846154,pavlov
Pairwise_Tournament,3,0,24,cooperate,2.6153846153846154,pavlov
Pairwise_Tournament,3,0,25,cooperate,2.6153846153846154,q_learning
Pairwise_Tournament,3,0,26,cooperate,2.6153846153846154,q_learning
Pairwise_Tournament,3,0,27,cooperate,2.6153846153846154,q_learning
Pairwise_Tournament,3,0,28,cooperate,2.6153846153846154,q_learning
Pairwise_Tournament,3,0,29,cooperate,2.6153846153846154,q_learning
Pairwise_Tournament,3,0,30,cooperate,2.6153846153846154,lra_q
Pairwise_Tournament,3,0,31,cooperate,2.6153846153846154,lra_q
Pairwise_Tournament,3,0,32,cooperate,2.6153846153846154,lra_q
Pairwise_Tournament,3,0,33,cooperate,2.6153846153846154,lra_q
Pairwise_Tournament,3,0,34,cooperate,2.6153846153846154,lra_q
Pairwise_Tournament,3,0,35,cooperate,2.6153846153846154,always_cooperate
Pairwise_Tournament,3,0,36,cooperate,2.6153846153846154,always_cooperate
Pairwise_Tournament,3,0,37,cooperate,2.6153846153846154,always_cooperate
