scenario_name,run_number,round,agent_id,move,payoff,strategy
ChrisTesting3AgentsTrialsNo3,5,0,0,cooperate,3.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,0,1,cooperate,3.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,0,2,cooperate,3.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,1,0,cooperate,3.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,1,1,cooperate,3.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,1,2,cooperate,3.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,2,0,defect,5.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,2,1,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,2,2,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,3,0,defect,5.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,3,1,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,3,2,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,4,0,defect,5.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,4,1,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,4,2,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,5,0,defect,5.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,5,1,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,5,2,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,6,0,defect,5.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,6,1,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,6,2,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,7,0,defect,5.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,7,1,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,7,2,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,8,0,defect,5.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,8,1,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,8,2,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,9,0,cooperate,3.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,9,1,cooperate,3.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,9,2,cooperate,3.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,10,0,defect,5.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,10,1,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,10,2,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,11,0,defect,5.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,11,1,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,11,2,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,12,0,defect,5.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,12,1,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,12,2,cooperate,1.5,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,13,0,defect,3.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,13,1,defect,3.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,13,2,cooperate,0.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,14,0,cooperate,3.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,14,1,cooperate,3.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,14,2,cooperate,3.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,15,0,defect,3.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,15,1,defect,3.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,15,2,cooperate,0.0,wolf_phc
ChrisTesting3AgentsTrialsNo3,5,16,0,cooperate,3.0,wolf_phc
