scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ExponentialPayoff_QL,26,0,q_learning_adaptive,451.56241417716126,"{'avg_cooperate': 1.4374745646548128, 'avg_defect': 4.958001305068196}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.8,): {'cooperate': 0.10329290359884982, 'defect': 0.5946805716662272}, (0.6,): {'cooperate': 0.7640609423410571, 'defect': 2.186651710269008}, (0.4,): {'cooperate': 0.7442163200561798, 'defect': 5.279604505479708}, (0.2,): {'cooperate': 5.574145375759571, 'defect': 16.72906973792604}}"
ExponentialPayoff_QL,26,1,q_learning_adaptive,464.62877591033043,"{'avg_cooperate': 1.3350646196645053, 'avg_defect': 5.150397415323584}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.8,): {'cooperate': 0.10070136883622743, 'defect': 1.175835028418653}, (0.6,): {'cooperate': 0.17430854767044562, 'defect': 2.100461301090223}, (0.4,): {'cooperate': 1.2095724280407238, 'defect': 5.71346436953948}, (0.2,): {'cooperate': 5.189083472256724, 'defect': 16.762226377569565}}"
ExponentialPayoff_QL,26,2,q_learning_adaptive,453.7697197975623,"{'avg_cooperate': 1.3186697211204754, 'avg_defect': 3.3870077193243584}","{'initial': {'cooperate': 0.005943170111818209, 'defect': 0.0}, (1.0,): {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.4,): {'cooperate': 1.0705032441908082, 'defect': 2.28456878195423}, (0.8,): {'cooperate': 0.019698616124056587, 'defect': 0.20623475226401705}, (0.6,): {'cooperate': 0.04577059909216291, 'defect': 0.2018326026908353}, (0.2,): {'cooperate': 6.769501290673602, 'defect': 17.629410179037066}}"
ExponentialPayoff_QL,26,3,q_learning_adaptive,461.59319612815443,"{'avg_cooperate': 0.6748817245595972, 'avg_defect': 4.279241321968499}","{'initial': {'cooperate': 0.003402069087198858, 'defect': 0.0}, (1.0,): {'cooperate': 0.00010631465897496432, 'defect': 0.0}, (0.4,): {'cooperate': 1.3334351488280634, 'defect': 5.57107324089223}, (0.6,): {'cooperate': 0.3267275109125361, 'defect': 2.894178516148731}, (0.2,): {'cooperate': 2.366279532921376, 'defect': 16.711796024733673}, (0.8,): {'cooperate': 0.01933977094943346, 'defect': 0.4984001500363595}}"
ExponentialPayoff_QL,26,4,q_learning_adaptive,454.5410287147221,"{'avg_cooperate': 1.1866887405441804, 'avg_defect': 4.134888945753608}","{'initial': {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.6,): {'cooperate': 0.8963087803439876, 'defect': 2.009078720398665}, (0.8,): {'cooperate': 0.021663173971999145, 'defect': 0.600360312186629}, (0.4,): {'cooperate': 1.3376948116990917, 'defect': 5.423281624452669}, (1.0,): {'cooperate': 0.00010631465897496432, 'defect': 0.0}, (0.2,): {'cooperate': 4.863757956060623, 'defect': 16.776613017483683}}"
ExponentialPayoff_QL,26,5,q_learning_adaptive,446.2976225482863,"{'avg_cooperate': 1.1654203867691078, 'avg_defect': 4.6388628286805185}","{'initial': {'cooperate': 0.00010631465897496432, 'defect': 0.0}, (0.4,): {'cooperate': 1.6228693605354398, 'defect': 4.749660921818242}, (0.8,): {'cooperate': 0.35881857036210096, 'defect': 1.2656083667397193}, (1.0,): {'cooperate': 0.00010631465897496432, 'defect': 0.19979284638601302}, (0.2,): {'cooperate': 3.845201373630048, 'defect': 16.97925200845862}}"
ExponentialPayoff_QL,26,6,q_learning_adaptive,461.31818468816124,"{'avg_cooperate': 1.215462855056449, 'avg_defect': 3.7002610264420306}","{'initial': {'cooperate': 0.0, 'defect': 0.10220970869120796}, (0.6,): {'cooperate': 0.2935613351727625, 'defect': 1.557702589820737}, (0.8,): {'cooperate': 0.05507631248123273, 'defect': 0.5084806639817261}, (0.4,): {'cooperate': 0.3175244031323641, 'defect': 2.3693011933231376}, (1.0,): {'cooperate': 0.011588210269451157, 'defect': 0.20622312034689178}, (0.2,): {'cooperate': 6.615026869282884, 'defect': 17.457648882488485}}"
ExponentialPayoff_QL,26,7,q_learning_adaptive,457.8315069717181,"{'avg_cooperate': 1.3996428018426659, 'avg_defect': 4.2507367905529945}","{'initial': {'cooperate': 0.0, 'defect': 0.10220970869120796}, (0.6,): {'cooperate': 0.084667843624933, 'defect': 0.595897846234151}, (0.4,): {'cooperate': 0.28694923457084154, 'defect': 2.808949537907431}, (0.2,): {'cooperate': 6.6259955244871485, 'defect': 17.544062437291682}, (0.8,): {'cooperate': 0.0006014065304058602, 'defect': 0.20256442264049968}}"
ExponentialPayoff_QL,26,8,q_learning_adaptive,464.60650330981997,"{'avg_cooperate': 1.0173636900156482, 'avg_defect': 4.191372679062119}","{'initial': {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.6,): {'cooperate': 0.573506596877649, 'defect': 2.008017604730949}, (0.8,): {'cooperate': 0.10080491937321628, 'defect': 0.40314318905886004}, (0.4,): {'cooperate': 0.8943923376008289, 'defect': 5.645530868436838}, (1.0,): {'cooperate': 0.009816236984639721, 'defect': 0.10220970869120796}, (0.2,): {'cooperate': 4.525662049257555, 'defect': 16.888532828080983}}"
ExponentialPayoff_QL,26,9,q_learning_adaptive,456.7605835965947,"{'avg_cooperate': 1.4467866869783705, 'avg_defect': 3.5018345934485056}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.6,): {'cooperate': 0.12373547293622686, 'defect': 0.8878517521026119}, (0.4,): {'cooperate': 0.4201815072462581, 'defect': 2.4537958765199863}, (1.0,): {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.2,): {'cooperate': 8.130577920693119, 'defect': 17.568558056694563}, (0.8,): {'cooperate': 0.00456793947621374, 'defect': 0.0}}"
