scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_Wolf_PHC,4,0,0,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,4,0,1,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,4,0,2,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,4,0,3,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,4,0,4,defect,4.833333333333334,wolf_phc
Pairwise_Wolf_PHC,4,0,5,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,4,0,6,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,4,0,7,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,4,0,8,defect,4.833333333333334,wolf_phc
Pairwise_Wolf_PHC,4,0,9,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,4,0,10,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,4,0,11,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,4,0,12,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,4,0,13,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,4,0,14,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,4,0,15,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,4,0,16,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,4,0,17,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,4,0,18,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,4,0,19,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,4,0,20,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,4,0,21,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,4,0,22,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,4,0,23,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,4,0,24,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,4,1,0,cooperate,2.625,wolf_phc
Pairwise_Wolf_PHC,4,1,1,cooperate,2.625,wolf_phc
Pairwise_Wolf_PHC,4,1,2,cooperate,2.625,wolf_phc
Pairwise_Wolf_PHC,4,1,3,cooperate,2.625,wolf_phc
Pairwise_Wolf_PHC,4,1,4,cooperate,2.625,wolf_phc
Pairwise_Wolf_PHC,4,1,5,cooperate,2.625,wolf_phc
Pairwise_Wolf_PHC,4,1,6,cooperate,2.625,wolf_phc
Pairwise_Wolf_PHC,4,1,7,cooperate,2.625,wolf_phc
Pairwise_Wolf_PHC,4,1,8,defect,4.666666666666666,wolf_phc
Pairwise_Wolf_PHC,4,1,9,cooperate,2.625,wolf_phc
Pairwise_Wolf_PHC,4,1,10,cooperate,2.625,wolf_phc
Pairwise_Wolf_PHC,4,1,11,cooperate,2.625,wolf_phc
Pairwise_Wolf_PHC,4,1,12,cooperate,2.625,wolf_phc
Pairwise_Wolf_PHC,4,1,13,defect,4.666666666666666,wolf_phc
Pairwise_Wolf_PHC,4,1,14,defect,4.666666666666666,wolf_phc
Pairwise_Wolf_PHC,4,1,15,cooperate,2.625,tit_for_tat
Pairwise_Wolf_PHC,4,1,16,cooperate,2.625,tit_for_tat
Pairwise_Wolf_PHC,4,1,17,cooperate,2.625,tit_for_tat
Pairwise_Wolf_PHC,4,1,18,cooperate,2.625,tit_for_tat
