scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
WolfPHC_SmallWorld,3,0,wolf_phc,161.2068965517245,"{'avg_cooperate': 0.9365451196636054, 'avg_defect': 0.5737646927177393}","{'initial': {'cooperate': 0.0, 'defect': 0.0706896551724138}, (1.0,): {'cooperate': 1.9925398412765443, 'defect': 1.6314641971965747}, (0.8,): {'cooperate': 1.4645943716660466, 'defect': 0.5929049185019688}, (0.4,): {'cooperate': 0.2890462657118313, 'defect': 0.0}}"
WolfPHC_SmallWorld,3,1,wolf_phc,538.0689655172387,"{'avg_cooperate': 1.2847900784226798, 'avg_defect': 3.8295243230044473}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (1.0,): {'cooperate': 0.8285036912983815, 'defect': 5.309860335879003}, (0.6,): {'cooperate': 4.264465290061519, 'defect': 9.389461222608492}, (0.2,): {'cooperate': 0.03584650474461207, 'defect': 0.618775733530294}}"
WolfPHC_SmallWorld,3,2,wolf_phc,151.72413793103496,"{'avg_cooperate': 0.9514452461735572, 'avg_defect': 0.4678256921946423}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.8,): {'cooperate': 1.660951119747558, 'defect': 0.9605092159041059}, (1.0,): {'cooperate': 1.9062973767993212, 'defect': 0.9107935528744635}, (0.4,): {'cooperate': 0.2281876605611427, 'defect': 0.0}}"
WolfPHC_SmallWorld,3,3,wolf_phc,195.31034482758776,"{'avg_cooperate': 0.905308653313262, 'avg_defect': 0.3330253388946186}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 0.3510672532080098, 'defect': 0.0}, (0.8,): {'cooperate': 2.1527333199823597, 'defect': 1.0340687923285794}, (0.6,): {'cooperate': 2.2888601044123327, 'defect': 0.8867473438769848}, (0.2,): {'cooperate': 0.08713317996659482, 'defect': 0.0}, (0.4,): {'cooperate': 0.5261959933447578, 'defect': 0.07733589716214744}}"
WolfPHC_SmallWorld,3,4,wolf_phc,225.8275862068982,"{'avg_cooperate': 1.226423545314588, 'avg_defect': 0.823045033165874}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 3.226303304095819, 'defect': 2.4627697629823624}, (0.8,): {'cooperate': 1.5210472045260353, 'defect': 0.7525262837228358}, (0.6,): {'cooperate': 0.1376540174640843, 'defect': 0.0768840859582976}}"
WolfPHC_SmallWorld,3,5,wolf_phc,170.24137931034605,"{'avg_cooperate': 0.8600715946159024, 'avg_defect': 0.5197815148394974}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 2.5289832297149233, 'defect': 1.8145565372692398}, (0.8,): {'cooperate': 0.7887810181574311, 'defect': 0.2645695220887497}, (0.4,): {'cooperate': 0.10700488921194529, 'defect': 0.0}}"
WolfPHC_SmallWorld,3,6,wolf_phc,235.10344827586366,"{'avg_cooperate': 1.1072626262239589, 'avg_defect': 0.5162883355733737}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 1.769069070882325, 'defect': 0.7294509369121035}, (0.6,): {'cooperate': 1.716879529406592, 'defect': 0.8768534825933605}, (0.8,): {'cooperate': 2.787158886333527, 'defect': 1.4914255939347782}, (0.4,): {'cooperate': 0.2216777258775591, 'defect': 0.0}, (0.2,): {'cooperate': 0.12292847587823275, 'defect': 0.0}}"
WolfPHC_SmallWorld,3,7,wolf_phc,179.93103448275934,"{'avg_cooperate': 1.030244260758675, 'avg_defect': 0.4405181986691968}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 1.6052781979704778, 'defect': 0.5240674459421689}, (0.8,): {'cooperate': 2.0968550263526744, 'defect': 0.943548107550422}, (0.6,): {'cooperate': 1.2424084235715538, 'defect': 0.734975439853393}, (0.4,): {'cooperate': 0.185990000726255, 'defect': 0.0}}"
WolfPHC_SmallWorld,3,8,wolf_phc,439.96551724137976,"{'avg_cooperate': 0.978760122062148, 'avg_defect': 2.2586154390710704}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 1.9524899014489765, 'defect': 1.0508568969861556}, (0.8,): {'cooperate': 1.9440739095374642, 'defect': 9.953684188177975}, (0.6,): {'cooperate': 0.8743837255592627, 'defect': 0.28853611019122116}, (0.4,): {'cooperate': 0.10216341859262393, 'defect': 0.0}}"
WolfPHC_SmallWorld,3,9,wolf_phc,336.6551724137948,"{'avg_cooperate': 0.5882700274856455, 'avg_defect': 2.0024465256131805}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 2.0621608650120007, 'defect': 1.5636992054412038}, (0.8,): {'cooperate': 0.6315137944780945, 'defect': 7.021726549682045}, (0.4,): {'cooperate': 0.22181340897261514, 'defect': 1.4268068729426544}, (0.2,): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
