scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
UCB1_ZeroInit,0,0,ucb1_q,506.9310344827586,"{'avg_cooperate': 0.14214216378620692, 'avg_defect': 2.5229010422322236}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (0.6,): {'cooperate': 0.18802275051724138, 'defect': 0.7100716966327586}, (0.4,): {'cooperate': 0.270371671862069, 'defect': 1.8146255641359927}, (0.8,): {'cooperate': 0.07241379310344828, 'defect': 0.17548275862068966}, (0.2,): {'cooperate': 0.1074888103448276, 'defect': 9.914325191771677}}"
UCB1_ZeroInit,0,1,ucb1_q,493.41379310344826,"{'avg_cooperate': 0.06899255902965519, 'avg_defect': 3.5852680882720787}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (1.0,): {'cooperate': 0.10661415682655176, 'defect': 0.718699158299769}, (0.2,): {'cooperate': 0.1003635202624138, 'defect': 9.92331200306819}}"
UCB1_ZeroInit,0,2,ucb1_q,490.7931034482759,"{'avg_cooperate': 0.08474056453086726, 'avg_defect': 2.720580784687873}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.08379642413793105, 'defect': 0.3240472413793104}, (0.6,): {'cooperate': 0.10968415235264485, 'defect': 0.6383347694355173}, (0.2,): {'cooperate': 0.12479202646047935, 'defect': 9.919941127936664}}"
UCB1_ZeroInit,0,3,ucb1_q,509.62068965517244,"{'avg_cooperate': 0.16083976141075867, 'avg_defect': 2.6156221370199497}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (0.6,): {'cooperate': 0.2638978355710345, 'defect': 1.179507100025087}, (0.8,): {'cooperate': 0.062068965517241385, 'defect': 0.18834482758620688}, (0.4,): {'cooperate': 0.29272192758620696, 'defect': 1.7985633911059122}, (0.2,): {'cooperate': 0.11309628527586209, 'defect': 9.911695366382542}}"
UCB1_ZeroInit,0,4,ucb1_q,500.1724137931035,"{'avg_cooperate': 0.09070885893778347, 'avg_defect': 2.5502480329804698}","{'initial': {'cooperate': 0.0, 'defect': 0.16896551724137931}, (0.8,): {'cooperate': 0.10330960344827589, 'defect': 0.41054356896551736}, (0.6,): {'cooperate': 0.09132724137931036, 'defect': 0.322448275862069}, (0.4,): {'cooperate': 0.14721720848275865, 'defect': 1.9401627252137055}, (0.2,): {'cooperate': 0.11169024137857242, 'defect': 9.909120077619678}}"
UCB1_ZeroInit,0,5,ucb1_q,492.34482758620686,"{'avg_cooperate': 0.07612171459523173, 'avg_defect': 2.2954016630797955}","{'initial': {'cooperate': 0.0, 'defect': 0.1413793103448276}, (1.0,): {'cooperate': 0.011482758620689657, 'defect': 0.12758620689655173}, (0.8,): {'cooperate': 0.14976568856340003, 'defect': 0.626858695735331}, (0.2,): {'cooperate': 0.141407825792069, 'defect': 9.915541678364681}, (0.4,): {'cooperate': 0.0779523, 'defect': 0.6656424240575863}}"
UCB1_ZeroInit,0,6,ucb1_q,495.6896551724138,"{'avg_cooperate': 0.09692177731214313, 'avg_defect': 1.9173775132053856}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.4,): {'cooperate': 0.14699227241379315, 'defect': 0.7448723155031036}, (0.6,): {'cooperate': 0.18285459806837587, 'defect': 0.5599728072348277}, (0.2,): {'cooperate': 0.20544241408034486, 'defect': 9.916661335804728}, (0.8,): {'cooperate': 0.0, 'defect': 0.11379310344827587}, (1.0,): {'cooperate': 0.02555172413793104, 'defect': 0.16896551724137931}}"
UCB1_ZeroInit,0,7,ucb1_q,492.17241379310343,"{'avg_cooperate': 0.07888110902357848, 'avg_defect': 2.25852728207891}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.8,): {'cooperate': 0.11379642413793103, 'defect': 0.5302538736896553}, (0.4,): {'cooperate': 0.1359310300682276, 'defect': 0.5051377971565518}, (0.2,): {'cooperate': 0.14467809091173373, 'defect': 9.917003360237999}, (1.0,): {'cooperate': 0.0, 'defect': 0.21265517241379311}}"
UCB1_ZeroInit,0,8,ucb1_q,497.2068965517241,"{'avg_cooperate': 0.07547713678613252, 'avg_defect': 2.3218427901770604}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.4,): {'cooperate': 0.13348743103448277, 'defect': 1.1911804842865419}, (0.8,): {'cooperate': 0.031034482758620693, 'defect': 0.14417241379310344}, (0.6,): {'cooperate': 0.05985660000000001, 'defect': 0.22829172413793106}, (0.2,): {'cooperate': 0.15300717013755913, 'defect': 9.917983121771174}}"
UCB1_ZeroInit,0,9,ucb1_q,494.8620689655172,"{'avg_cooperate': 0.08274848289620691, 'avg_defect': 1.8498934605001587}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 0.0, 'defect': 0.15517241379310345}, (0.8,): {'cooperate': 0.031034482758620693, 'defect': 0.1303793103448276}, (0.6,): {'cooperate': 0.05075315172413794, 'defect': 0.24208482758620692}, (0.4,): {'cooperate': 0.15121840386103452, 'defect': 0.6519886035058622}, (0.2,): {'cooperate': 0.21176072110241384, 'defect': 9.919735607770951}}"
