scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Random_RandomProb,15,0,randomprob,610.3103448275872,,
Random_RandomProb,15,1,randomprob,490.0689655172417,,
Random_RandomProb,15,2,randomprob,609.4482758620704,,
Random_RandomProb,15,3,randomprob,588.0689655172429,,
Random_RandomProb,15,4,randomprob,630.0000000000008,,
Random_RandomProb,15,5,randomprob,487.96551724138,,
Random_RandomProb,15,6,randomprob,496.1034482758629,,
Random_RandomProb,15,7,randomprob,453.9655172413799,,
Random_RandomProb,15,8,randomprob,339.2068965517251,,
Random_RandomProb,15,9,randomprob,546.7241379310356,,
Random_RandomProb,15,10,randomprob,479.00000000000074,,
Random_RandomProb,15,11,randomprob,806.2413793103465,,
Random_RandomProb,15,12,randomprob,454.2413793103452,,
Random_RandomProb,15,13,randomprob,487.8620689655183,,
Random_RandomProb,15,14,randomprob,722.6896551724142,,
Random_RandomProb,15,15,q_learning,697.2068965517244,"{'avg_cooperate': 3.5657197912722296, 'avg_defect': 6.468638730395432}","{'initial': {'cooperate': 0.11379310344827585, 'defect': 0.0}, (1.0,): {'cooperate': 2.5072453059134494, 'defect': 9.594858225854049}, (0.8,): {'cooperate': 9.27165838906861, 'defect': 13.830506676654743}, (0.6,): {'cooperate': 4.81879405149725, 'defect': 8.917828749468368}, (0.4,): {'cooperate': 1.1171081064335613, 'defect': 0.0}}"
Random_RandomProb,15,16,q_learning,427.31034482758605,"{'avg_cooperate': 2.317940330754122, 'avg_defect': 3.2140730430849285}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 3.898147425165882, 'defect': 5.7619008511170895}, (0.8,): {'cooperate': 6.705394976644091, 'defect': 11.718408497595826}, (0.2,): {'cooperate': 0.2595549882004546, 'defect': 0.0}, (0.6,): {'cooperate': 2.020580114292236, 'defect': 1.2239689034261736}, (0.4,): {'cooperate': 0.9618955147048273, 'defect': 0.5801600063704847}}"
Random_RandomProb,15,17,q_learning,663.9310344827602,"{'avg_cooperate': 4.497848282888659, 'avg_defect': 5.036020310411017}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1.0,): {'cooperate': 3.886366260279509, 'defect': 3.299319223602667}, (0.8,): {'cooperate': 11.564319139729033, 'defect': 17.040889634206877}, (0.6,): {'cooperate': 5.186288563004014, 'defect': 4.839892694245542}, (0.4,): {'cooperate': 1.7488191755686677, 'defect': 0.0}}"
Random_RandomProb,15,18,q_learning,735.1724137931034,"{'avg_cooperate': 3.888568114166444, 'avg_defect': 7.0423457193686385}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (1.0,): {'cooperate': 5.1354150275206205, 'defect': 10.811559148523102}, (0.8,): {'cooperate': 10.557990045234702, 'defect': 15.521308864337161}, (0.4,): {'cooperate': 1.1447554374735485, 'defect': 7.0628438597805125}, (0.6,): {'cooperate': 2.5322662674999026, 'defect': 1.8160167242024188}}"
Random_RandomProb,15,19,q_learning,677.4137931034502,"{'avg_cooperate': 4.6222609157663195, 'avg_defect': 4.676065797207045}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1.0,): {'cooperate': 3.853220287837945, 'defect': 2.786842036170497}, (0.8,): {'cooperate': 12.774990696593473, 'defect': 17.64091489791766}, (0.6,): {'cooperate': 5.319405463891124, 'defect': 2.9525720519470635}, (0.4,): {'cooperate': 1.0602398546469838, 'defect': 0.0}}"
Random_RandomProb,15,20,q_learning,752.0000000000022,"{'avg_cooperate': 4.1905278182336545, 'avg_defect': 5.941550290285675}","{'initial': {'cooperate': 0.11379310344827585, 'defect': 0.0}, (0.8,): {'cooperate': 11.888275674663866, 'defect': 19.11853244860498}, (1.0,): {'cooperate': 0.23658620689655174, 'defect': 3.1413468209914184}, (0.6,): {'cooperate': 7.217683507128032, 'defect': 6.825776463157888}, (0.4,): {'cooperate': 1.4963005990315454, 'defect': 0.6220957186740854}}"
