scenario_name,run_number,round,agent_id,move,payoff,strategy
Baseline_AllDefect,4,0,0,defect,2,always_defect
Baseline_AllDefect,4,0,1,defect,2,always_defect
Baseline_AllDefect,4,0,2,defect,2,always_defect
Baseline_AllDefect,4,1,0,defect,2,always_defect
Baseline_AllDefect,4,1,1,defect,2,always_defect
Baseline_AllDefect,4,1,2,defect,2,always_defect
Baseline_AllDefect,4,2,0,defect,2,always_defect
Baseline_AllDefect,4,2,1,defect,2,always_defect
Baseline_AllDefect,4,2,2,defect,2,always_defect
Baseline_AllDefect,4,3,0,defect,2,always_defect
Baseline_AllDefect,4,3,1,defect,2,always_defect
Baseline_AllDefect,4,3,2,defect,2,always_defect
Baseline_AllDefect,4,4,0,defect,2,always_defect
Baseline_AllDefect,4,4,1,defect,2,always_defect
Baseline_AllDefect,4,4,2,defect,2,always_defect
Baseline_AllDefect,4,5,0,defect,2,always_defect
Baseline_AllDefect,4,5,1,defect,2,always_defect
Baseline_AllDefect,4,5,2,defect,2,always_defect
Baseline_AllDefect,4,6,0,defect,2,always_defect
Baseline_AllDefect,4,6,1,defect,2,always_defect
Baseline_AllDefect,4,6,2,defect,2,always_defect
Baseline_AllDefect,4,7,0,defect,2,always_defect
Baseline_AllDefect,4,7,1,defect,2,always_defect
Baseline_AllDefect,4,7,2,defect,2,always_defect
Baseline_AllDefect,4,8,0,defect,2,always_defect
Baseline_AllDefect,4,8,1,defect,2,always_defect
Baseline_AllDefect,4,8,2,defect,2,always_defect
Baseline_AllDefect,4,9,0,defect,2,always_defect
Baseline_AllDefect,4,9,1,defect,2,always_defect
Baseline_AllDefect,4,9,2,defect,2,always_defect
Baseline_AllDefect,4,10,0,defect,2,always_defect
Baseline_AllDefect,4,10,1,defect,2,always_defect
Baseline_AllDefect,4,10,2,defect,2,always_defect
Baseline_AllDefect,4,11,0,defect,2,always_defect
Baseline_AllDefect,4,11,1,defect,2,always_defect
Baseline_AllDefect,4,11,2,defect,2,always_defect
Baseline_AllDefect,4,12,0,defect,2,always_defect
Baseline_AllDefect,4,12,1,defect,2,always_defect
Baseline_AllDefect,4,12,2,defect,2,always_defect
Baseline_AllDefect,4,13,0,defect,2,always_defect
Baseline_AllDefect,4,13,1,defect,2,always_defect
Baseline_AllDefect,4,13,2,defect,2,always_defect
Baseline_AllDefect,4,14,0,defect,2,always_defect
Baseline_AllDefect,4,14,1,defect,2,always_defect
Baseline_AllDefect,4,14,2,defect,2,always_defect
Baseline_AllDefect,4,15,0,defect,2,always_defect
Baseline_AllDefect,4,15,1,defect,2,always_defect
Baseline_AllDefect,4,15,2,defect,2,always_defect
Baseline_AllDefect,4,16,0,defect,2,always_defect
Baseline_AllDefect,4,16,1,defect,2,always_defect
Baseline_AllDefect,4,16,2,defect,2,always_defect
Baseline_AllDefect,4,17,0,defect,2,always_defect
Baseline_AllDefect,4,17,1,defect,2,always_defect
Baseline_AllDefect,4,17,2,defect,2,always_defect
Baseline_AllDefect,4,18,0,defect,2,always_defect
Baseline_AllDefect,4,18,1,defect,2,always_defect
Baseline_AllDefect,4,18,2,defect,2,always_defect
Baseline_AllDefect,4,19,0,defect,2,always_defect
Baseline_AllDefect,4,19,1,defect,2,always_defect
Baseline_AllDefect,4,19,2,defect,2,always_defect
Baseline_AllDefect,4,20,0,defect,2,always_defect
Baseline_AllDefect,4,20,1,defect,2,always_defect
Baseline_AllDefect,4,20,2,defect,2,always_defect
Baseline_AllDefect,4,21,0,defect,2,always_defect
Baseline_AllDefect,4,21,1,defect,2,always_defect
Baseline_AllDefect,4,21,2,defect,2,always_defect
Baseline_AllDefect,4,22,0,defect,2,always_defect
Baseline_AllDefect,4,22,1,defect,2,always_defect
Baseline_AllDefect,4,22,2,defect,2,always_defect
Baseline_AllDefect,4,23,0,defect,2,always_defect
Baseline_AllDefect,4,23,1,defect,2,always_defect
Baseline_AllDefect,4,23,2,defect,2,always_defect
Baseline_AllDefect,4,24,0,defect,2,always_defect
Baseline_AllDefect,4,24,1,defect,2,always_defect
Baseline_AllDefect,4,24,2,defect,2,always_defect
Baseline_AllDefect,4,25,0,defect,2,always_defect
Baseline_AllDefect,4,25,1,defect,2,always_defect
Baseline_AllDefect,4,25,2,defect,2,always_defect
Baseline_AllDefect,4,26,0,defect,2,always_defect
Baseline_AllDefect,4,26,1,defect,2,always_defect
Baseline_AllDefect,4,26,2,defect,2,always_defect
Baseline_AllDefect,4,27,0,defect,2,always_defect
Baseline_AllDefect,4,27,1,defect,2,always_defect
Baseline_AllDefect,4,27,2,defect,2,always_defect
Baseline_AllDefect,4,28,0,defect,2,always_defect
Baseline_AllDefect,4,28,1,defect,2,always_defect
Baseline_AllDefect,4,28,2,defect,2,always_defect
Baseline_AllDefect,4,29,0,defect,2,always_defect
Baseline_AllDefect,4,29,1,defect,2,always_defect
Baseline_AllDefect,4,29,2,defect,2,always_defect
Baseline_AllDefect,4,30,0,defect,2,always_defect
Baseline_AllDefect,4,30,1,defect,2,always_defect
Baseline_AllDefect,4,30,2,defect,2,always_defect
Baseline_AllDefect,4,31,0,defect,2,always_defect
Baseline_AllDefect,4,31,1,defect,2,always_defect
Baseline_AllDefect,4,31,2,defect,2,always_defect
Baseline_AllDefect,4,32,0,defect,2,always_defect
Baseline_AllDefect,4,32,1,defect,2,always_defect
Baseline_AllDefect,4,32,2,defect,2,always_defect
Baseline_AllDefect,4,33,0,defect,2,always_defect
Baseline_AllDefect,4,33,1,defect,2,always_defect
Baseline_AllDefect,4,33,2,defect,2,always_defect
Baseline_AllDefect,4,34,0,defect,2,always_defect
Baseline_AllDefect,4,34,1,defect,2,always_defect
Baseline_AllDefect,4,34,2,defect,2,always_defect
Baseline_AllDefect,4,35,0,defect,2,always_defect
Baseline_AllDefect,4,35,1,defect,2,always_defect
Baseline_AllDefect,4,35,2,defect,2,always_defect
Baseline_AllDefect,4,36,0,defect,2,always_defect
Baseline_AllDefect,4,36,1,defect,2,always_defect
Baseline_AllDefect,4,36,2,defect,2,always_defect
Baseline_AllDefect,4,37,0,defect,2,always_defect
Baseline_AllDefect,4,37,1,defect,2,always_defect
Baseline_AllDefect,4,37,2,defect,2,always_defect
Baseline_AllDefect,4,38,0,defect,2,always_defect
Baseline_AllDefect,4,38,1,defect,2,always_defect
Baseline_AllDefect,4,38,2,defect,2,always_defect
Baseline_AllDefect,4,39,0,defect,2,always_defect
Baseline_AllDefect,4,39,1,defect,2,always_defect
Baseline_AllDefect,4,39,2,defect,2,always_defect
Baseline_AllDefect,4,40,0,defect,2,always_defect
Baseline_AllDefect,4,40,1,defect,2,always_defect
Baseline_AllDefect,4,40,2,defect,2,always_defect
Baseline_AllDefect,4,41,0,defect,2,always_defect
Baseline_AllDefect,4,41,1,defect,2,always_defect
Baseline_AllDefect,4,41,2,defect,2,always_defect
Baseline_AllDefect,4,42,0,defect,2,always_defect
Baseline_AllDefect,4,42,1,defect,2,always_defect
Baseline_AllDefect,4,42,2,defect,2,always_defect
Baseline_AllDefect,4,43,0,defect,2,always_defect
Baseline_AllDefect,4,43,1,defect,2,always_defect
Baseline_AllDefect,4,43,2,defect,2,always_defect
Baseline_AllDefect,4,44,0,defect,2,always_defect
Baseline_AllDefect,4,44,1,defect,2,always_defect
Baseline_AllDefect,4,44,2,defect,2,always_defect
Baseline_AllDefect,4,45,0,defect,2,always_defect
Baseline_AllDefect,4,45,1,defect,2,always_defect
Baseline_AllDefect,4,45,2,defect,2,always_defect
Baseline_AllDefect,4,46,0,defect,2,always_defect
Baseline_AllDefect,4,46,1,defect,2,always_defect
Baseline_AllDefect,4,46,2,defect,2,always_defect
Baseline_AllDefect,4,47,0,defect,2,always_defect
Baseline_AllDefect,4,47,1,defect,2,always_defect
Baseline_AllDefect,4,47,2,defect,2,always_defect
Baseline_AllDefect,4,48,0,defect,2,always_defect
Baseline_AllDefect,4,48,1,defect,2,always_defect
Baseline_AllDefect,4,48,2,defect,2,always_defect
Baseline_AllDefect,4,49,0,defect,2,always_defect
Baseline_AllDefect,4,49,1,defect,2,always_defect
Baseline_AllDefect,4,49,2,defect,2,always_defect
Baseline_AllDefect,4,50,0,defect,2,always_defect
Baseline_AllDefect,4,50,1,defect,2,always_defect
Baseline_AllDefect,4,50,2,defect,2,always_defect
Baseline_AllDefect,4,51,0,defect,2,always_defect
Baseline_AllDefect,4,51,1,defect,2,always_defect
Baseline_AllDefect,4,51,2,defect,2,always_defect
Baseline_AllDefect,4,52,0,defect,2,always_defect
Baseline_AllDefect,4,52,1,defect,2,always_defect
Baseline_AllDefect,4,52,2,defect,2,always_defect
Baseline_AllDefect,4,53,0,defect,2,always_defect
Baseline_AllDefect,4,53,1,defect,2,always_defect
Baseline_AllDefect,4,53,2,defect,2,always_defect
Baseline_AllDefect,4,54,0,defect,2,always_defect
Baseline_AllDefect,4,54,1,defect,2,always_defect
Baseline_AllDefect,4,54,2,defect,2,always_defect
Baseline_AllDefect,4,55,0,defect,2,always_defect
Baseline_AllDefect,4,55,1,defect,2,always_defect
Baseline_AllDefect,4,55,2,defect,2,always_defect
Baseline_AllDefect,4,56,0,defect,2,always_defect
Baseline_AllDefect,4,56,1,defect,2,always_defect
Baseline_AllDefect,4,56,2,defect,2,always_defect
Baseline_AllDefect,4,57,0,defect,2,always_defect
Baseline_AllDefect,4,57,1,defect,2,always_defect
Baseline_AllDefect,4,57,2,defect,2,always_defect
Baseline_AllDefect,4,58,0,defect,2,always_defect
Baseline_AllDefect,4,58,1,defect,2,always_defect
Baseline_AllDefect,4,58,2,defect,2,always_defect
Baseline_AllDefect,4,59,0,defect,2,always_defect
Baseline_AllDefect,4,59,1,defect,2,always_defect
