scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
GeneratedScenario_0007,6,0,always_cooperate,35049,,
GeneratedScenario_0007,6,1,always_cooperate,35049,,
GeneratedScenario_0007,6,2,always_cooperate,35049,,
GeneratedScenario_0007,6,3,always_cooperate,35049,,
GeneratedScenario_0007,6,4,q_learning_adaptive,36426,"{'avg_cooperate': 65.00886336369089, 'avg_defect': 37.55232837446385}","{'initial': {'cooperate': 0.6000000000000001, 'defect': 0.0}, (10,): {'cooperate': 129.4177267273818, 'defect': 75.1046567489277}}"
GeneratedScenario_0007,6,5,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,6,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,7,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,8,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,9,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,10,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,11,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,12,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,13,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,14,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,15,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,16,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,17,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,18,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,19,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,20,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,21,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,22,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,23,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,24,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,25,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,26,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,27,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,28,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,29,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,30,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,31,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,32,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,33,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,34,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,35,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,36,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,37,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,38,tit_for_two_tats,35049,,
GeneratedScenario_0007,6,39,tit_for_two_tats,35049,,
