scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744501745_5664,1,0,ucb1_q,166796,"{'avg_cooperate': 0.24624662392680907, 'avg_defect': 22.26339148831412}","{'initial': {'cooperate': 0.13688720219335018, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.21522708046760283, 'defect': 0.6998406017973839}, (0, 1, 2): {'cooperate': 0.2750952429757204, 'defect': 0.7544185056807429}, (0, 0, 2): {'cooperate': 0.31420617357185987, 'defect': 109.29828963223733}, (1, 0, 2): {'cooperate': 0.28981742042551206, 'defect': 0.5644087018551505}}"
Evo_1744501745_5664,1,1,ucb1_q,167206,"{'avg_cooperate': 0.212147095746277, 'avg_defect': 22.39618447154547}","{'initial': {'cooperate': 0.0, 'defect': 0.285129412908338}, (0, 1, 2): {'cooperate': 0.25053174571927, 'defect': 0.7924224774706436}, (0, 0, 2): {'cooperate': 0.3058251515960696, 'defect': 109.6900300280193}, (1, 0, 2): {'cooperate': 0.304843089790971, 'defect': 0.5944081807827654}, (1, 1, 2): {'cooperate': 0.19953549162507433, 'defect': 0.6189322585463088}}"
Evo_1744501745_5664,1,2,ucb1_q,166796,"{'avg_cooperate': 0.2714402804661503, 'avg_defect': 22.287873090966457}","{'initial': {'cooperate': 0.13753396728996725, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.24657781420975217, 'defect': 0.7665951514295504}, (0, 1, 2): {'cooperate': 0.3945445820696386, 'defect': 0.850107674012164}, (0, 0, 2): {'cooperate': 0.24506400386741362, 'defect': 109.23546135934966}, (1, 0, 2): {'cooperate': 0.33348103489398007, 'defect': 0.5872012700409108}}"
Evo_1744501745_5664,1,3,ucb1_q,166800,"{'avg_cooperate': 0.3038677557116586, 'avg_defect': 22.313497403625917}","{'initial': {'cooperate': 0.14203802826751022, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.3331933329233241, 'defect': 0.8170627551447789}, (0, 1, 2): {'cooperate': 0.3580725908475464, 'defect': 0.8429041696711215}, (1, 0, 2): {'cooperate': 0.37699081186650474, 'defect': 0.635501469677518}, (0, 0, 2): {'cooperate': 0.30904401465340736, 'defect': 109.27201862363617}}"
Evo_1744501745_5664,1,4,ucb1_q,166794,"{'avg_cooperate': 0.297035069661832, 'avg_defect': 22.305042939739486}","{'initial': {'cooperate': 0.14359842007846532, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.3514959678881221, 'defect': 0.8453353422559917}, (0, 1, 2): {'cooperate': 0.3107545501314041, 'defect': 0.7734721950581213}, (0, 0, 2): {'cooperate': 0.34399529600894185, 'defect': 109.31481537151475}, (1, 0, 2): {'cooperate': 0.3353311142022267, 'defect': 0.5915917898685634}}"
Evo_1744501745_5664,1,5,ucb1_q,166798,"{'avg_cooperate': 0.2744057293993146, 'avg_defect': 22.282778562889725}","{'initial': {'cooperate': 0.14171195088538704, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.31269062213522003, 'defect': 0.7923136421612968}, (0, 1, 2): {'cooperate': 0.22296420433052305, 'defect': 0.7186939155224867}, (1, 0, 2): {'cooperate': 0.37918945106548285, 'defect': 0.6143659771716268}, (0, 0, 2): {'cooperate': 0.3154724185799602, 'defect': 109.2885192795932}}"
Evo_1744501745_5664,1,6,ucb1_q,167216,"{'avg_cooperate': 0.19449005734083075, 'avg_defect': 22.380587753283272}","{'initial': {'cooperate': 0.0, 'defect': 0.2853047183789149}, (0, 1, 2): {'cooperate': 0.25603683554576, 'defect': 0.7729716304752456}, (0, 0, 2): {'cooperate': 0.18816494709414502, 'defect': 109.61087001418905}, (1, 0, 2): {'cooperate': 0.3044564873379924, 'defect': 0.5869205621206588}, (1, 1, 2): {'cooperate': 0.22379201672625626, 'defect': 0.6468718412524863}}"
Evo_1744501745_5664,1,7,ucb1_q,166806,"{'avg_cooperate': 0.2846165224007481, 'avg_defect': 22.305429692939796}","{'initial': {'cooperate': 0.1380774806444361, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.2526879014461315, 'defect': 0.7682560603820972}, (0, 1, 2): {'cooperate': 0.3875776145054318, 'defect': 0.880557937555633}, (1, 0, 2): {'cooperate': 0.34787817602306004, 'defect': 0.6038754132710159}, (0, 0, 2): {'cooperate': 0.2968614393846811, 'defect': 109.27445905349023}}"
Evo_1744501745_5664,1,8,ucb1_q,167214,"{'avg_cooperate': 0.19599697158482288, 'avg_defect': 22.391686386803052}","{'initial': {'cooperate': 0.0, 'defect': 0.2864235085112405}, (0, 1, 2): {'cooperate': 0.256149922193707, 'defect': 0.7981844956709379}, (0, 0, 2): {'cooperate': 0.35100881151195795, 'defect': 109.74135694390186}, (1, 0, 2): {'cooperate': 0.25835511319793464, 'defect': 0.5602069481763751}, (1, 1, 2): {'cooperate': 0.11447101102051475, 'defect': 0.5722600377548432}}"
Evo_1744501745_5664,1,9,ucb1_q,166794,"{'avg_cooperate': 0.28728932662547324, 'avg_defect': 22.298346604812522}","{'initial': {'cooperate': 0.14184967456180572, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.31646272415548715, 'defect': 0.8181623451552935}, (0, 1, 2): {'cooperate': 0.322572680565562, 'defect': 0.797756278598265}, (0, 0, 2): {'cooperate': 0.2945130700479738, 'defect': 109.27705031442734}, (1, 0, 2): {'cooperate': 0.36104848379653764, 'defect': 0.5987640858817135}}"
