scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
WolfPHC_SmallWorld,2,0,wolf_phc,236.03448275862075,"{'avg_cooperate': 0.3384092838631536, 'avg_defect': 1.3357606504779032}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.051106801302801715, 'defect': 0.0}, (0.8,): {'cooperate': 0.3431805445207368, 'defect': 0.06493583480308794}, (0.6,): {'cooperate': 0.6587093510546346, 'defect': 0.5037617518592374}, (0.4,): {'cooperate': 0.6886417665030755, 'defect': 3.3940128846158357}, (0.2,): {'cooperate': 0.26812758462525915, 'defect': 4.051853431589258}}"
WolfPHC_SmallWorld,2,1,wolf_phc,475.9310344827582,"{'avg_cooperate': 0.6647106166063763, 'avg_defect': 2.406635266265853}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.037746184929261864, 'defect': 0.6510718524869272}, (0.8,): {'cooperate': 1.130421805274773, 'defect': 0.5929922343608544}, (0.6,): {'cooperate': 1.9651185684851575, 'defect': 9.037812444046564}, (0.4,): {'cooperate': 0.7881222721990658, 'defect': 4.157935066700773}, (0.2,): {'cooperate': 0.0461652135775862, 'defect': 0.0}}"
WolfPHC_SmallWorld,2,2,wolf_phc,479.7241379310345,"{'avg_cooperate': 0.6306725201572473, 'avg_defect': 2.716112730961644}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.23570955153928264, 'defect': 3.65153821097831}, (0.8,): {'cooperate': 1.8557260720990745, 'defect': 8.242636740731324}, (0.6,): {'cooperate': 1.1732546980489196, 'defect': 0.7708536009652982}, (0.4,): {'cooperate': 0.4372547259577325, 'defect': 3.6316478330949327}, (0.2,): {'cooperate': 0.061400418126061417, 'defect': 0.0}}"
WolfPHC_SmallWorld,2,3,wolf_phc,108.65517241379307,"{'avg_cooperate': 0.5378922956523444, 'avg_defect': 0.3488313738702448}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 0.41738105973338746, 'defect': 0.21422524786629943}, (0.8,): {'cooperate': 0.8591018914934868, 'defect': 0.7732799580052061}, (0.4,): {'cooperate': 0.9526102773399615, 'defect': 0.6945616273621664}, (0.2,): {'cooperate': 0.4448510083155757, 'defect': 0.06209003611755231}}"
WolfPHC_SmallWorld,2,4,wolf_phc,355.68965517241435,"{'avg_cooperate': 0.6323046601176044, 'avg_defect': 1.8367775751461137}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.18415230524039486, 'defect': 2.7997081719079735}, (0.8,): {'cooperate': 1.06423227420764, 'defect': 7.109565579061056}, (0.6,): {'cooperate': 1.5561601847542217, 'defect': 0.6388483525453004}, (0.4,): {'cooperate': 0.896977473433327, 'defect': 0.47254334736235226}, (0.2,): {'cooperate': 0.07161606789762931, 'defect': 0.0}}"
WolfPHC_SmallWorld,2,5,wolf_phc,347.27586206896575,"{'avg_cooperate': 1.0864806848083683, 'avg_defect': 1.4082626349309126}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 1.1011800130029639, 'defect': 0.48428389487992574}, (0.6,): {'cooperate': 1.4690388097974938, 'defect': 0.3865345197175529}, (0.8,): {'cooperate': 1.639739574955612, 'defect': 7.160849759017065}, (0.2,): {'cooperate': 0.8718070972659466, 'defect': 0.09486257800068904}, (0.4,): {'cooperate': 1.4060841310695724, 'defect': 0.3230450579702433}}"
WolfPHC_SmallWorld,2,6,wolf_phc,489.34482758620663,"{'avg_cooperate': 0.681504052355414, 'avg_defect': 2.481899272507794}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.41116191412565817, 'defect': 5.703264096377898}, (0.8,): {'cooperate': 1.5536824063509749, 'defect': 8.616111866380512}, (0.6,): {'cooperate': 1.5140080671009193, 'defect': 0.31318876668742424}, (0.4,): {'cooperate': 0.5483094696583797, 'defect': 0.25883090560092825}, (0.2,): {'cooperate': 0.04117280172413793, 'defect': 0.0}}"
WolfPHC_SmallWorld,2,7,wolf_phc,282.8620689655186,"{'avg_cooperate': 0.6941889189965268, 'avg_defect': 1.3272444185812888}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.6180070339587592, 'defect': 4.952318917485362}, (0.8,): {'cooperate': 1.893978791260912, 'defect': 0.8687602277753642}, (0.6,): {'cooperate': 1.5603024732422477, 'defect': 0.9272420942561408}, (0.4,): {'cooperate': 0.05663831896551724, 'defect': 1.2151452719708662}, (0.2,): {'cooperate': 0.015517241379310346, 'defect': 0.0}}"
WolfPHC_SmallWorld,2,8,wolf_phc,279.2758620689668,"{'avg_cooperate': 0.8454744391287287, 'avg_defect': 1.1508362130510006}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 0.4569045966977915, 'defect': 0.3141018133581884}, (0.8,): {'cooperate': 1.5077390151721384, 'defect': 0.6332259769653318}, (0.4,): {'cooperate': 0.6056212737407332, 'defect': 5.139835335490488}, (0.2,): {'cooperate': 0.5705227797459622, 'defect': 0.0}, (0.6,): {'cooperate': 1.90619690045023, 'defect': 0.8178541524919954}}"
WolfPHC_SmallWorld,2,9,wolf_phc,183.00000000000102,"{'avg_cooperate': 1.0216173139798124, 'avg_defect': 0.46906307659120927}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 1.5450803245203573, 'defect': 0.7875946901776285}, (0.8,): {'cooperate': 1.9742973320376205, 'defect': 1.0768412046689617}, (0.6,): {'cooperate': 1.2769671707417334, 'defect': 0.4808794881094562}, (0.4,): {'cooperate': 0.2910520874269373, 'defect': 0.0}}"
WolfPHC_SmallWorld,2,10,wolf_phc,479.41379310344774,"{'avg_cooperate': 0.9866528319096738, 'avg_defect': 2.4574469214457104}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 1.758839927001318, 'defect': 7.208355223273063}, (0.8,): {'cooperate': 2.549791024028025, 'defect': 1.0109577421582658}, (0.6,): {'cooperate': 1.1479383796071598, 'defect': 6.293194235279606}, (0.4,): {'cooperate': 0.41162352289050597, 'defect': 0.23217432796332732}, (0.2,): {'cooperate': 0.025862068965517244, 'defect': 0.0}}"
WolfPHC_SmallWorld,2,11,wolf_phc,182.82758620689708,"{'avg_cooperate': 0.9131255451822335, 'avg_defect': 0.6211270655027123}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.9297051160104608, 'defect': 0.5862807782201599}, (0.8,): {'cooperate': 1.9282246589347989, 'defect': 1.0212329030789125}, (0.6,): {'cooperate': 1.585097684424558, 'defect': 0.44851296359235787}, (0.4,): {'cooperate': 0.10191061136893584, 'defect': 1.0496086826221318}}"
WolfPHC_SmallWorld,2,12,wolf_phc,408.0000000000004,"{'avg_cooperate': 0.8599177299445949, 'avg_defect': 1.8769825703142624}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 1.4000526232088597, 'defect': 0.7540608775880443}, (0.8,): {'cooperate': 2.2584922977477664, 'defect': 9.099998248578062}, (0.6,): {'cooperate': 1.3843157769814836, 'defect': 0.6670817707608941}, (0.4,): {'cooperate': 0.08561119897083976, 'defect': 0.740754524958573}, (0.2,): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
WolfPHC_SmallWorld,2,13,wolf_phc,187.00000000000068,"{'avg_cooperate': 0.8813187078228766, 'avg_defect': 0.4933529860960268}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 0.4333561968680937, 'defect': 0.07817113573616041}, (0.8,): {'cooperate': 1.0952919298392634, 'defect': 0.7231090964806635}, (0.6,): {'cooperate': 1.7645998395220623, 'defect': 1.2278892982918617}, (0.4,): {'cooperate': 1.422651015982429, 'defect': 0.7501318165877117}, (0.2,): {'cooperate': 0.5461511957598936, 'defect': 0.18081656947976327}}"
WolfPHC_SmallWorld,2,14,wolf_phc,361.93103448275934,"{'avg_cooperate': 0.6297524272766508, 'avg_defect': 1.9707729666113691}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.31412228050152635, 'defect': 3.894699291009978}, (0.8,): {'cooperate': 1.2993147785585308, 'defect': 6.547757871427156}, (0.6,): {'cooperate': 1.4751585587401788, 'defect': 0.9288983882114535}, (0.4,): {'cooperate': 0.6383497217217382, 'defect': 0.17809583157176395}, (0.2,): {'cooperate': 0.03087956896551724, 'defect': 0.27518641744786493}}"
