scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
GeneratedScenario_0013,2,0,always_defect,61500,,
GeneratedScenario_0013,2,1,always_defect,61500,,
GeneratedScenario_0013,2,2,always_defect,61500,,
GeneratedScenario_0013,2,3,always_defect,61500,,
GeneratedScenario_0013,2,4,always_defect,61500,,
GeneratedScenario_0013,2,5,always_defect,61500,,
GeneratedScenario_0013,2,6,always_defect,61500,,
GeneratedScenario_0013,2,7,always_defect,61500,,
GeneratedScenario_0013,2,8,always_defect,61500,,
GeneratedScenario_0013,2,9,always_defect,61500,,
GeneratedScenario_0013,2,10,always_defect,61500,,
GeneratedScenario_0013,2,11,tit_for_tat,45600,,
GeneratedScenario_0013,2,12,tit_for_tat,45600,,
GeneratedScenario_0013,2,13,tit_for_tat,45600,,
GeneratedScenario_0013,2,14,tit_for_tat,45600,,
GeneratedScenario_0013,2,15,tit_for_tat,45600,,
GeneratedScenario_0013,2,16,tit_for_tat,45600,,
GeneratedScenario_0013,2,17,tit_for_tat,45600,,
GeneratedScenario_0013,2,18,tit_for_tat,45600,,
GeneratedScenario_0013,2,19,tit_for_tat,45600,,
GeneratedScenario_0013,2,20,tit_for_tat,45600,,
GeneratedScenario_0013,2,21,tit_for_tat,45600,,
GeneratedScenario_0013,2,22,tit_for_tat,45600,,
GeneratedScenario_0013,2,23,tit_for_tat,45600,,
GeneratedScenario_0013,2,24,tit_for_tat,45600,,
GeneratedScenario_0013,2,25,tit_for_tat,45600,,
GeneratedScenario_0013,2,26,tit_for_tat,45600,,
GeneratedScenario_0013,2,27,tit_for_tat,45600,,
GeneratedScenario_0013,2,28,tit_for_tat,45600,,
GeneratedScenario_0013,2,29,tit_for_tat,45600,,
GeneratedScenario_0013,2,30,tit_for_tat,45600,,
GeneratedScenario_0013,2,31,tit_for_tat,45600,,
GeneratedScenario_0013,2,32,tit_for_tat,45600,,
GeneratedScenario_0013,2,33,tit_for_tat,45600,,
GeneratedScenario_0013,2,34,tit_for_tat,45600,,
GeneratedScenario_0013,2,35,tit_for_tat,45600,,
GeneratedScenario_0013,2,36,tit_for_tat,45600,,
GeneratedScenario_0013,2,37,tit_for_tat,45600,,
GeneratedScenario_0013,2,38,tit_for_tat,45600,,
GeneratedScenario_0013,2,39,tit_for_tat,45600,,
GeneratedScenario_0013,2,40,tit_for_tat,45600,,
GeneratedScenario_0013,2,41,tit_for_tat,45600,,
GeneratedScenario_0013,2,42,tit_for_tat,45600,,
GeneratedScenario_0013,2,43,tit_for_tat,45600,,
GeneratedScenario_0013,2,44,tit_for_tat,45600,,
GeneratedScenario_0013,2,45,tit_for_tat,45600,,
GeneratedScenario_0013,2,46,tit_for_tat,45600,,
GeneratedScenario_0013,2,47,tit_for_tat,45600,,
GeneratedScenario_0013,2,48,tit_for_tat,45600,,
GeneratedScenario_0013,2,49,tit_for_tat,45600,,
