scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
WolfPHC_SmallWorld,18,0,wolf_phc,244.7241379310364,"{'avg_cooperate': 0.9479351849910476, 'avg_defect': 1.0467352078388754}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 2.3164655833202783, 'defect': 1.3168924355246618}, (0.8,): {'cooperate': 2.1934499493661965, 'defect': 1.2151807906245486}, (0.6,): {'cooperate': 0.14741427287221154, 'defect': 2.7016028130451666}, (0.4,): {'cooperate': 0.06165646422413793, 'defect': 0.0}}"
WolfPHC_SmallWorld,18,1,wolf_phc,217.13793103448248,"{'avg_cooperate': 0.6525088944399104, 'avg_defect': 1.7151173337947423}","{'initial': {'cooperate': 0.005172413793103448, 'defect': 0.0}, (0.6,): {'cooperate': 1.0148544129339205, 'defect': 4.600969554356154}, (1.0,): {'cooperate': 1.1170465722183853, 'defect': 2.1839204564635444}, (0.2,): {'cooperate': 0.4729621788142326, 'defect': 0.0755793243592715}}"
WolfPHC_SmallWorld,18,2,wolf_phc,257.8620689655186,"{'avg_cooperate': 0.720968300836435, 'avg_defect': 1.1444076721905705}","{'initial': {'cooperate': 0.0, 'defect': 0.07758620689655173}, (1.0,): {'cooperate': 0.6614036037259915, 'defect': 4.565140878584691}, (0.8,): {'cooperate': 1.8919469311473582, 'defect': 1.4903241143210113}, (0.6,): {'cooperate': 1.4138691414855524, 'defect': 0.46117506981663114}, (0.4,): {'cooperate': 0.322538145901087, 'defect': 0.07343063299622973}, (0.2,): {'cooperate': 0.03605198275862069, 'defect': 0.1987891305283082}}"
WolfPHC_SmallWorld,18,3,wolf_phc,288.7241379310355,"{'avg_cooperate': 0.7513563794908145, 'avg_defect': 1.6094528763437534}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 1.5288570007626117, 'defect': 6.951322451338924}, (0.8,): {'cooperate': 1.6277657834950985, 'defect': 0.8508232942572094}, (0.4,): {'cooperate': 0.5640039407825694, 'defect': 0.24511863612263263}, (0.2,): {'cooperate': 0.02063793103448276, 'defect': 0.0}}"
WolfPHC_SmallWorld,18,4,wolf_phc,491.0689655172417,"{'avg_cooperate': 1.1337399745978998, 'avg_defect': 2.08910176676572}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 2.4405626432531635, 'defect': 10.539720954273383}, (0.8,): {'cooperate': 2.236383204422817, 'defect': 1.4225276930130597}, (0.6,): {'cooperate': 1.5140539912839845, 'defect': 0.4589147079558168}, (0.4,): {'cooperate': 0.5034638043170895, 'defect': 0.11344724535206384}, (0.2,): {'cooperate': 0.08211413534482757, 'defect': 0.0}}"
WolfPHC_SmallWorld,18,5,wolf_phc,133.68965517241375,"{'avg_cooperate': 0.594904999321611, 'avg_defect': 0.5378937085901161}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 0.741682300255107, 'defect': 0.1454156997277668}, (0.8,): {'cooperate': 1.2057224441441377, 'defect': 0.8281520448091078}, (0.4,): {'cooperate': 0.9707619184880991, 'defect': 0.810344941766559}, (0.2,): {'cooperate': 0.04084109234140102, 'defect': 0.9055558566471471}}"
WolfPHC_SmallWorld,18,6,wolf_phc,389.0344827586212,"{'avg_cooperate': 0.7391188828067876, 'avg_defect': 2.057444410581258}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.8147539597034011, 'defect': 4.639280978817518}, (0.8,): {'cooperate': 2.0814153943770415, 'defect': 1.1011252094993464}, (0.6,): {'cooperate': 1.3657431619459697, 'defect': 6.6042602751706845}, (0.4,): {'cooperate': 0.13142147046948477, 'defect': 0.0}, (0.2,): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
WolfPHC_SmallWorld,18,7,wolf_phc,387.58620689655186,"{'avg_cooperate': 0.960195866768813, 'avg_defect': 1.6828802646344319}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.92952706525228, 'defect': 0.30111549702955903}, (0.8,): {'cooperate': 2.905716662162894, 'defect': 8.959403052821342}, (0.6,): {'cooperate': 1.6017953152977198, 'defect': 0.7492585341101309}, (0.4,): {'cooperate': 0.2776620199689503, 'defect': 0.08750450384555908}, (0.2,): {'cooperate': 0.02578448275862069, 'defect': 0.0}}"
WolfPHC_SmallWorld,18,8,wolf_phc,458.3793103448276,"{'avg_cooperate': 0.6843377814486655, 'avg_defect': 2.4350403625845702}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.4193044737530093, 'defect': 0.3275927182725718}, (0.8,): {'cooperate': 0.57131527274628, 'defect': 6.389355583648937}, (0.6,): {'cooperate': 1.8521256301200015, 'defect': 7.535718253399936}, (0.4,): {'cooperate': 1.057279984273135, 'defect': 0.28696052606980355}, (0.2,): {'cooperate': 0.1853116726271537, 'defect': 0.07061509411617187}}"
WolfPHC_SmallWorld,18,9,wolf_phc,350.00000000000034,"{'avg_cooperate': 0.738003273887985, 'avg_defect': 1.8543041953396227}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 0.2877754606183699, 'defect': 0.1624230325215248}, (0.8,): {'cooperate': 0.24149365050255106, 'defect': 4.2038508924783775}, (0.6,): {'cooperate': 1.3737613841656977, 'defect': 5.87960402708052}, (0.4,): {'cooperate': 1.2763906928625195, 'defect': 0.41264279877301835}, (0.2,): {'cooperate': 1.2227363862132543, 'defect': 0.4673044211842955}}"
