scenario_name,run_number,round,agent_id,move,payoff,strategy
NPD_HighExploration,1,0,0,defect,1.0,always_cooperate
NPD_HighExploration,1,0,1,defect,1.0,always_defect
NPD_HighExploration,1,0,2,defect,1.0,tit_for_tat
NPD_HighExploration,1,1,0,defect,1.0,always_cooperate
NPD_HighExploration,1,1,1,defect,1.0,always_defect
NPD_HighExploration,1,1,2,defect,1.0,tit_for_tat
NPD_HighExploration,1,2,0,defect,1.0,always_cooperate
NPD_HighExploration,1,2,1,defect,1.0,always_defect
NPD_HighExploration,1,2,2,defect,1.0,tit_for_tat
NPD_HighExploration,1,3,0,cooperate,1.5,always_cooperate
NPD_HighExploration,1,3,1,cooperate,1.5,always_defect
NPD_HighExploration,1,3,2,defect,5.0,tit_for_tat
NPD_HighExploration,1,4,0,defect,3.0,always_cooperate
NPD_HighExploration,1,4,1,defect,3.0,always_defect
NPD_HighExploration,1,4,2,cooperate,0.0,tit_for_tat
NPD_HighExploration,1,5,0,defect,3.0,always_cooperate
NPD_HighExploration,1,5,1,cooperate,0.0,always_defect
NPD_HighExploration,1,5,2,defect,3.0,tit_for_tat
NPD_HighExploration,1,6,0,defect,1.0,always_cooperate
NPD_HighExploration,1,6,1,defect,1.0,always_defect
NPD_HighExploration,1,6,2,defect,1.0,tit_for_tat
NPD_HighExploration,1,7,0,defect,3.0,always_cooperate
NPD_HighExploration,1,7,1,defect,3.0,always_defect
NPD_HighExploration,1,7,2,cooperate,0.0,tit_for_tat
NPD_HighExploration,1,8,0,defect,3.0,always_cooperate
NPD_HighExploration,1,8,1,defect,3.0,always_defect
NPD_HighExploration,1,8,2,cooperate,0.0,tit_for_tat
NPD_HighExploration,1,9,0,cooperate,1.5,always_cooperate
NPD_HighExploration,1,9,1,cooperate,1.5,always_defect
NPD_HighExploration,1,9,2,defect,5.0,tit_for_tat
NPD_HighExploration,1,10,0,cooperate,1.5,always_cooperate
NPD_HighExploration,1,10,1,defect,5.0,always_defect
NPD_HighExploration,1,10,2,cooperate,1.5,tit_for_tat
NPD_HighExploration,1,11,0,defect,3.0,always_cooperate
NPD_HighExploration,1,11,1,cooperate,0.0,always_defect
NPD_HighExploration,1,11,2,defect,3.0,tit_for_tat
NPD_HighExploration,1,12,0,cooperate,1.5,always_cooperate
NPD_HighExploration,1,12,1,cooperate,1.5,always_defect
NPD_HighExploration,1,12,2,defect,5.0,tit_for_tat
NPD_HighExploration,1,13,0,cooperate,0.0,always_cooperate
NPD_HighExploration,1,13,1,defect,3.0,always_defect
NPD_HighExploration,1,13,2,defect,3.0,tit_for_tat
NPD_HighExploration,1,14,0,cooperate,0.0,always_cooperate
NPD_HighExploration,1,14,1,defect,3.0,always_defect
NPD_HighExploration,1,14,2,defect,3.0,tit_for_tat
NPD_HighExploration,1,15,0,cooperate,1.5,always_cooperate
NPD_HighExploration,1,15,1,cooperate,1.5,always_defect
NPD_HighExploration,1,15,2,defect,5.0,tit_for_tat
NPD_HighExploration,1,16,0,defect,1.0,always_cooperate
NPD_HighExploration,1,16,1,defect,1.0,always_defect
NPD_HighExploration,1,16,2,defect,1.0,tit_for_tat
NPD_HighExploration,1,17,0,cooperate,1.5,always_cooperate
NPD_HighExploration,1,17,1,defect,5.0,always_defect
NPD_HighExploration,1,17,2,cooperate,1.5,tit_for_tat
NPD_HighExploration,1,18,0,defect,1.0,always_cooperate
NPD_HighExploration,1,18,1,defect,1.0,always_defect
NPD_HighExploration,1,18,2,defect,1.0,tit_for_tat
NPD_HighExploration,1,19,0,cooperate,0.0,always_cooperate
NPD_HighExploration,1,19,1,defect,3.0,always_defect
NPD_HighExploration,1,19,2,defect,3.0,tit_for_tat
