scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
5xHysQ_vs_5xwolf_phc_vs_5xlraQ_vs_15xalways_defect_FullyConnected,3,0,hysteretic_q,1327.5862068965616,"{'avg_cooperate': 5.510034390794004, 'avg_defect': 2.88977898374902}","{'initial': {'cooperate': 0.06724137931034484, 'defect': 0.0}, (0.6,): {'cooperate': 12.801858667019104, 'defect': 8.412306260869805}, (0.4,): {'cooperate': 3.6610031260525657, 'defect': 0.2570306903772564}}"
5xHysQ_vs_5xwolf_phc_vs_5xlraQ_vs_15xalways_defect_FullyConnected,3,1,hysteretic_q,1333.6206896551828,"{'avg_cooperate': 5.507804405941138, 'avg_defect': 3.0675991794698234}","{'initial': {'cooperate': 0.06724137931034484, 'defect': 0.0}, (0.6,): {'cooperate': 12.803895009610217, 'defect': 8.827789066237937}, (0.4,): {'cooperate': 3.652276828902854, 'defect': 0.37500847217153377}}"
5xHysQ_vs_5xwolf_phc_vs_5xlraQ_vs_15xalways_defect_FullyConnected,3,2,hysteretic_q,1329.1379310344926,"{'avg_cooperate': 5.526973241931052, 'avg_defect': 2.7537413586321957}","{'initial': {'cooperate': 0.06724137931034484, 'defect': 0.0}, (0.6,): {'cooperate': 12.795064580209804, 'defect': 7.545190021331927}, (0.4,): {'cooperate': 3.7186137662730077, 'defect': 0.7160340545646606}}"
5xHysQ_vs_5xwolf_phc_vs_5xlraQ_vs_15xalways_defect_FullyConnected,3,3,hysteretic_q,1324.4482758620788,"{'avg_cooperate': 5.556009922140479, 'avg_defect': 2.791005551636952}","{'initial': {'cooperate': 0.06724137931034484, 'defect': 0.0}, (0.6,): {'cooperate': 12.805004558470785, 'defect': 8.373016654910856}, (0.4,): {'cooperate': 3.795783828640307, 'defect': 0.0}}"
5xHysQ_vs_5xwolf_phc_vs_5xlraQ_vs_15xalways_defect_FullyConnected,3,4,hysteretic_q,1330.7241379310449,"{'avg_cooperate': 5.522761635154622, 'avg_defect': 2.893607337793222}","{'initial': {'cooperate': 0.06724137931034484, 'defect': 0.0}, (0.6,): {'cooperate': 12.79611723816576, 'defect': 8.165854940931247}, (0.4,): {'cooperate': 3.704926287987763, 'defect': 0.5149670724484199}}"
5xHysQ_vs_5xwolf_phc_vs_5xlraQ_vs_15xalways_defect_FullyConnected,3,5,wolf_phc,1620.5862068965414,"{'avg_cooperate': 5.614625743578085, 'avg_defect': 7.479714941033396}","{'initial': {'cooperate': 0.06724137931034484, 'defect': 0.0}, (0.6,): {'cooperate': 14.869164418610604, 'defect': 22.258497513578494}, (0.4,): {'cooperate': 1.9074714328133062, 'defect': 0.18064730952169214}}"
5xHysQ_vs_5xwolf_phc_vs_5xlraQ_vs_15xalways_defect_FullyConnected,3,6,wolf_phc,1341.5517241379412,"{'avg_cooperate': 5.386936144820834, 'avg_defect': 4.372149290819391}","{'initial': {'cooperate': 0.0, 'defect': 0.14655172413793105}, (0.6,): {'cooperate': 12.5680726871738, 'defect': 12.783168269441333}, (0.4,): {'cooperate': 3.592735747288704, 'defect': 0.18672787887890863}}"
5xHysQ_vs_5xwolf_phc_vs_5xlraQ_vs_15xalways_defect_FullyConnected,3,7,wolf_phc,1336.6896551724244,"{'avg_cooperate': 5.431987042625718, 'avg_defect': 3.2679437757950853}","{'initial': {'cooperate': 0.06724137931034484, 'defect': 0.0}, (0.6,): {'cooperate': 12.471118186574326, 'defect': 9.55618100829626}, (0.4,): {'cooperate': 3.7576015619924856, 'defect': 0.2476503190889952}}"
5xHysQ_vs_5xwolf_phc_vs_5xlraQ_vs_15xalways_defect_FullyConnected,3,8,wolf_phc,1335.2413793103556,"{'avg_cooperate': 5.415416151679346, 'avg_defect': 3.028494173279107}","{'initial': {'cooperate': 0.06724137931034484, 'defect': 0.0}, (0.6,): {'cooperate': 12.465528940474023, 'defect': 9.08548251983732}, (0.4,): {'cooperate': 3.713478135253671, 'defect': 0.0}}"
5xHysQ_vs_5xwolf_phc_vs_5xlraQ_vs_15xalways_defect_FullyConnected,3,9,wolf_phc,2794.3793103448024,"{'avg_cooperate': 6.223402374598531, 'avg_defect': 9.263764171429814}","{'initial': {'cooperate': 0.06724137931034484, 'defect': 0.0}, (0.6,): {'cooperate': 17.651564731554526, 'defect': 27.79129251428944}, (0.4,): {'cooperate': 0.9514010129307191, 'defect': 0.0}}"
