scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Wolf_PHC,2,0,wolf_phc,605.4999999999999,"{'avg_cooperate': 5.619824828901035, 'avg_defect': 3.2530638243745353}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 16.709474486703108, 'defect': 8.882709419998605}, (0.8,): {'cooperate': 0.0, 'defect': 0.876482053125}}"
Pairwise_Wolf_PHC,2,1,wolf_phc,591.0416666666666,"{'avg_cooperate': 5.743051181708463, 'avg_defect': 2.118131130521064}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.07915354512539, 'defect': 5.477911338438193}, (0.8,): {'cooperate': 0.0, 'defect': 0.876482053125}}"
Pairwise_Wolf_PHC,2,2,wolf_phc,587.375,"{'avg_cooperate': 5.863806001569446, 'avg_defect': 2.2309370467637133}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 16.95118723908334, 'defect': 6.69281114029114}, (0.8,): {'cooperate': 0.490230765625, 'defect': 0.0}}"
Pairwise_Wolf_PHC,2,3,wolf_phc,576.9166666666666,"{'avg_cooperate': 5.984088927380861, 'avg_defect': 1.4455064528411585}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.177265460181648, 'defect': 4.336519358523476}, (0.8,): {'cooperate': 0.6250013219609375, 'defect': 0.0}}"
Pairwise_Wolf_PHC,2,4,wolf_phc,603.9166666666665,"{'avg_cooperate': 5.745353629146006, 'avg_defect': 3.0582056461170226}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 16.461059565477083, 'defect': 9.174616938351068}, (0.8,): {'cooperate': 0.6250013219609375, 'defect': 0.0}}"
Pairwise_Wolf_PHC,2,5,wolf_phc,574.8333333333334,"{'avg_cooperate': 5.99922485042417, 'avg_defect': 1.35237927281941}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.222673229311575, 'defect': 4.05713781845823}, (0.8,): {'cooperate': 0.6250013219609375, 'defect': 0.0}}"
Pairwise_Wolf_PHC,2,6,wolf_phc,591.375,"{'avg_cooperate': 5.808924015070544, 'avg_defect': 2.574550059624718}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 16.91001860771163, 'defect': 7.490479607519987}, (0.8,): {'cooperate': 0.3667534375, 'defect': 0.23317057135416672}}"
Pairwise_Wolf_PHC,2,7,wolf_phc,593.2083333333334,"{'avg_cooperate': 5.821733825770551, 'avg_defect': 2.5031598845786385}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 16.824970711686653, 'defect': 7.509479653735916}, (0.8,): {'cooperate': 0.490230765625, 'defect': 0.0}}"
Pairwise_Wolf_PHC,2,8,wolf_phc,586.75,"{'avg_cooperate': 5.8089242028545405, 'avg_defect': 2.005643377652167}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.139272608563623, 'defect': 5.595106903789834}, (0.8,): {'cooperate': 0.1375, 'defect': 0.4218232291666667}}"
Pairwise_Wolf_PHC,2,9,wolf_phc,574.75,"{'avg_cooperate': 5.97538552135563, 'avg_defect': 1.001368664129643}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.27361236250439, 'defect': 3.0041059923889293}, (0.8,): {'cooperate': 0.5025442015625, 'defect': 0.0}}"
Pairwise_Wolf_PHC,2,10,wolf_phc,587.1666666666667,"{'avg_cooperate': 5.895754467011074, 'avg_defect': 1.892915068000664}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 16.91226207907229, 'defect': 5.6787452040019915}, (0.8,): {'cooperate': 0.6250013219609375, 'defect': 0.0}}"
Pairwise_Wolf_PHC,2,11,wolf_phc,576.9583333333334,"{'avg_cooperate': 5.9823036698712615, 'avg_defect': 1.3164048828438872}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.17190968765285, 'defect': 3.9492146485316617}, (0.8,): {'cooperate': 0.6250013219609375, 'defect': 0.0}}"
Pairwise_Wolf_PHC,2,12,wolf_phc,585.125,"{'avg_cooperate': 5.914035482706162, 'avg_defect': 2.1104516305384924}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 16.967105126157552, 'defect': 6.331354891615478}, (0.8,): {'cooperate': 0.6250013219609375, 'defect': 0.0}}"
Pairwise_Wolf_PHC,2,13,wolf_phc,587.3333333333334,"{'avg_cooperate': 5.868358933340467, 'avg_defect': 2.45441158079316}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 16.9525325984589, 'defect': 7.363234742379481}, (0.8,): {'cooperate': 0.5025442015625, 'defect': 0.0}}"
Pairwise_Wolf_PHC,2,14,wolf_phc,583.1666666666667,"{'avg_cooperate': 5.928628540539769, 'avg_defect': 2.05953825539607}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.010884299658372, 'defect': 6.178614766188209}, (0.8,): {'cooperate': 0.6250013219609375, 'defect': 0.0}}"
Pairwise_Wolf_PHC,2,15,tit_for_tat,587.125,,
Pairwise_Wolf_PHC,2,16,tit_for_tat,583.0,,
Pairwise_Wolf_PHC,2,17,tit_for_tat,592.8750000000001,,
Pairwise_Wolf_PHC,2,18,tit_for_tat,587.0833333333334,,
Pairwise_Wolf_PHC,2,19,tit_for_tat,588.9999999999999,,
Pairwise_Wolf_PHC,2,20,tit_for_tat,591.1249999999999,,
Pairwise_Wolf_PHC,2,21,tit_for_tat,586.6250000000001,,
Pairwise_Wolf_PHC,2,22,tit_for_tat,587.0,,
Pairwise_Wolf_PHC,2,23,tit_for_tat,593.125,,
Pairwise_Wolf_PHC,2,24,tit_for_tat,576.9583333333333,,
