scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Wolf_PHC,0,0,wolf_phc,7331,"{'avg_cooperate': 3.106769763009457, 'avg_defect': 0.8507279013028306}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 0.35335000000000005, 'defect': 0.0}, (0.6,): {'cooperate': 8.816959289028372, 'defect': 2.552183703908492}}"
Pairwise_Wolf_PHC,0,1,wolf_phc,7293,"{'avg_cooperate': 3.1167039934997463, 'avg_defect': 0.8476228864574115}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 0.35335000000000005, 'defect': 0.0}, (0.6,): {'cooperate': 8.84676198049924, 'defect': 2.5428686593722345}}"
Pairwise_Wolf_PHC,0,2,wolf_phc,14485,"{'avg_cooperate': 1.3721556745306698, 'avg_defect': 6.285612560350778}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 0.35335000000000005, 'defect': 0.0}, (0.6,): {'cooperate': 3.613117023592009, 'defect': 18.856837681052333}}"
Pairwise_Wolf_PHC,0,3,wolf_phc,7645,"{'avg_cooperate': 3.0355093193890372, 'avg_defect': 1.5438978830782946}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 0.35335000000000005, 'defect': 0.0}, (0.6,): {'cooperate': 8.603177958167112, 'defect': 4.631693649234884}}"
Pairwise_Wolf_PHC,0,4,wolf_phc,7450,"{'avg_cooperate': 3.069197792277371, 'avg_defect': 1.1635472183763615}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 0.29300000000000004, 'defect': 0.15833333333333333}, (0.6,): {'cooperate': 8.764593376832114, 'defect': 3.3323083217957516}}"
Pairwise_Wolf_PHC,0,5,wolf_phc,7385,"{'avg_cooperate': 3.0471690946371415, 'avg_defect': 0.9197125200131379}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 0.15000000000000002, 'defect': 0.4022458333333333}, (0.6,): {'cooperate': 8.841507283911424, 'defect': 2.3568917267060803}}"
Pairwise_Wolf_PHC,0,6,wolf_phc,7449,"{'avg_cooperate': 3.08020215116793, 'avg_defect': 1.121818399644787}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 0.35335000000000005, 'defect': 0.0}, (0.6,): {'cooperate': 8.737256453503791, 'defect': 3.365455198934361}}"
Pairwise_Wolf_PHC,0,7,wolf_phc,14406,"{'avg_cooperate': 1.7143582897960379, 'avg_defect': 6.244759061110721}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 0.35335000000000005, 'defect': 0.0}, (0.6,): {'cooperate': 4.639724869388114, 'defect': 18.734277183332164}}"
Pairwise_Wolf_PHC,0,8,wolf_phc,7375,"{'avg_cooperate': 3.0925302479261476, 'avg_defect': 0.9326396538332408}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 0.35335000000000005, 'defect': 0.0}, (0.6,): {'cooperate': 8.774240743778444, 'defect': 2.797918961499722}}"
Pairwise_Wolf_PHC,0,9,wolf_phc,7488,"{'avg_cooperate': 3.0723605205047897, 'avg_defect': 1.2450655504042052}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 0.35335000000000005, 'defect': 0.0}, (0.6,): {'cooperate': 8.71373156151437, 'defect': 3.7351966512126156}}"
Pairwise_Wolf_PHC,0,10,wolf_phc,7295,"{'avg_cooperate': 3.1129921986859372, 'avg_defect': 0.8412181938693467}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 0.35335000000000005, 'defect': 0.0}, (0.6,): {'cooperate': 8.835626596057812, 'defect': 2.52365458160804}}"
Pairwise_Wolf_PHC,0,11,wolf_phc,7140,"{'avg_cooperate': 3.1453313936000877, 'avg_defect': 0.3176341625712125}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 0.35335000000000005, 'defect': 0.0}, (0.6,): {'cooperate': 8.932644180800263, 'defect': 0.9529024877136376}}"
Pairwise_Wolf_PHC,0,12,wolf_phc,7331,"{'avg_cooperate': 3.106772679748442, 'avg_defect': 0.8684248356721421}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 0.35335000000000005, 'defect': 0.0}, (0.6,): {'cooperate': 8.816968039245326, 'defect': 2.6052745070164263}}"
Pairwise_Wolf_PHC,0,13,wolf_phc,7138,"{'avg_cooperate': 3.148086629808018, 'avg_defect': 0.39117640285781974}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 0.35335000000000005, 'defect': 0.0}, (0.6,): {'cooperate': 8.940909889424054, 'defect': 1.1735292085734592}}"
