scenario_name,run_number,round,agent_id,move,payoff,strategy
Combined_Enhancements,10,0,0,cooperate,2.3076923076923075,lra_q
Combined_Enhancements,10,0,1,cooperate,2.3076923076923075,lra_q
Combined_Enhancements,10,0,2,cooperate,2.3076923076923075,lra_q
Combined_Enhancements,10,0,3,cooperate,2.3076923076923075,lra_q
Combined_Enhancements,10,0,4,cooperate,2.230769230769231,lra_q
Combined_Enhancements,10,0,5,cooperate,2.230769230769231,lra_q
Combined_Enhancements,10,0,6,cooperate,2.4615384615384617,lra_q
Combined_Enhancements,10,0,7,cooperate,2.230769230769231,lra_q
Combined_Enhancements,10,0,8,cooperate,2.3076923076923075,lra_q
Combined_Enhancements,10,0,9,cooperate,2.1538461538461537,lra_q
Combined_Enhancements,10,0,10,cooperate,2.1538461538461537,lra_q
Combined_Enhancements,10,0,11,cooperate,2.3076923076923075,lra_q
Combined_Enhancements,10,0,12,cooperate,2.3076923076923075,lra_q
Combined_Enhancements,10,0,13,cooperate,2.230769230769231,lra_q
Combined_Enhancements,10,0,14,cooperate,2.3076923076923075,lra_q
Combined_Enhancements,10,0,15,cooperate,2.230769230769231,hysteretic_q
Combined_Enhancements,10,0,16,cooperate,2.3846153846153846,hysteretic_q
Combined_Enhancements,10,0,17,cooperate,2.3846153846153846,hysteretic_q
Combined_Enhancements,10,0,18,cooperate,2.3076923076923075,hysteretic_q
Combined_Enhancements,10,0,19,cooperate,2.1538461538461537,hysteretic_q
Combined_Enhancements,10,0,20,cooperate,2.230769230769231,hysteretic_q
Combined_Enhancements,10,0,21,cooperate,2.230769230769231,hysteretic_q
Combined_Enhancements,10,0,22,cooperate,2.4615384615384617,hysteretic_q
Combined_Enhancements,10,0,23,cooperate,2.3846153846153846,hysteretic_q
Combined_Enhancements,10,0,24,cooperate,2.3076923076923075,hysteretic_q
Combined_Enhancements,10,0,25,cooperate,2.230769230769231,hysteretic_q
Combined_Enhancements,10,0,26,cooperate,2.3846153846153846,hysteretic_q
Combined_Enhancements,10,0,27,cooperate,2.230769230769231,hysteretic_q
Combined_Enhancements,10,0,28,cooperate,2.4615384615384617,hysteretic_q
Combined_Enhancements,10,0,29,cooperate,2.3076923076923075,hysteretic_q
Combined_Enhancements,10,0,30,cooperate,2.3846153846153846,tit_for_tat
Combined_Enhancements,10,0,31,cooperate,2.5384615384615383,tit_for_tat
Combined_Enhancements,10,0,32,cooperate,2.3076923076923075,tit_for_tat
Combined_Enhancements,10,0,33,cooperate,2.4615384615384617,tit_for_tat
Combined_Enhancements,10,0,34,cooperate,2.3846153846153846,tit_for_tat
Combined_Enhancements,10,0,35,cooperate,2.230769230769231,tit_for_tat
Combined_Enhancements,10,0,36,cooperate,2.3076923076923075,tit_for_tat
Combined_Enhancements,10,0,37,cooperate,2.3846153846153846,tit_for_tat
Combined_Enhancements,10,0,38,cooperate,2.3076923076923075,tit_for_tat
Combined_Enhancements,10,0,39,cooperate,2.1538461538461537,tit_for_tat
Combined_Enhancements,10,1,0,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,10,1,1,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,10,1,2,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,10,1,3,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,10,1,4,cooperate,2.0357692307692306,lra_q
Combined_Enhancements,10,1,5,cooperate,2.0357692307692306,lra_q
Combined_Enhancements,10,1,6,cooperate,2.2665384615384614,lra_q
Combined_Enhancements,10,1,7,cooperate,2.0357692307692306,lra_q
Combined_Enhancements,10,1,8,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,10,1,9,cooperate,1.958846153846154,lra_q
Combined_Enhancements,10,1,10,cooperate,1.958846153846154,lra_q
Combined_Enhancements,10,1,11,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,10,1,12,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,10,1,13,cooperate,2.0357692307692306,lra_q
Combined_Enhancements,10,1,14,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,10,1,15,cooperate,2.0357692307692306,hysteretic_q
Combined_Enhancements,10,1,16,cooperate,2.1896153846153847,hysteretic_q
Combined_Enhancements,10,1,17,cooperate,2.1896153846153847,hysteretic_q
Combined_Enhancements,10,1,18,cooperate,2.1126923076923076,hysteretic_q
Combined_Enhancements,10,1,19,cooperate,1.958846153846154,hysteretic_q
Combined_Enhancements,10,1,20,cooperate,1.958846153846154,hysteretic_q
Combined_Enhancements,10,1,21,defect,1.3076923076923077,hysteretic_q
Combined_Enhancements,10,1,22,cooperate,2.1896153846153847,hysteretic_q
Combined_Enhancements,10,1,23,cooperate,2.1896153846153847,hysteretic_q
Combined_Enhancements,10,1,24,cooperate,2.0357692307692306,hysteretic_q
Combined_Enhancements,10,1,25,cooperate,1.958846153846154,hysteretic_q
Combined_Enhancements,10,1,26,defect,1.5128205128205128,hysteretic_q
Combined_Enhancements,10,1,27,cooperate,1.958846153846154,hysteretic_q
Combined_Enhancements,10,1,28,cooperate,2.1896153846153847,hysteretic_q
Combined_Enhancements,10,1,29,cooperate,2.1126923076923076,hysteretic_q
Combined_Enhancements,10,1,30,cooperate,2.1896153846153847,tit_for_tat
Combined_Enhancements,10,1,31,cooperate,2.3434615384615385,tit_for_tat
Combined_Enhancements,10,1,32,cooperate,2.1126923076923076,tit_for_tat
Combined_Enhancements,10,1,33,cooperate,2.1126923076923076,tit_for_tat
Combined_Enhancements,10,1,34,cooperate,2.1896153846153847,tit_for_tat
Combined_Enhancements,10,1,35,cooperate,2.0357692307692306,tit_for_tat
Combined_Enhancements,10,1,36,cooperate,2.1126923076923076,tit_for_tat
Combined_Enhancements,10,1,37,cooperate,2.1896153846153847,tit_for_tat
Combined_Enhancements,10,1,38,cooperate,2.1126923076923076,tit_for_tat
Combined_Enhancements,10,1,39,cooperate,1.958846153846154,tit_for_tat
Combined_Enhancements,10,2,0,cooperate,1.7526923076923075,lra_q
Combined_Enhancements,10,2,1,cooperate,1.7526923076923075,lra_q
Combined_Enhancements,10,2,2,cooperate,1.7526923076923075,lra_q
Combined_Enhancements,10,2,3,cooperate,1.7526923076923075,lra_q
Combined_Enhancements,10,2,4,cooperate,1.6757692307692307,lra_q
Combined_Enhancements,10,2,5,cooperate,1.5988461538461536,lra_q
Combined_Enhancements,10,2,6,cooperate,1.8296153846153844,lra_q
Combined_Enhancements,10,2,7,defect,1.3076923076923077,lra_q
Combined_Enhancements,10,2,8,cooperate,1.5988461538461536,lra_q
Combined_Enhancements,10,2,9,cooperate,1.5988461538461536,lra_q
Combined_Enhancements,10,2,10,cooperate,1.5988461538461536,lra_q
Combined_Enhancements,10,2,11,cooperate,1.7526923076923075,lra_q
Combined_Enhancements,10,2,12,cooperate,1.6757692307692307,lra_q
Combined_Enhancements,10,2,13,cooperate,1.5988461538461536,lra_q
Combined_Enhancements,10,2,14,defect,1.3076923076923077,lra_q
Combined_Enhancements,10,2,15,defect,1.1025641025641026,hysteretic_q
Combined_Enhancements,10,2,16,cooperate,1.6757692307692307,hysteretic_q
Combined_Enhancements,10,2,17,defect,1.4102564102564101,hysteretic_q
Combined_Enhancements,10,2,18,cooperate,1.6757692307692307,hysteretic_q
Combined_Enhancements,10,2,19,cooperate,1.5988461538461536,hysteretic_q
Combined_Enhancements,10,2,20,cooperate,1.5988461538461536,hysteretic_q
Combined_Enhancements,10,2,21,defect,1.3076923076923077,hysteretic_q
Combined_Enhancements,10,2,22,cooperate,1.8296153846153844,hysteretic_q
Combined_Enhancements,10,2,23,cooperate,1.8296153846153844,hysteretic_q
Combined_Enhancements,10,2,24,cooperate,1.6757692307692307,hysteretic_q
Combined_Enhancements,10,2,25,cooperate,1.5988461538461536,hysteretic_q
Combined_Enhancements,10,2,26,defect,1.5128205128205128,hysteretic_q
Combined_Enhancements,10,2,27,cooperate,1.5988461538461536,hysteretic_q
Combined_Enhancements,10,2,28,cooperate,1.7526923076923075,hysteretic_q
Combined_Enhancements,10,2,29,cooperate,1.7526923076923075,hysteretic_q
Combined_Enhancements,10,2,30,cooperate,1.8296153846153844,tit_for_tat
Combined_Enhancements,10,2,31,cooperate,1.9834615384615382,tit_for_tat
Combined_Enhancements,10,2,32,cooperate,1.7526923076923075,tit_for_tat
Combined_Enhancements,10,2,33,cooperate,1.6757692307692307,tit_for_tat
Combined_Enhancements,10,2,34,cooperate,1.8296153846153844,tit_for_tat
Combined_Enhancements,10,2,35,cooperate,1.6757692307692307,tit_for_tat
Combined_Enhancements,10,2,36,cooperate,1.7526923076923075,tit_for_tat
Combined_Enhancements,10,2,37,cooperate,1.8296153846153844,tit_for_tat
Combined_Enhancements,10,2,38,cooperate,1.7526923076923075,tit_for_tat
Combined_Enhancements,10,2,39,cooperate,1.5988461538461536,tit_for_tat
Combined_Enhancements,10,3,0,cooperate,1.7526923076923075,lra_q
Combined_Enhancements,10,3,1,cooperate,1.6757692307692307,lra_q
Combined_Enhancements,10,3,2,defect,1.4102564102564101,lra_q
Combined_Enhancements,10,3,3,cooperate,1.6757692307692307,lra_q
Combined_Enhancements,10,3,4,cooperate,1.5988461538461536,lra_q
Combined_Enhancements,10,3,5,cooperate,1.6757692307692307,lra_q
Combined_Enhancements,10,3,6,cooperate,1.8296153846153844,lra_q
Combined_Enhancements,10,3,7,cooperate,1.5988461538461536,lra_q
Combined_Enhancements,10,3,8,cooperate,1.7526923076923075,lra_q
Combined_Enhancements,10,3,9,cooperate,1.5219230769230767,lra_q
Combined_Enhancements,10,3,10,cooperate,1.5219230769230767,lra_q
Combined_Enhancements,10,3,11,defect,1.3076923076923077,lra_q
Combined_Enhancements,10,3,12,defect,1.3076923076923077,lra_q
Combined_Enhancements,10,3,13,cooperate,1.5988461538461536,lra_q
