scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Altered_Payoffs,2,0,q_learning,839.2631578947368,"{'avg_cooperate': 5.8089965468552025, 'avg_defect': 9.776168453520672}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 10.511974480112814, 'defect': 4.613278553774363}, (0.8,): {'cooperate': 14.250433813962433, 'defect': 30.747161494903075}, (0.6,): {'cooperate': 3.9088902296744497, 'defect': 12.677454850504867}, (0.4,): {'cooperate': 0.0, 'defect': 0.8429473684210527}}"
Pairwise_Altered_Payoffs,2,1,q_learning,692.4210526315793,"{'avg_cooperate': 5.273534040578322, 'avg_defect': 7.635100788054428}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 4.94360650622365, 'defect': 15.504498914307309}, (0.8,): {'cooperate': 15.545933292757562, 'defect': 7.902199080437986}, (0.6,): {'cooperate': 5.1537093512788195, 'defect': 14.768805945526848}, (0.4,): {'cooperate': 0.3507368421052632, 'defect': 0.0}}"
Pairwise_Altered_Payoffs,2,2,q_learning,750.0000000000002,"{'avg_cooperate': 5.37460739377657, 'avg_defect': 7.085020429079708}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 10.838964229543924, 'defect': 1.6138875477313546}, (0.8,): {'cooperate': 9.091535534321858, 'defect': 30.659103055552066}, (0.6,): {'cooperate': 6.0584656260697, 'defect': 3.152111542115123}, (0.4,): {'cooperate': 0.5103873684210527, 'defect': 0.0}}"
Pairwise_Altered_Payoffs,2,3,q_learning,513.2631578947368,"{'avg_cooperate': 6.263171075021442, 'avg_defect': 2.9728076235620007}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 7.928376145959055, 'defect': 1.7621932703679504}, (0.8,): {'cooperate': 15.454311780906675, 'defect': 9.862967006345801}, (0.6,): {'cooperate': 6.9418522956099, 'defect': 3.238877841096252}, (0.4,): {'cooperate': 0.6176309421052633, 'defect': 0.0}}"
Pairwise_Altered_Payoffs,2,4,q_learning,602.4210526315788,"{'avg_cooperate': 5.462583133723366, 'avg_defect': 5.890612979874144}","{'initial': {'cooperate': 0.0, 'defect': 0.7000000000000001}, (1.0,): {'cooperate': 5.178301157758439, 'defect': 15.77761000373598}, (0.8,): {'cooperate': 15.099090578800007, 'defect': 8.988045852596823}, (0.6,): {'cooperate': 7.035523932058387, 'defect': 2.8194811483010747}, (0.4,): {'cooperate': 0.0, 'defect': 1.1679278947368419}}"
Pairwise_Altered_Payoffs,2,5,q_learning,534.5263157894739,"{'avg_cooperate': 6.1404748195787215, 'avg_defect': 3.559426963700072}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 7.903104836685659, 'defect': 2.455388370470555}, (0.8,): {'cooperate': 14.860737003399954, 'defect': 11.368900322707145}, (0.6,): {'cooperate': 7.054460678860622, 'defect': 3.9728461253226603}, (0.4,): {'cooperate': 0.5103873684210527, 'defect': 0.0}}"
Pairwise_Altered_Payoffs,2,6,q_learning,747.2631578947371,"{'avg_cooperate': 6.069358910217785, 'avg_defect': 7.548620771326673}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 9.98405324976973, 'defect': 6.022031122212601}, (0.8,): {'cooperate': 12.91093646211668, 'defect': 29.410122007876158}, (0.6,): {'cooperate': 6.65156115499199, 'defect': 1.5774244107551372}, (0.4,): {'cooperate': 0.42655947368421054, 'defect': 0.7335263157894736}}"
Pairwise_Altered_Payoffs,2,7,q_learning,516.3157894736843,"{'avg_cooperate': 6.2994306406405425, 'avg_defect': 2.816012235100435}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 8.502828483209141, 'defect': 0.8673784221884951}, (0.8,): {'cooperate': 14.833259070278089, 'defect': 10.724189737585906}, (0.6,): {'cooperate': 7.169750497083906, 'defect': 2.4884930157277747}, (0.4,): {'cooperate': 0.6176309421052633, 'defect': 0.0}}"
Pairwise_Altered_Payoffs,2,8,q_learning,604.8421052631579,"{'avg_cooperate': 5.474598618064206, 'avg_defect': 5.303134106818194}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 7.82977535637844, 'defect': 1.8361814636366354}, (0.8,): {'cooperate': 16.00153084803632, 'defect': 10.58155014825563}, (0.6,): {'cooperate': 2.6576153069589, 'defect': 14.097938922198708}, (0.4,): {'cooperate': 0.5103873684210527, 'defect': 0.0}}"
Pairwise_Altered_Payoffs,2,9,q_learning,609.8947368421052,"{'avg_cooperate': 6.025433454671019, 'avg_defect': 5.6685171779860415}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 7.178370316208069, 'defect': 4.255853175470914}, (0.8,): {'cooperate': 15.906701014459564, 'defect': 10.308508283242197}, (0.6,): {'cooperate': 6.317674890055882, 'defect': 13.778224431217097}, (0.4,): {'cooperate': 0.3507368421052632, 'defect': 0.0}}"
