scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_Wolf_PHC,7,0,0,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,0,1,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,0,2,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,0,3,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,0,4,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,0,5,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,0,6,defect,4.833333333333334,wolf_phc
Pairwise_Wolf_PHC,7,0,7,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,0,8,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,0,9,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,0,10,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,0,11,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,0,12,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,0,13,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,0,14,defect,4.833333333333334,wolf_phc
Pairwise_Wolf_PHC,7,0,15,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,0,16,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,0,17,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,0,18,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,0,19,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,0,20,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,0,21,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,0,22,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,0,23,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,0,24,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,1,0,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,1,1,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,1,2,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,1,3,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,1,4,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,1,5,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,1,6,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,1,7,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,1,8,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,1,9,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,1,10,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,1,11,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,1,12,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,1,13,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,1,14,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,1,15,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,1,16,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,1,17,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,1,18,defect,4.833333333333334,tit_for_tat
Pairwise_Wolf_PHC,7,1,19,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,1,20,defect,4.833333333333334,tit_for_tat
Pairwise_Wolf_PHC,7,1,21,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,1,22,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,1,23,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,1,24,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,2,0,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,2,1,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,2,2,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,2,3,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,2,4,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,2,5,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,2,6,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,2,7,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,2,8,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,2,9,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,2,10,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,2,11,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,2,12,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,2,13,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,2,14,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,2,15,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,7,2,16,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,7,2,17,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,7,2,18,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,7,2,19,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,7,2,20,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,7,2,21,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,7,2,22,defect,5.0,tit_for_tat
Pairwise_Wolf_PHC,7,2,23,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,7,2,24,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,7,3,0,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,3,1,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,3,2,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,3,3,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,3,4,defect,4.833333333333334,wolf_phc
Pairwise_Wolf_PHC,7,3,5,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,3,6,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,3,7,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,3,8,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,3,9,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,3,10,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,3,11,defect,4.833333333333334,wolf_phc
Pairwise_Wolf_PHC,7,3,12,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,3,13,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,3,14,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,3,15,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,3,16,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,3,17,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,3,18,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,3,19,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,3,20,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,3,21,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,3,22,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,3,23,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,3,24,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,4,0,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,4,1,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,4,2,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,4,3,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,4,4,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,4,5,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,4,6,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,4,7,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,4,8,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,4,9,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,4,10,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,4,11,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,4,12,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,4,13,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,4,14,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,4,15,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,4,16,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,4,17,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,4,18,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,4,19,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,4,20,defect,4.833333333333334,tit_for_tat
Pairwise_Wolf_PHC,7,4,21,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,4,22,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,4,23,defect,4.833333333333334,tit_for_tat
Pairwise_Wolf_PHC,7,4,24,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,5,0,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,5,1,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,5,2,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,5,3,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,5,4,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,5,5,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,5,6,defect,4.833333333333334,wolf_phc
Pairwise_Wolf_PHC,7,5,7,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,5,8,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,5,9,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,5,10,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,5,11,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,5,12,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,5,13,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,5,14,cooperate,2.75,wolf_phc
Pairwise_Wolf_PHC,7,5,15,defect,4.833333333333334,tit_for_tat
Pairwise_Wolf_PHC,7,5,16,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,5,17,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,5,18,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,5,19,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,5,20,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,5,21,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,5,22,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,5,23,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,5,24,cooperate,2.75,tit_for_tat
Pairwise_Wolf_PHC,7,6,0,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,6,1,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,6,2,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,6,3,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,6,4,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,6,5,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,6,6,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,6,7,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,6,8,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,6,9,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,6,10,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,6,11,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,7,6,12,cooperate,2.875,wolf_phc
