scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Wolf_PHC,7,0,wolf_phc,585.5416666666666,"{'avg_cooperate': 5.867627316951048, 'avg_defect': 1.6739526837384087}","{'initial': {'cooperate': 0.1375, 'defect': 0.0}, (1.0,): {'cooperate': 17.079847419603148, 'defect': 5.021858051215226}, (0.8,): {'cooperate': 0.38553453125, 'defect': 0.0}}"
Pairwise_Wolf_PHC,7,1,wolf_phc,591.875,"{'avg_cooperate': 5.813321430051741, 'avg_defect': 2.308097195983897}","{'initial': {'cooperate': 0.1375, 'defect': 0.0}, (1.0,): {'cooperate': 16.916929758905226, 'defect': 6.924291587951692}, (0.8,): {'cooperate': 0.38553453125, 'defect': 0.0}}"
Pairwise_Wolf_PHC,7,2,wolf_phc,585.5416666666667,"{'avg_cooperate': 5.87240384858492, 'avg_defect': 2.4684021017726625}","{'initial': {'cooperate': 0.1375, 'defect': 0.0}, (1.0,): {'cooperate': 17.094177014504762, 'defect': 7.4052063053179875}, (0.8,): {'cooperate': 0.38553453125, 'defect': 0.0}}"
Pairwise_Wolf_PHC,7,3,wolf_phc,589.7083333333334,"{'avg_cooperate': 5.808515490789613, 'avg_defect': 2.4474342251165297}","{'initial': {'cooperate': 0.1375, 'defect': 0.0}, (1.0,): {'cooperate': 17.02620272236884, 'defect': 7.10551970659959}, (0.8,): {'cooperate': 0.26184375, 'defect': 0.23678296875000002}}"
Pairwise_Wolf_PHC,7,4,wolf_phc,581.5416666666667,"{'avg_cooperate': 5.900080606658139, 'avg_defect': 1.4498164984701258}","{'initial': {'cooperate': 0.1375, 'defect': 0.0}, (1.0,): {'cooperate': 17.177207288724418, 'defect': 4.3494494954103775}, (0.8,): {'cooperate': 0.38553453125, 'defect': 0.0}}"
Pairwise_Wolf_PHC,7,5,wolf_phc,585.3333333333333,"{'avg_cooperate': 5.850023134619909, 'avg_defect': 2.143834537106592}","{'initial': {'cooperate': 0.1375, 'defect': 0.0}, (1.0,): {'cooperate': 17.15697565385973, 'defect': 6.431503611319776}, (0.8,): {'cooperate': 0.25559375, 'defect': 0.0}}"
Pairwise_Wolf_PHC,7,6,wolf_phc,583.5416666666667,"{'avg_cooperate': 5.857552227070499, 'avg_defect': 1.740373980241743}","{'initial': {'cooperate': 0.0, 'defect': 0.2416666666666667}, (1.0,): {'cooperate': 17.1871221499615, 'defect': 4.979455274058562}, (0.8,): {'cooperate': 0.38553453125, 'defect': 0.0}}"
Pairwise_Wolf_PHC,7,7,wolf_phc,591.9166666666666,"{'avg_cooperate': 5.812758280415257, 'avg_defect': 2.5706616590744997}","{'initial': {'cooperate': 0.1375, 'defect': 0.0}, (1.0,): {'cooperate': 16.915240309995774, 'defect': 7.7119849772235}, (0.8,): {'cooperate': 0.38553453125, 'defect': 0.0}}"
Pairwise_Wolf_PHC,7,8,wolf_phc,583.125,"{'avg_cooperate': 5.842399628208587, 'avg_defect': 1.4758172761231723}","{'initial': {'cooperate': 0.1375, 'defect': 0.0}, (1.0,): {'cooperate': 17.25844888462576, 'defect': 4.196545578369516}, (0.8,): {'cooperate': 0.13125, 'defect': 0.23090625}}"
Pairwise_Wolf_PHC,7,9,wolf_phc,595.8333333333334,"{'avg_cooperate': 5.754954739454803, 'avg_defect': 2.586057733591811}","{'initial': {'cooperate': 0.1375, 'defect': 0.0}, (1.0,): {'cooperate': 16.87177046836441, 'defect': 7.758173200775433}, (0.8,): {'cooperate': 0.25559375, 'defect': 0.0}}"
Pairwise_Wolf_PHC,7,10,wolf_phc,585.6666666666666,"{'avg_cooperate': 5.785910954035227, 'avg_defect': 1.6556862500901819}","{'initial': {'cooperate': 0.1375, 'defect': 0.0}, (1.0,): {'cooperate': 17.220232862105682, 'defect': 4.278886250270546}, (0.8,): {'cooperate': 0.0, 'defect': 0.6881724999999999}}"
Pairwise_Wolf_PHC,7,11,wolf_phc,589.5833333333334,"{'avg_cooperate': 5.8396590269608595, 'avg_defect': 2.4003691566186958}","{'initial': {'cooperate': 0.1375, 'defect': 0.0}, (1.0,): {'cooperate': 16.99594254963258, 'defect': 7.201107469856087}, (0.8,): {'cooperate': 0.38553453125, 'defect': 0.0}}"
Pairwise_Wolf_PHC,7,12,wolf_phc,573.1250000000001,"{'avg_cooperate': 5.974549150406297, 'avg_defect': 1.2151173520150664}","{'initial': {'cooperate': 0.1375, 'defect': 0.0}, (1.0,): {'cooperate': 17.400612919968893, 'defect': 3.6453520560451995}, (0.8,): {'cooperate': 0.38553453125, 'defect': 0.0}}"
Pairwise_Wolf_PHC,7,13,wolf_phc,587.2916666666666,"{'avg_cooperate': 5.782838944999123, 'avg_defect': 2.10976716182049}","{'initial': {'cooperate': 0.1375, 'defect': 0.0}, (1.0,): {'cooperate': 17.21101683499737, 'defect': 5.8721348187948035}, (0.8,): {'cooperate': 0.0, 'defect': 0.4571666666666666}}"
Pairwise_Wolf_PHC,7,14,wolf_phc,587.625,"{'avg_cooperate': 5.82556493394866, 'avg_defect': 2.246201196306355}","{'initial': {'cooperate': 0.0, 'defect': 0.2416666666666667}, (1.0,): {'cooperate': 17.09116027059598, 'defect': 6.496936922252397}, (0.8,): {'cooperate': 0.38553453125, 'defect': 0.0}}"
Pairwise_Wolf_PHC,7,15,tit_for_tat,591.6666666666666,,
Pairwise_Wolf_PHC,7,16,tit_for_tat,583.0833333333333,,
Pairwise_Wolf_PHC,7,17,tit_for_tat,581.0,,
Pairwise_Wolf_PHC,7,18,tit_for_tat,587.5416666666666,,
Pairwise_Wolf_PHC,7,19,tit_for_tat,579.2083333333333,,
Pairwise_Wolf_PHC,7,20,tit_for_tat,593.625,,
Pairwise_Wolf_PHC,7,21,tit_for_tat,583.2083333333333,,
Pairwise_Wolf_PHC,7,22,tit_for_tat,593.6666666666666,,
Pairwise_Wolf_PHC,7,23,tit_for_tat,595.7916666666666,,
Pairwise_Wolf_PHC,7,24,tit_for_tat,597.7916666666665,,
