scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_UCB1,0,0,ucb1_q,10433,"{'avg_cooperate': 3.7872362403506927, 'avg_defect': 2.080802311081588}","{'initial': {'cooperate': 0.0, 'defect': 0.25}, (0.4,): {'cooperate': 0.318112891545, 'defect': 1.1238155319445347}, (0.6,): {'cooperate': 1.6460905526425749, 'defect': 0.49280709250000004}, (0.2,): {'cooperate': 10.38161332410978, 'defect': 0.5857155032500001}, (1.0,): {'cooperate': 9.525723638442065, 'defect': 0.7663531043875}, (0.8,): {'cooperate': 0.8518770353647364, 'defect': 9.266122634407493}}"
Pairwise_UCB1,0,1,ucb1_q,10375,"{'avg_cooperate': 3.8319072951897692, 'avg_defect': 2.038833981904245}","{'initial': {'cooperate': 0.0, 'defect': 0.25}, (0.4,): {'cooperate': 0.38415000000000005, 'defect': 0.9969309479268472}, (0.6,): {'cooperate': 1.9677465356622603, 'defect': 0.4642025500000001}, (0.2,): {'cooperate': 10.284096170813488, 'defect': 0.5859937716625}, (1.0,): {'cooperate': 9.42877967466612, 'defect': 0.7664057251262502}, (0.8,): {'cooperate': 0.9266713899967478, 'defect': 9.169470896709873}}"
Pairwise_UCB1,0,2,ucb1_q,10259,"{'avg_cooperate': 3.853627829027467, 'avg_defect': 1.9513331576847992}","{'initial': {'cooperate': 0.1, 'defect': 0.0}, (0.4,): {'cooperate': 0.11750000000000001, 'defect': 0.754742486368214}, (0.6,): {'cooperate': 2.349012393747111, 'defect': 0.49174000000000007}, (0.2,): {'cooperate': 10.235299028020869, 'defect': 0.576319382425}, (1.0,): {'cooperate': 9.380334575167481, 'defect': 0.7639925794900001}, (0.8,): {'cooperate': 0.939620977229343, 'defect': 9.12120449782558}}"
Pairwise_UCB1,0,3,ucb1_q,10292,"{'avg_cooperate': 3.837767131600725, 'avg_defect': 1.987932122337553}","{'initial': {'cooperate': 0.0, 'defect': 0.25}, (0.4,): {'cooperate': 0.11750000000000001, 'defect': 0.7550746359529117}, (0.6,): {'cooperate': 2.352366485562202, 'defect': 0.46282836625000007}, (0.2,): {'cooperate': 10.235611970859457, 'defect': 0.5738061913750001}, (1.0,): {'cooperate': 9.380646263983264, 'defect': 0.7643684017712501}, (0.8,): {'cooperate': 0.9404780691994257, 'defect': 9.121515138676155}}"
Pairwise_UCB1,0,4,ucb1_q,10176,"{'avg_cooperate': 3.835401692008746, 'avg_defect': 1.9560794296895543}","{'initial': {'cooperate': 0.0, 'defect': 0.25}, (0.4,): {'cooperate': 0.1625, 'defect': 0.6768020396906312}, (0.6,): {'cooperate': 2.3056195288544195, 'defect': 0.49174000000000007}, (0.2,): {'cooperate': 10.090365704450495, 'defect': 0.576319382425}, (1.0,): {'cooperate': 9.23627951966789, 'defect': 0.7639925794900001}, (0.8,): {'cooperate': 1.217645399079673, 'defect': 8.977622576531695}}"
Pairwise_UCB1,0,5,ucb1_q,10176,"{'avg_cooperate': 3.835401692008746, 'avg_defect': 1.9560794296895543}","{'initial': {'cooperate': 0.0, 'defect': 0.25}, (0.4,): {'cooperate': 0.1625, 'defect': 0.6768020396906312}, (0.6,): {'cooperate': 2.3056195288544195, 'defect': 0.49174000000000007}, (0.2,): {'cooperate': 10.090365704450495, 'defect': 0.576319382425}, (1.0,): {'cooperate': 9.23627951966789, 'defect': 0.7639925794900001}, (0.8,): {'cooperate': 1.217645399079673, 'defect': 8.977622576531695}}"
Pairwise_UCB1,0,6,ucb1_q,10286,"{'avg_cooperate': 3.8440769511768242, 'avg_defect': 1.974649248876803}","{'initial': {'cooperate': 0.0, 'defect': 0.25}, (0.4,): {'cooperate': 0.1625, 'defect': 0.6782371359529118}, (0.6,): {'cooperate': 2.3509827355622024, 'defect': 0.46282836625000007}, (0.2,): {'cooperate': 10.23272425188555, 'defect': 0.5738061913750001}, (1.0,): {'cooperate': 9.377776650413768, 'defect': 0.7643684017712501}, (0.8,): {'cooperate': 0.9404780691994257, 'defect': 9.118655397911656}}"
Pairwise_UCB1,0,7,ucb1_q,13079,"{'avg_cooperate': 3.1795599507444066, 'avg_defect': 3.2341601769735444}","{'initial': {'cooperate': 0.0, 'defect': 0.25}, (0.4,): {'cooperate': 0.11750000000000001, 'defect': 0.763792549565883}, (0.6,): {'cooperate': 2.391468268146032, 'defect': 0.49294985500000005}, (0.2,): {'cooperate': 15.645612718397548, 'defect': 0.5891844905254001}, (1.0,): {'cooperate': 0.5465915339999999, 'defect': 16.02335082457875}, (0.8,): {'cooperate': 0.37618718392286, 'defect': 1.2856833421712373}}"
Pairwise_UCB1,0,8,ucb1_q,10176,"{'avg_cooperate': 3.835401692008746, 'avg_defect': 1.9560794296895543}","{'initial': {'cooperate': 0.0, 'defect': 0.25}, (0.4,): {'cooperate': 0.1625, 'defect': 0.6768020396906312}, (0.6,): {'cooperate': 2.3056195288544195, 'defect': 0.49174000000000007}, (0.2,): {'cooperate': 10.090365704450495, 'defect': 0.576319382425}, (1.0,): {'cooperate': 9.23627951966789, 'defect': 0.7639925794900001}, (0.8,): {'cooperate': 1.217645399079673, 'defect': 8.977622576531695}}"
Pairwise_UCB1,0,9,ucb1_q,13001,"{'avg_cooperate': 3.232942918165598, 'avg_defect': 3.1286892293313815}","{'initial': {'cooperate': 0.1, 'defect': 0.0}, (0.4,): {'cooperate': 0.11750000000000001, 'defect': 0.7630738929117167}, (0.6,): {'cooperate': 2.3735908182410115, 'defect': 0.4643453125000001}, (0.2,): {'cooperate': 15.642225896598974, 'defect': 0.5894588128755438}, (1.0,): {'cooperate': 0.546336461182875, 'defect': 16.020154264200826}, (0.8,): {'cooperate': 0.618004332970727, 'defect': 0.9351030935001996}}"
