scenario_name,run_number,round,agent_id,move,payoff,strategy
Memory_Comparison,27,0,0,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,0,1,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,0,2,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,0,3,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,0,4,cooperate,0.20689655172413793,lra_q
Memory_Comparison,27,0,5,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,0,6,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,0,7,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,0,8,cooperate,0.5172413793103449,lra_q
Memory_Comparison,27,0,9,cooperate,0.20689655172413793,lra_q
Memory_Comparison,27,0,10,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,0,11,defect,1.5517241379310345,lra_q
Memory_Comparison,27,0,12,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,0,13,cooperate,0.20689655172413793,lra_q
Memory_Comparison,27,0,14,defect,1.6896551724137931,lra_q
Memory_Comparison,27,0,15,cooperate,0.20689655172413793,lra_q
Memory_Comparison,27,0,16,cooperate,0.20689655172413793,lra_q
Memory_Comparison,27,0,17,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,0,18,cooperate,0.20689655172413793,lra_q
Memory_Comparison,27,0,19,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,0,20,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,0,21,cooperate,0.5172413793103449,lra_q
Memory_Comparison,27,0,22,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,0,23,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,0,24,cooperate,0.5172413793103449,lra_q
Memory_Comparison,27,0,25,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,0,26,cooperate,0.6206896551724138,lra_q
Memory_Comparison,27,0,27,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,0,28,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,0,29,cooperate,0.6206896551724138,lra_q
Memory_Comparison,27,1,0,cooperate,0.20689655172413793,lra_q
Memory_Comparison,27,1,1,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,1,2,cooperate,0.20689655172413793,lra_q
Memory_Comparison,27,1,3,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,1,4,defect,1.1379310344827587,lra_q
Memory_Comparison,27,1,5,cooperate,0.20689655172413793,lra_q
Memory_Comparison,27,1,6,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,1,7,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,1,8,cooperate,0.5172413793103449,lra_q
Memory_Comparison,27,1,9,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,1,10,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,1,11,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,1,12,cooperate,0.5172413793103449,lra_q
Memory_Comparison,27,1,13,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,1,14,cooperate,0.5172413793103449,lra_q
Memory_Comparison,27,1,15,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,1,16,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,1,17,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,1,18,cooperate,0.10344827586206896,lra_q
Memory_Comparison,27,1,19,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,1,20,defect,1.5517241379310345,lra_q
Memory_Comparison,27,1,21,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,1,22,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,1,23,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,1,24,cooperate,0.5172413793103449,lra_q
Memory_Comparison,27,1,25,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,1,26,cooperate,0.7241379310344828,lra_q
Memory_Comparison,27,1,27,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,1,28,defect,1.4137931034482758,lra_q
Memory_Comparison,27,1,29,cooperate,0.5172413793103449,lra_q
Memory_Comparison,27,2,0,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,2,1,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,2,2,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,2,3,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,2,4,cooperate,0.20689655172413793,lra_q
Memory_Comparison,27,2,5,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,2,6,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,2,7,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,2,8,cooperate,0.5172413793103449,lra_q
Memory_Comparison,27,2,9,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,2,10,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,2,11,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,2,12,cooperate,0.5172413793103449,lra_q
Memory_Comparison,27,2,13,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,2,14,cooperate,0.5172413793103449,lra_q
Memory_Comparison,27,2,15,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,2,16,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,2,17,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,2,18,cooperate,0.20689655172413793,lra_q
Memory_Comparison,27,2,19,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,2,20,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,2,21,cooperate,0.5172413793103449,lra_q
Memory_Comparison,27,2,22,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,2,23,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,2,24,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,2,25,defect,1.5517241379310345,lra_q
Memory_Comparison,27,2,26,cooperate,0.6206896551724138,lra_q
Memory_Comparison,27,2,27,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,2,28,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,2,29,cooperate,0.6206896551724138,lra_q
Memory_Comparison,27,3,0,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,3,1,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,3,2,cooperate,0.3103448275862069,lra_q
Memory_Comparison,27,3,3,cooperate,0.41379310344827586,lra_q
Memory_Comparison,27,3,4,cooperate,0.20689655172413793,lra_q
Memory_Comparison,27,3,5,cooperate,0.3103448275862069,lra_q
