scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Mixed_Basic,9,0,q_learning,190.99999999999986,"{'avg_cooperate': 2.8933353352776283, 'avg_defect': 1.7941919795817807}","{'initial': {'cooperate': 0.22105263157894736, 'defect': 0.0}, (0.8,): {'cooperate': 4.79111435339151, 'defect': 2.382806456362744}, (0.6,): {'cooperate': 6.561174356140055, 'defect': 3.2518545695959573}, (0.4,): {'cooperate': 0.0, 'defect': 1.5421068923684214}}"
Pairwise_Mixed_Basic,9,1,q_learning,243.68421052631567,"{'avg_cooperate': 2.819372451620736, 'avg_defect': 3.139300389856975}","{'initial': {'cooperate': 0.22105263157894736, 'defect': 0.0}, (0.8,): {'cooperate': 5.961813188567481, 'defect': 1.1144106019049942}, (0.6,): {'cooperate': 4.811676617915462, 'defect': 11.442790957522906}, (0.4,): {'cooperate': 0.28294736842105267, 'defect': 0.0}}"
Pairwise_Mixed_Basic,9,2,q_learning,245.36842105263145,"{'avg_cooperate': 3.1497790193423483, 'avg_defect': 3.406622298813444}","{'initial': {'cooperate': 0.22105263157894736, 'defect': 0.0}, (0.8,): {'cooperate': 5.496166728451998, 'defect': 2.670747504828687}, (0.6,): {'cooperate': 6.598949348917396, 'defect': 10.955741690425087}, (0.4,): {'cooperate': 0.28294736842105267, 'defect': 0.0}}"
Pairwise_Mixed_Basic,9,3,q_learning,192.3684210526315,"{'avg_cooperate': 2.927903775349245, 'avg_defect': 1.7402082651914264}","{'initial': {'cooperate': 0.22105263157894736, 'defect': 0.0}, (0.8,): {'cooperate': 4.6491767470199505, 'defect': 1.720310633759616}, (0.6,): {'cooperate': 6.372109933324397, 'defect': 5.2405224270060895}, (0.4,): {'cooperate': 0.4692757894736843, 'defect': 0.0}}"
Pairwise_Mixed_Basic,9,4,q_learning,188.94736842105252,"{'avg_cooperate': 3.003497517871491, 'avg_defect': 1.4973684671902143}","{'initial': {'cooperate': 0.22105263157894736, 'defect': 0.0}, (0.8,): {'cooperate': 4.933699394131614, 'defect': 2.1195338837845794}, (0.6,): {'cooperate': 6.23676027735435, 'defect': 3.5803367428710144}, (0.4,): {'cooperate': 0.6224777684210527, 'defect': 0.28960324210526317}}"
Pairwise_Mixed_Basic,9,5,tit_for_tat,242.9999999999998,,
Pairwise_Mixed_Basic,9,6,tit_for_tat,223.31578947368405,,
Pairwise_Mixed_Basic,9,7,tit_for_tat,238.84210526315772,,
Pairwise_Mixed_Basic,9,8,tit_for_tat,252.8421052631578,,
Pairwise_Mixed_Basic,9,9,tit_for_tat,239.47368421052622,,
Pairwise_Mixed_Basic,9,10,always_defect,341.263157894737,,
Pairwise_Mixed_Basic,9,11,always_defect,341.263157894737,,
Pairwise_Mixed_Basic,9,12,always_defect,341.263157894737,,
Pairwise_Mixed_Basic,9,13,always_defect,341.263157894737,,
Pairwise_Mixed_Basic,9,14,always_defect,341.263157894737,,
Pairwise_Mixed_Basic,9,15,always_cooperate,165.15789473684202,,
Pairwise_Mixed_Basic,9,16,always_cooperate,165.15789473684202,,
Pairwise_Mixed_Basic,9,17,always_cooperate,165.15789473684202,,
Pairwise_Mixed_Basic,9,18,always_cooperate,165.15789473684202,,
Pairwise_Mixed_Basic,9,19,always_cooperate,165.15789473684202,,
