scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ThresholdPayoff_Mixed,19,0,q_learning,838.956896551724,"{'avg_cooperate': 6.635510517579026, 'avg_defect': 7.241861492573479}","{'initial': {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 17.529773890876616, 'defect': 20.87790264708063}, (0.6,): {'cooperate': 8.756233696680866, 'defect': 8.089543323213285}, (0.4,): {'cooperate': 0.08275862068965517, 'defect': 0.0}}"
ThresholdPayoff_Mixed,19,1,q_learning,865.2758620689659,"{'avg_cooperate': 5.950130214561579, 'avg_defect': 7.380517807244317}","{'initial': {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 14.964754884251494, 'defect': 21.096224026615015}, (0.6,): {'cooperate': 8.579731491236199, 'defect': 8.425847202362252}, (0.4,): {'cooperate': 0.08275862068965517, 'defect': 0.0}}"
ThresholdPayoff_Mixed,19,2,q_learning,549.0775862068957,"{'avg_cooperate': 4.269977142335468, 'avg_defect': 3.9291288180798496}","{'initial': {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 8.027964441698252, 'defect': 7.235833574085315}, (0.6,): {'cooperate': 8.795909644884999, 'defect': 8.480681698234084}, (0.4,): {'cooperate': 0.08275862068965517, 'defect': 0.0}}"
ThresholdPayoff_Mixed,19,3,q_learning,657.0344827586206,"{'avg_cooperate': 4.835572138928728, 'avg_defect': 5.950495223494036}","{'initial': {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 10.310200426380899, 'defect': 15.240937809611435}, (0.6,): {'cooperate': 8.776053646575392, 'defect': 8.561043084364709}, (0.4,): {'cooperate': 0.08275862068965517, 'defect': 0.0}}"
ThresholdPayoff_Mixed,19,4,q_learning,585.9396551724133,"{'avg_cooperate': 4.402266476904564, 'avg_defect': 4.667147155603775}","{'initial': {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 8.300127126359024, 'defect': 6.497796915472724}, (0.6,): {'cooperate': 9.05290429850061, 'defect': 12.170791706942378}, (0.4,): {'cooperate': 0.08275862068965517, 'defect': 0.0}}"
ThresholdPayoff_Mixed,19,5,q_learning,550.3448275862061,"{'avg_cooperate': 4.264659330515637, 'avg_defect': 4.071403602736665}","{'initial': {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 8.04049725048201, 'defect': 7.3901530050536755}, (0.6,): {'cooperate': 8.762105588821916, 'defect': 8.895461405892986}, (0.4,): {'cooperate': 0.08275862068965517, 'defect': 0.0}}"
ThresholdPayoff_Mixed,19,6,q_learning,879.4396551724142,"{'avg_cooperate': 5.7621930928799765, 'avg_defect': 7.427247555444619}","{'initial': {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 14.178220695484024, 'defect': 21.50079072698529}, (0.6,): {'cooperate': 8.61451719327726, 'defect': 8.208199494793185}, (0.4,): {'cooperate': 0.08275862068965517, 'defect': 0.0}}"
ThresholdPayoff_Mixed,19,7,q_learning,574.0344827586197,"{'avg_cooperate': 4.269525427459741, 'avg_defect': 4.543535058780649}","{'initial': {'cooperate': 0.0, 'defect': 0.3551724137931035}, (0.8,): {'cooperate': 8.124208125468677, 'defect': 7.729938805518142}, (0.6,): {'cooperate': 8.953893584370288, 'defect': 9.871787636501006}, (0.4,): {'cooperate': 0.0, 'defect': 0.21724137931034485}}"
ThresholdPayoff_Mixed,19,8,q_learning,833.2413793103444,"{'avg_cooperate': 6.1595544943577645, 'avg_defect': 7.395259992348288}","{'initial': {'cooperate': 0.0, 'defect': 0.3551724137931035}, (0.8,): {'cooperate': 8.865216277782526, 'defect': 8.61644425499172}, (0.6,): {'cooperate': 15.690243078958876, 'defect': 20.60942330060833}, (0.4,): {'cooperate': 0.08275862068965517, 'defect': 0.0}}"
ThresholdPayoff_Mixed,19,9,q_learning,691.4224137931036,"{'avg_cooperate': 4.921447449531371, 'avg_defect': 6.809489544039291}","{'initial': {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 8.177398443584835, 'defect': 11.861850226135088}, (0.6,): {'cooperate': 11.252356871782027, 'defect': 15.376107950022078}, (0.4,): {'cooperate': 0.08275862068965517, 'defect': 0.0}}"
ThresholdPayoff_Mixed,19,10,tit_for_tat,762.0948275862063,,
ThresholdPayoff_Mixed,19,11,tit_for_tat,788.5258620689644,,
