scenario_name,run_number,round,agent_id,move,payoff,strategy
Hysteretic_QL_Enhanced,18,0,0,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,0,1,cooperate,0.10344827586206896,hysteretic_q
Hysteretic_QL_Enhanced,18,0,2,defect,1.5517241379310345,hysteretic_q
Hysteretic_QL_Enhanced,18,0,3,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,0,4,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,0,5,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,0,6,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,0,7,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,0,8,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,0,9,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,0,10,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,0,11,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,0,12,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,0,13,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,0,14,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,18,0,15,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,0,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,0,17,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,0,18,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,0,19,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,0,20,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,0,21,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,0,22,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,0,23,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,0,24,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,0,25,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,0,26,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,0,27,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,0,28,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,0,29,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,1,0,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,1,1,defect,1.2758620689655173,hysteretic_q
Hysteretic_QL_Enhanced,18,1,2,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,1,3,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,18,1,4,cooperate,0.6206896551724138,hysteretic_q
Hysteretic_QL_Enhanced,18,1,5,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,1,6,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,1,7,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,1,8,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,1,9,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,1,10,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,1,11,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,1,12,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,1,13,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,1,14,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,18,1,15,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,1,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,1,17,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,1,18,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,1,19,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,1,20,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,1,21,cooperate,0.6206896551724138,tit_for_tat
Hysteretic_QL_Enhanced,18,1,22,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,1,23,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,1,24,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,1,25,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,1,26,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,1,27,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,1,28,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,1,29,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,2,0,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,2,1,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,18,2,2,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,2,3,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,2,4,cooperate,0.6206896551724138,hysteretic_q
Hysteretic_QL_Enhanced,18,2,5,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,2,6,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,2,7,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,2,8,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,2,9,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,2,10,defect,1.5517241379310345,hysteretic_q
Hysteretic_QL_Enhanced,18,2,11,defect,1.5517241379310345,hysteretic_q
Hysteretic_QL_Enhanced,18,2,12,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,2,13,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,2,14,cooperate,0.10344827586206896,hysteretic_q
Hysteretic_QL_Enhanced,18,2,15,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,2,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,2,17,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,2,18,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,2,19,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,2,20,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,2,21,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,2,22,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,2,23,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,2,24,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,2,25,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,2,26,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,2,27,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,2,28,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,2,29,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,3,0,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,3,1,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,18,3,2,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,3,3,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,3,4,cooperate,0.6206896551724138,hysteretic_q
Hysteretic_QL_Enhanced,18,3,5,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,3,6,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,3,7,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,3,8,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,3,9,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,3,10,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,3,11,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,3,12,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,3,13,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,3,14,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,18,3,15,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,3,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,3,17,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,3,18,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,3,19,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,3,20,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,3,21,cooperate,0.6206896551724138,tit_for_tat
Hysteretic_QL_Enhanced,18,3,22,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,3,23,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,3,24,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,3,25,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,3,26,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,3,27,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,3,28,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,3,29,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,4,0,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,4,1,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,18,4,2,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,4,3,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,4,4,cooperate,0.6206896551724138,hysteretic_q
Hysteretic_QL_Enhanced,18,4,5,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,4,6,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,4,7,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,4,8,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,4,9,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,4,10,defect,1.5517241379310345,hysteretic_q
Hysteretic_QL_Enhanced,18,4,11,defect,1.5517241379310345,hysteretic_q
Hysteretic_QL_Enhanced,18,4,12,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,4,13,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,4,14,cooperate,0.10344827586206896,hysteretic_q
Hysteretic_QL_Enhanced,18,4,15,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,4,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,4,17,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,4,18,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,4,19,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,4,20,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,4,21,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,4,22,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,4,23,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,4,24,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,4,25,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,4,26,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,4,27,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,4,28,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,4,29,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,5,0,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,5,1,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,18,5,2,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,5,3,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,18,5,4,cooperate,0.6206896551724138,hysteretic_q
Hysteretic_QL_Enhanced,18,5,5,defect,1.4137931034482758,hysteretic_q
Hysteretic_QL_Enhanced,18,5,6,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,5,7,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,5,8,cooperate,0.41379310344827586,hysteretic_q
Hysteretic_QL_Enhanced,18,5,9,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,5,10,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,5,11,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,5,12,cooperate,0.5172413793103449,hysteretic_q
Hysteretic_QL_Enhanced,18,5,13,cooperate,0.3103448275862069,hysteretic_q
Hysteretic_QL_Enhanced,18,5,14,cooperate,0.20689655172413793,hysteretic_q
Hysteretic_QL_Enhanced,18,5,15,cooperate,0.5172413793103449,tit_for_tat
Hysteretic_QL_Enhanced,18,5,16,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,5,17,cooperate,0.3103448275862069,tit_for_tat
Hysteretic_QL_Enhanced,18,5,18,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,5,19,cooperate,0.41379310344827586,tit_for_tat
Hysteretic_QL_Enhanced,18,5,20,cooperate,0.41379310344827586,tit_for_tat
