scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ExponentialPayoff_QL,18,0,q_learning_adaptive,460.5513901806251,"{'avg_cooperate': 1.4942616545597711, 'avg_defect': 5.135738679375327}","{'initial': {'cooperate': 0.00010631465897496432, 'defect': 0.0}, (0.4,): {'cooperate': 2.1068464249148056, 'defect': 6.414427725172732}, (0.6,): {'cooperate': 0.4277583450790191, 'defect': 1.8246544359196195}, (0.2,): {'cooperate': 4.80958071925937, 'defect': 16.64652647596211}, (0.8,): {'cooperate': 0.12701646888668675, 'defect': 0.7930847598221704}}"
ExponentialPayoff_QL,18,1,q_learning_adaptive,459.37780037326576,"{'avg_cooperate': 1.3252363447876334, 'avg_defect': 4.915441294979867}","{'initial': {'cooperate': 0.00010631465897496432, 'defect': 0.0}, (0.4,): {'cooperate': 1.7818861567616742, 'defect': 5.641956010870856}, (0.8,): {'cooperate': 0.25457070420076056, 'defect': 1.7325871478811354}, (1.0,): {'cooperate': 0.037563719236572625, 'defect': 0.29958245776930736}, (0.2,): {'cooperate': 4.552054829080184, 'defect': 16.903080858378036}}"
ExponentialPayoff_QL,18,2,q_learning_adaptive,457.40426500522284,"{'avg_cooperate': 1.5612374480787756, 'avg_defect': 4.727408241338914}","{'initial': {'cooperate': 0.0, 'defect': 0.10220970869120796}, (1.0,): {'cooperate': 0.04387673866786286, 'defect': 0.19969789206652677}, (0.8,): {'cooperate': 0.13122997994070945, 'defect': 1.63561973491346}, (0.4,): {'cooperate': 1.4351674135768804, 'defect': 4.6003024295064145}, (0.2,): {'cooperate': 6.195913108208426, 'defect': 17.09921144151696}}"
ExponentialPayoff_QL,18,3,q_learning_adaptive,447.46505571838634,"{'avg_cooperate': 1.0027851690539753, 'avg_defect': 4.0407621325751375}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.8,): {'cooperate': 0.014809815402367265, 'defect': 0.39768601528584924}, (0.4,): {'cooperate': 1.4584693029451175, 'defect': 5.346098658791853}, (0.6,): {'cooperate': 0.2631183735509797, 'defect': 1.6390085759470079}, (1.0,): {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.2,): {'cooperate': 4.278656240906982, 'defect': 16.76097767005224}}"
ExponentialPayoff_QL,18,4,q_learning_adaptive,464.7301731902892,"{'avg_cooperate': 1.1115391058308717, 'avg_defect': 4.333895980381899}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.8,): {'cooperate': 0.005312206194876455, 'defect': 0.6927223107142486}, (1.0,): {'cooperate': 0.02054181231573427, 'defect': 0.10220970869120796}, (0.6,): {'cooperate': 0.3810184619002315, 'defect': 2.7226689817550476}, (0.4,): {'cooperate': 1.6040412696626543, 'defect': 5.790143398264599}, (0.2,): {'cooperate': 4.656663603393328, 'defect': 16.695631482866293}}"
ExponentialPayoff_QL,18,5,q_learning_adaptive,459.58239406564996,"{'avg_cooperate': 1.2515351996294088, 'avg_defect': 4.226515117877067}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.8,): {'cooperate': 0.005623814464213851, 'defect': 0.4013047471181874}, (1.0,): {'cooperate': 0.0, 'defect': 0.20250757468821307}, (0.6,): {'cooperate': 0.634806423787962, 'defect': 2.3659962038619122}, (0.4,): {'cooperate': 1.473401988047092, 'defect': 5.64530802001658}, (0.2,): {'cooperate': 5.39372168995878, 'defect': 16.74397416157751}}"
ExponentialPayoff_QL,18,6,q_learning_adaptive,447.42169498004955,"{'avg_cooperate': 1.1688670773305638, 'avg_defect': 4.965164454426164}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.8,): {'cooperate': 0.0019498982994903147, 'defect': 0.10018524033845158}, (0.4,): {'cooperate': 1.929984887876751, 'defect': 5.85464631100223}, (0.6,): {'cooperate': 0.31649787233745436, 'defect': 2.2776951637419938}, (0.2,): {'cooperate': 3.594245446620718, 'defect': 16.593295557048144}}"
ExponentialPayoff_QL,18,7,q_learning_adaptive,455.6766028774697,"{'avg_cooperate': 0.9598609098696221, 'avg_defect': 4.133942788108123}","{'initial': {'cooperate': 0.0, 'defect': 0.10453609211626513}, (1.0,): {'cooperate': 0.0017553097697889054, 'defect': 0.0}, (0.8,): {'cooperate': 0.2547667628392498, 'defect': 0.8907109732171169}, (0.4,): {'cooperate': 0.8363191273290664, 'defect': 5.354783510528929}, (0.6,): {'cooperate': 0.527413188374519, 'defect': 1.6435184975654151}, (0.2,): {'cooperate': 4.138911070905109, 'defect': 16.81010765522101}}"
ExponentialPayoff_QL,18,8,q_learning_adaptive,460.6061034134929,"{'avg_cooperate': 1.2405796673478735, 'avg_defect': 4.2420564983834455}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.8,): {'cooperate': 0.10064393436897344, 'defect': 0.6959882317101046}, (1.0,): {'cooperate': 0.0017553097697889054, 'defect': 0.0}, (0.4,): {'cooperate': 1.5080086187412296, 'defect': 5.645275604782502}, (0.6,): {'cooperate': 0.5154588500987739, 'defect': 2.3669488939079275}, (0.2,): {'cooperate': 5.31595400959007, 'defect': 16.744126259900142}}"
ExponentialPayoff_QL,18,9,q_learning_adaptive,457.80758815919614,"{'avg_cooperate': 1.5376219893092065, 'avg_defect': 4.208688684730296}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.6,): {'cooperate': 0.16217367305629554, 'defect': 0.6968966741087923}, (0.8,): {'cooperate': 0.020110433359615508, 'defect': 0.3038477743069357}, (0.4,): {'cooperate': 0.534512982668677, 'defect': 2.461503589885405}, (0.2,): {'cooperate': 6.9696555759430385, 'defect': 17.581195385350348}}"
ExponentialPayoff_QL,18,10,q_learning_adaptive,463.50089679758617,"{'avg_cooperate': 1.1591377296669962, 'avg_defect': 4.234812207172462}","{'initial': {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.6,): {'cooperate': 0.16978819270869105, 'defect': 1.5475741994246428}, (0.8,): {'cooperate': 0.004075323064139999, 'defect': 0.39911947701836836}, (1.0,): {'cooperate': 0.00010631465897496432, 'defect': 0.1008119752664771}, (0.4,): {'cooperate': 1.1119660860084766, 'defect': 6.616047926892476}, (0.2,): {'cooperate': 5.668289055031289, 'defect': 16.74531966443281}}"
ExponentialPayoff_QL,18,11,q_learning_adaptive,456.29647287904436,"{'avg_cooperate': 1.8474511269256833, 'avg_defect': 4.6703901098514065}","{'initial': {'cooperate': 0.0, 'defect': 0.1001417528786333}, (0.4,): {'cooperate': 0.6385008111308954, 'defect': 4.669577550912411}, (1.0,): {'cooperate': 0.0023337369705287232, 'defect': 0.0}, (0.8,): {'cooperate': 0.03835307475615892, 'defect': 1.4544229721362392}, (0.2,): {'cooperate': 8.558068011770834, 'defect': 17.127808273329748}}"
ExponentialPayoff_QL,18,12,q_learning_adaptive,465.8094294115997,"{'avg_cooperate': 1.53864480559873, 'avg_defect': 4.216569941299724}","{'initial': {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.4,): {'cooperate': 0.31252345154826466, 'defect': 2.0968838719435463}, (0.8,): {'cooperate': 0.03978288056424073, 'defect': 0.20513686761002578}, (0.2,): {'cooperate': 7.283092724953714, 'defect': 17.68887653699458}, (0.6,): {'cooperate': 0.05782497092743097, 'defect': 0.9911505545765937}}"
ExponentialPayoff_QL,18,13,q_learning_adaptive,460.54880006160954,"{'avg_cooperate': 1.029853333689174, 'avg_defect': 4.231646013766171}","{'initial': {'cooperate': 0.0, 'defect': 0.1}, (0.2,): {'cooperate': 4.745403100107624, 'defect': 16.76231705922667}, (1.0,): {'cooperate': 0.001199806028159691, 'defect': 0.0}, (0.6,): {'cooperate': 0.24236326593505775, 'defect': 2.8050563120133583}, (0.8,): {'cooperate': 0.02028769840195558, 'defect': 0.3002359955426585}, (0.4,): {'cooperate': 1.1698661316622472, 'defect': 5.422266715814338}}"
ExponentialPayoff_QL,18,14,q_learning_adaptive,453.55128565397695,"{'avg_cooperate': 1.317126453395788, 'avg_defect': 4.193895890485078}","{'initial': {'cooperate': 0.0, 'defect': 0.1}, (0.2,): {'cooperate': 5.943706431646424, 'defect': 16.646163233156898}, (0.8,): {'cooperate': 0.13145391539361923, 'defect': 0.5956475083592004}, (0.6,): {'cooperate': 0.3594217016037999, 'defect': 1.8212027542164622}, (0.4,): {'cooperate': 1.4665193902124787, 'defect': 6.000361847177908}, (1.0,): {'cooperate': 0.001657281518405971, 'defect': 0.0}}"
ExponentialPayoff_QL,18,15,q_learning_adaptive,457.8625940047981,"{'avg_cooperate': 1.8089296900518708, 'avg_defect': 4.2917195454797925}","{'initial': {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.4,): {'cooperate': 0.8334242916850151, 'defect': 2.5429064407500097}, (0.8,): {'cooperate': 0.012978247247716936, 'defect': 0.40232797465708336}, (0.2,): {'cooperate': 8.086264957689998, 'defect': 17.52048013616505}, (0.6,): {'cooperate': 0.11198095363662242, 'defect': 0.8920813004529433}}"
ExponentialPayoff_QL,18,16,q_learning_adaptive,446.65299099883384,"{'avg_cooperate': 1.3554863214962303, 'avg_defect': 4.236673592185066}","{'initial': {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.6,): {'cooperate': 0.5326997111725926, 'defect': 2.3698255576160654}, (0.4,): {'cooperate': 1.3243629278207611, 'defect': 5.2771514541019515}, (0.8,): {'cooperate': 0.07547881375942588, 'defect': 1.080059894034655}, (1.0,): {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.2,): {'cooperate': 6.200376476224601, 'defect': 16.491400896609974}}"
ExponentialPayoff_QL,18,17,q_learning_adaptive,454.35544248425015,"{'avg_cooperate': 1.487781804800045, 'avg_defect': 4.98276148042141}","{'initial': {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.8,): {'cooperate': 0.3471600913733147, 'defect': 1.8227874610507704}, (0.2,): {'cooperate': 4.221759091548217, 'defect': 16.678328733486186}, (0.4,): {'cooperate': 2.8675355866683736, 'defect': 6.412691207570095}, (1.0,): {'cooperate': 0.0018528478799149251, 'defect': 0.0}}"
ExponentialPayoff_QL,18,18,q_learning_adaptive,450.5370092140622,"{'avg_cooperate': 1.0863877815092038, 'avg_defect': 4.223978341169276}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.8,): {'cooperate': 0.08115666687902007, 'defect': 0.5932494303981047}, (0.4,): {'cooperate': 2.7692227624162933, 'defect': 6.6224241129658505}, (0.2,): {'cooperate': 3.6155934594149537, 'defect': 16.49122826766366}, (0.6,): {'cooperate': 0.05059020416757394, 'defect': 1.6369682359880342}, (1.0,): {'cooperate': 0.00010631465897496432, 'defect': 0.0}}"
ExponentialPayoff_QL,18,19,q_learning_adaptive,456.5368041530146,"{'avg_cooperate': 1.465836370859994, 'avg_defect': 5.20050314576776}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.8,): {'cooperate': 0.03813328652627253, 'defect': 0.6959394126574585}, (0.4,): {'cooperate': 1.2917848397443068, 'defect': 6.2775999147390475}, (0.6,): {'cooperate': 0.4703643108222001, 'defect': 2.5376105565036027}, (0.2,): {'cooperate': 5.527242135688785, 'defect': 16.49136584493869}}"
ExponentialPayoff_QL,18,20,q_learning_adaptive,462.9533289537246,"{'avg_cooperate': 1.5089755939622373, 'avg_defect': 4.380734962887043}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.6,): {'cooperate': 0.2507196368806273, 'defect': 1.745464266895517}, (0.4,): {'cooperate': 0.705174051851415, 'defect': 2.636672379966222}, (0.8,): {'cooperate': 0.0017630646040860604, 'defect': 0.0}, (0.2,): {'cooperate': 6.585563934956652, 'defect': 17.52153816757348}}"
ExponentialPayoff_QL,18,21,q_learning_adaptive,455.85352868678933,"{'avg_cooperate': 1.6686388438544848, 'avg_defect': 3.5146270682194523}","{'initial': {'cooperate': 0.0, 'defect': 0.10453609211626513}, (0.8,): {'cooperate': 0.00968249281949304, 'defect': 0.2994381295456534}, (0.4,): {'cooperate': 0.4809579529112309, 'defect': 2.6334587925542534}, (0.2,): {'cooperate': 9.486114788470028, 'defect': 17.546718140475036}, (0.6,): {'cooperate': 0.03507782892615649, 'defect': 0.4028093792516271}, (1.0,): {'cooperate': 0.0, 'defect': 0.10080187537387449}}"
ExponentialPayoff_QL,18,22,q_learning_adaptive,462.36495936299843,"{'avg_cooperate': 1.6897840004752698, 'avg_defect': 5.093805926415387}","{'initial': {'cooperate': 0.0, 'defect': 0.1001417528786333}, (0.4,): {'cooperate': 1.0459897862642416, 'defect': 6.815265326131832}, (0.2,): {'cooperate': 7.289773788340999, 'defect': 16.694855168816108}, (0.8,): {'cooperate': 0.11315642777110957, 'defect': 1.3618641291045763}, (1.0,): {'cooperate': 0.0, 'defect': 0.4969032551457848}}"
ExponentialPayoff_QL,18,23,q_learning_adaptive,447.39328160582596,"{'avg_cooperate': 1.6627157057332336, 'avg_defect': 5.008473964113064}","{'initial': {'cooperate': 0.00010631465897496432, 'defect': 0.0}, (0.4,): {'cooperate': 2.0507398414134426, 'defect': 6.750587215128764}, (0.2,): {'cooperate': 6.024705653153427, 'defect': 16.472300379849926}, (0.6,): {'cooperate': 0.23721675111334325, 'defect': 1.8194822255866274}, (0.8,): {'cooperate': 0.0008099683269804843, 'defect': 0.0}}"
ExponentialPayoff_QL,18,24,q_learning_adaptive,456.5659829574293,"{'avg_cooperate': 1.3006900844040625, 'avg_defect': 5.026949149646116}","{'initial': {'cooperate': 0.0, 'defect': 0.10220970869120796}, (0.8,): {'cooperate': 0.11292842682872178, 'defect': 0.8892395556828585}, (0.4,): {'cooperate': 2.2098565603831664, 'defect': 5.5700890289207665}, (0.6,): {'cooperate': 0.266288688352821, 'defect': 1.8273559790778622}, (0.2,): {'cooperate': 3.9143767464556034, 'defect': 16.745851475857886}}"
