scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
GeneratedScenario_0007,3,0,always_cooperate,34254,,
GeneratedScenario_0007,3,1,always_cooperate,34254,,
GeneratedScenario_0007,3,2,always_cooperate,34254,,
GeneratedScenario_0007,3,3,always_cooperate,34254,,
GeneratedScenario_0007,3,4,q_learning_adaptive,57096,"{'avg_cooperate': 39.41232128930092, 'avg_defect': 108.06323207029206}","{'initial': {'cooperate': 0.0, 'defect': 1.0}, (10,): {'cooperate': 78.82464257860184, 'defect': 215.12646414058412}}"
GeneratedScenario_0007,3,5,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,6,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,7,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,8,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,9,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,10,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,11,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,12,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,13,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,14,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,15,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,16,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,17,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,18,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,19,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,20,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,21,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,22,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,23,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,24,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,25,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,26,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,27,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,28,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,29,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,30,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,31,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,32,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,33,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,34,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,35,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,36,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,37,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,38,tit_for_two_tats,34254,,
GeneratedScenario_0007,3,39,tit_for_two_tats,34254,,
