scenario_name,run_number,round,agent_id,move,payoff,strategy
GeneratedScenario_0000,0,0,0,cooperate,1.894736842105263,wolf_phc
GeneratedScenario_0000,0,0,1,cooperate,1.1052631578947367,wolf_phc
GeneratedScenario_0000,0,0,2,defect,2.894736842105263,wolf_phc
GeneratedScenario_0000,0,0,3,cooperate,0.15789473684210525,wolf_phc
GeneratedScenario_0000,0,0,4,cooperate,1.263157894736842,wolf_phc
GeneratedScenario_0000,0,0,5,cooperate,1.1052631578947367,wolf_phc
GeneratedScenario_0000,0,0,6,cooperate,0.9473684210526315,wolf_phc
GeneratedScenario_0000,0,0,7,cooperate,0.631578947368421,wolf_phc
GeneratedScenario_0000,0,0,8,cooperate,0.7894736842105263,generous_tit_for_tat
GeneratedScenario_0000,0,0,9,cooperate,0.7894736842105263,generous_tit_for_tat
GeneratedScenario_0000,0,0,10,cooperate,0.3157894736842105,generous_tit_for_tat
GeneratedScenario_0000,0,0,11,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,0,12,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,0,13,cooperate,0.631578947368421,generous_tit_for_tat
GeneratedScenario_0000,0,0,14,cooperate,0.631578947368421,generous_tit_for_tat
GeneratedScenario_0000,0,0,15,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,0,16,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,0,17,cooperate,0.3157894736842105,generous_tit_for_tat
GeneratedScenario_0000,0,0,18,cooperate,0.3157894736842105,generous_tit_for_tat
GeneratedScenario_0000,0,0,19,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,1,0,cooperate,1.894736842105263,wolf_phc
GeneratedScenario_0000,0,1,1,cooperate,0.9473684210526315,wolf_phc
GeneratedScenario_0000,0,1,2,cooperate,1.1052631578947367,wolf_phc
GeneratedScenario_0000,0,1,3,cooperate,0.15789473684210525,wolf_phc
GeneratedScenario_0000,0,1,4,cooperate,1.4210526315789473,wolf_phc
GeneratedScenario_0000,0,1,5,cooperate,1.263157894736842,wolf_phc
GeneratedScenario_0000,0,1,6,cooperate,0.7894736842105263,wolf_phc
GeneratedScenario_0000,0,1,7,cooperate,0.7894736842105263,wolf_phc
GeneratedScenario_0000,0,1,8,cooperate,0.9473684210526315,generous_tit_for_tat
GeneratedScenario_0000,0,1,9,cooperate,0.7894736842105263,generous_tit_for_tat
GeneratedScenario_0000,0,1,10,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,1,11,defect,1.8421052631578947,generous_tit_for_tat
GeneratedScenario_0000,0,1,12,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,1,13,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,1,14,cooperate,0.631578947368421,generous_tit_for_tat
GeneratedScenario_0000,0,1,15,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,1,16,cooperate,0.3157894736842105,generous_tit_for_tat
GeneratedScenario_0000,0,1,17,defect,1.631578947368421,generous_tit_for_tat
GeneratedScenario_0000,0,1,18,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,1,19,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,2,0,cooperate,1.894736842105263,wolf_phc
GeneratedScenario_0000,0,2,1,cooperate,1.1052631578947367,wolf_phc
GeneratedScenario_0000,0,2,2,cooperate,1.4210526315789473,wolf_phc
GeneratedScenario_0000,0,2,3,cooperate,0.15789473684210525,wolf_phc
GeneratedScenario_0000,0,2,4,cooperate,1.263157894736842,wolf_phc
GeneratedScenario_0000,0,2,5,cooperate,1.1052631578947367,wolf_phc
GeneratedScenario_0000,0,2,6,cooperate,0.9473684210526315,wolf_phc
GeneratedScenario_0000,0,2,7,cooperate,0.631578947368421,wolf_phc
GeneratedScenario_0000,0,2,8,cooperate,0.9473684210526315,generous_tit_for_tat
GeneratedScenario_0000,0,2,9,cooperate,0.631578947368421,generous_tit_for_tat
GeneratedScenario_0000,0,2,10,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,2,11,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,2,12,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,2,13,defect,1.8421052631578947,generous_tit_for_tat
GeneratedScenario_0000,0,2,14,cooperate,0.631578947368421,generous_tit_for_tat
GeneratedScenario_0000,0,2,15,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,2,16,defect,1.631578947368421,generous_tit_for_tat
GeneratedScenario_0000,0,2,17,cooperate,0.3157894736842105,generous_tit_for_tat
GeneratedScenario_0000,0,2,18,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,2,19,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,3,0,cooperate,1.5789473684210527,wolf_phc
GeneratedScenario_0000,0,3,1,defect,2.473684210526316,wolf_phc
GeneratedScenario_0000,0,3,2,cooperate,1.4210526315789473,wolf_phc
GeneratedScenario_0000,0,3,3,defect,1.2105263157894737,wolf_phc
GeneratedScenario_0000,0,3,4,cooperate,1.1052631578947367,wolf_phc
GeneratedScenario_0000,0,3,5,cooperate,0.9473684210526315,wolf_phc
GeneratedScenario_0000,0,3,6,defect,2.263157894736842,wolf_phc
GeneratedScenario_0000,0,3,7,cooperate,0.7894736842105263,wolf_phc
GeneratedScenario_0000,0,3,8,cooperate,0.7894736842105263,generous_tit_for_tat
GeneratedScenario_0000,0,3,9,cooperate,0.7894736842105263,generous_tit_for_tat
GeneratedScenario_0000,0,3,10,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,3,11,cooperate,0.3157894736842105,generous_tit_for_tat
GeneratedScenario_0000,0,3,12,cooperate,0.3157894736842105,generous_tit_for_tat
GeneratedScenario_0000,0,3,13,cooperate,0.631578947368421,generous_tit_for_tat
GeneratedScenario_0000,0,3,14,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,3,15,cooperate,0.3157894736842105,generous_tit_for_tat
GeneratedScenario_0000,0,3,16,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,3,17,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,3,18,cooperate,0.47368421052631576,generous_tit_for_tat
GeneratedScenario_0000,0,3,19,cooperate,0.3157894736842105,generous_tit_for_tat
GeneratedScenario_0000,0,4,0,cooperate,1.894736842105263,wolf_phc
GeneratedScenario_0000,0,4,1,cooperate,0.7894736842105263,wolf_phc
GeneratedScenario_0000,0,4,2,cooperate,1.263157894736842,wolf_phc
GeneratedScenario_0000,0,4,3,cooperate,0.15789473684210525,wolf_phc
GeneratedScenario_0000,0,4,4,cooperate,1.263157894736842,wolf_phc
GeneratedScenario_0000,0,4,5,cooperate,1.263157894736842,wolf_phc
GeneratedScenario_0000,0,4,6,cooperate,0.9473684210526315,wolf_phc
