scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
WolfPHC_SmallWorld,6,0,wolf_phc,193.9310344827601,"{'avg_cooperate': 1.0147153714389923, 'avg_defect': 0.48245412543449967}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.8,): {'cooperate': 2.33923062089926, 'defect': 1.7099188929875024}, (1.0,): {'cooperate': 1.9713548512547363, 'defect': 0.6136371961031045}, (0.6,): {'cooperate': 0.7165172471099304, 'defect': 0.08871453808189146}, (0.4,): {'cooperate': 0.03095689655172414, 'defect': 0.0}}"
WolfPHC_SmallWorld,6,1,wolf_phc,229.72413793103593,"{'avg_cooperate': 1.1833121891791842, 'avg_defect': 0.8605358328737691}","{'initial': {'cooperate': 0.0, 'defect': 0.07758620689655173}, (1.0,): {'cooperate': 3.3795625626175454, 'defect': 2.8456597831375707}, (0.8,): {'cooperate': 1.1864468502823156, 'defect': 0.518897341460954}, (0.6,): {'cooperate': 0.16723934381687572, 'defect': 0.0}}"
WolfPHC_SmallWorld,6,2,wolf_phc,190.20689655172555,"{'avg_cooperate': 0.8565079723203697, 'avg_defect': 0.548325541910941}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.6636986029440595, 'defect': 0.2503472384901923}, (1.0,): {'cooperate': 1.0002322435349904, 'defect': 0.17609988193436238}, (0.8,): {'cooperate': 2.577307290984867, 'defect': 2.172768632018081}, (0.4,): {'cooperate': 0.03095689655172414, 'defect': 0.14241195711206894}}"
WolfPHC_SmallWorld,6,3,wolf_phc,259.89655172413933,"{'avg_cooperate': 1.3505636000024233, 'avg_defect': 0.5643903903971973}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 2.4194501327893327, 'defect': 0.6792394988905973}, (1.0,): {'cooperate': 3.7262242944738104, 'defect': 2.142712453095389}, (0.6,): {'cooperate': 0.5144274089558699, 'defect': 0.0}, (0.4,): {'cooperate': 0.07202650862068966, 'defect': 0.0}}"
WolfPHC_SmallWorld,6,4,wolf_phc,595.6206896551686,"{'avg_cooperate': 1.8949850379537279, 'avg_defect': 3.267446671129654}","{'initial': {'cooperate': 0.0, 'defect': 0.0706896551724138}, (1.0,): {'cooperate': 6.660376443045751, 'defect': 12.683547747828362}, (0.8,): {'cooperate': 0.888606812217437, 'defect': 0.18003387612990965}, (0.4,): {'cooperate': 0.03095689655172414, 'defect': 0.13551540538793105}}"
WolfPHC_SmallWorld,6,5,wolf_phc,293.4827586206905,"{'avg_cooperate': 0.7263632577805424, 'avg_defect': 1.642567164906533}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 1.379862280098137, 'defect': 7.1664466830159155}, (0.8,): {'cooperate': 1.4095978943401197, 'defect': 0.5996186906132774}, (0.4,): {'cooperate': 0.780519519636869, 'defect': 0.4467704509034719}, (0.2,): {'cooperate': 0.04631935344827587, 'defect': 0.0}}"
WolfPHC_SmallWorld,6,6,wolf_phc,186.51724137931095,"{'avg_cooperate': 0.8880136328032987, 'avg_defect': 0.41995160248401836}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 1.302175549836194, 'defect': 0.3821644646171061}, (1.0,): {'cooperate': 0.3739383241119717, 'defect': 0.0}, (0.6,): {'cooperate': 2.0665381851936226, 'defect': 1.5994154269538399}, (0.4,): {'cooperate': 1.412179769994354, 'defect': 0.5381297233331641}, (0.2,): {'cooperate': 0.15256031251123633, 'defect': 0.0}}"
WolfPHC_SmallWorld,6,7,wolf_phc,418.00000000000097,"{'avg_cooperate': 1.0813225181686772, 'avg_defect': 1.7909884919501513}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 2.6335969872187355, 'defect': 9.360189480896281}, (1.0,): {'cooperate': 1.145882067558064, 'defect': 0.2334417119693742}, (0.6,): {'cooperate': 2.1305269161456897, 'defect': 1.1522997588352517}, (0.4,): {'cooperate': 0.5211360346412982, 'defect': 0.0}, (0.2,): {'cooperate': 0.036103448275862066, 'defect': 0.0}}"
WolfPHC_SmallWorld,6,8,wolf_phc,319.44827586206975,"{'avg_cooperate': 0.8401533788213496, 'avg_defect': 1.7525925253941708}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 1.2197002764844207, 'defect': 0.43209397717841497}, (0.8,): {'cooperate': 1.9664601945894442, 'defect': 1.483979256451927}, (0.6,): {'cooperate': 0.8422407973102942, 'defect': 6.846889393340512}, (0.4,): {'cooperate': 0.1516759705501745, 'defect': 0.0}}"
WolfPHC_SmallWorld,6,9,wolf_phc,458.1379310344826,"{'avg_cooperate': 0.558089357471868, 'avg_defect': 2.6133948702350946}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.2853166792025523, 'defect': 5.445673632632689}, (0.8,): {'cooperate': 1.6218994070679358, 'defect': 1.0021604727661497}, (0.6,): {'cooperate': 1.1631758302058341, 'defect': 7.164690387339921}, (0.4,): {'cooperate': 0.16074138812303143, 'defect': 2.067844728671807}, (0.2,): {'cooperate': 0.09671318505944095, 'defect': 0.0}}"
