scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
WolfPHC_SmallWorld,29,0,wolf_phc,376.5862068965522,"{'avg_cooperate': 1.0700480531531211, 'avg_defect': 1.6241635049102425}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 1.6274142900682664, 'defect': 0.6791266371628529}, (0.8,): {'cooperate': 1.8722105475106945, 'defect': 0.8123008558464707}, (0.6,): {'cooperate': 1.6870910932146552, 'defect': 7.788394627024891}, (0.4,): {'cooperate': 1.0498259993822379, 'defect': 0.3000114569185008}, (0.2,): {'cooperate': 0.157884319777355, 'defect': 0.16514745250873875}}"
WolfPHC_SmallWorld,29,1,wolf_phc,223.6896551724153,"{'avg_cooperate': 1.066600372649973, 'avg_defect': 0.4603579275455383}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 2.5302302418182188, 'defect': 1.572016616123388}, (1.0,): {'cooperate': 1.296284744824807, 'defect': 0.48588833454637725}, (0.6,): {'cooperate': 2.10611115561604, 'defect': 0.7042426146034646}, (0.4,): {'cooperate': 0.3896738522614635, 'defect': 0.0}, (0.2,): {'cooperate': 0.05661258620689655, 'defect': 0.0}}"
WolfPHC_SmallWorld,29,2,wolf_phc,189.24137931034576,"{'avg_cooperate': 1.000618982881115, 'avg_defect': 0.5709063196424853}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 1.5481922338190626, 'defect': 0.8569349849437523}, (0.8,): {'cooperate': 1.977278676200974, 'defect': 1.4755712390915452}, (0.6,): {'cooperate': 1.2191403752028533, 'defect': 0.3630588449183891}, (0.4,): {'cooperate': 0.23779397401027044, 'defect': 0.15896652925873994}}"
WolfPHC_SmallWorld,29,3,wolf_phc,227.0000000000016,"{'avg_cooperate': 0.9181982808197562, 'avg_defect': 0.8760564993601834}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 1.677896865969046, 'defect': 0.6671451064833309}, (0.8,): {'cooperate': 2.5562136773054354, 'defect': 1.1156916820486869}, (0.6,): {'cooperate': 0.28469943841050604, 'defect': 2.597445708268899}, (0.4,): {'cooperate': 0.05149176724137931, 'defect': 0.0}}"
WolfPHC_SmallWorld,29,4,wolf_phc,406.9999999999999,"{'avg_cooperate': 0.7125999572615263, 'avg_defect': 2.490279855487427}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.16192842227297455, 'defect': 1.2459820465477183}, (0.8,): {'cooperate': 1.6739111223480339, 'defect': 1.0129476504589263}, (0.6,): {'cooperate': 1.6500121401780021, 'defect': 8.459663543441348}, (0.4,): {'cooperate': 0.05645844633620689, 'defect': 1.7328060369891414}}"
WolfPHC_SmallWorld,29,5,wolf_phc,511.10344827586215,"{'avg_cooperate': 0.6580008799311793, 'avg_defect': 2.69533042617091}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.899798860531895, 'defect': 7.670432138400199}, (0.8,): {'cooperate': 1.1993410049265618, 'defect': 7.746166289428598}, (0.6,): {'cooperate': 1.4840508002581818, 'defect': 0.6802031055812692}, (0.4,): {'cooperate': 0.3132453897325062, 'defect': 0.07518102361539142}, (0.2,): {'cooperate': 0.03087956896551724, 'defect': 0.0}}"
WolfPHC_SmallWorld,29,6,wolf_phc,127.58620689655179,"{'avg_cooperate': 0.5705535437326187, 'avg_defect': 0.48029303158213493}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 0.5403956158059138, 'defect': 0.36055520831393145}, (0.8,): {'cooperate': 1.2379590472189, 'defect': 1.1357106739426674}, (0.2,): {'cooperate': 0.03966759327625351, 'defect': 0.5017497348553984}, (0.4,): {'cooperate': 1.0192282209827157, 'defect': 0.4034495407986778}}"
WolfPHC_SmallWorld,29,7,wolf_phc,358.20689655172447,"{'avg_cooperate': 0.7964996967897644, 'avg_defect': 1.8928577450063346}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.8,): {'cooperate': 1.4747723534866017, 'defect': 0.24596439834566639}, (0.6,): {'cooperate': 0.8863556780321, 'defect': 8.324683587373073}, (1.0,): {'cooperate': 1.3093015166178865, 'defect': 0.817009853474978}, (0.4,): {'cooperate': 0.2965516944329235, 'defect': 0.07663088583795591}}"
WolfPHC_SmallWorld,29,8,wolf_phc,591.4827586206869,"{'avg_cooperate': 1.5046952716092512, 'avg_defect': 4.425428251305754}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 2.541993308955267, 'defect': 9.084562597845615}, (0.8,): {'cooperate': 3.1233587035931603, 'defect': 8.457537939142801}, (0.4,): {'cooperate': 0.33791183250926815, 'defect': 0.15961246823460204}}"
WolfPHC_SmallWorld,29,9,wolf_phc,190.13793103448378,"{'avg_cooperate': 0.9176151845697681, 'avg_defect': 0.418865912520235}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 0.28069245114474417, 'defect': 0.21647726964282954}, (0.8,): {'cooperate': 1.5360383346031266, 'defect': 0.6774778802154346}, (0.4,): {'cooperate': 1.322109981358837, 'defect': 0.26778648034620117}, (0.6,): {'cooperate': 1.9890293046530991, 'defect': 1.2768874297039785}, (0.2,): {'cooperate': 0.35195896669328447, 'defect': 0.07456641521296568}}"
