scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
GeneratedScenario_0013,3,0,always_defect,61500,,
GeneratedScenario_0013,3,1,always_defect,61500,,
GeneratedScenario_0013,3,2,always_defect,61500,,
GeneratedScenario_0013,3,3,always_defect,61500,,
GeneratedScenario_0013,3,4,always_defect,61500,,
GeneratedScenario_0013,3,5,always_defect,61500,,
GeneratedScenario_0013,3,6,always_defect,61500,,
GeneratedScenario_0013,3,7,always_defect,61500,,
GeneratedScenario_0013,3,8,always_defect,61500,,
GeneratedScenario_0013,3,9,always_defect,61500,,
GeneratedScenario_0013,3,10,always_defect,61500,,
GeneratedScenario_0013,3,11,tit_for_tat,45600,,
GeneratedScenario_0013,3,12,tit_for_tat,45600,,
GeneratedScenario_0013,3,13,tit_for_tat,45600,,
GeneratedScenario_0013,3,14,tit_for_tat,45600,,
GeneratedScenario_0013,3,15,tit_for_tat,45600,,
GeneratedScenario_0013,3,16,tit_for_tat,45600,,
GeneratedScenario_0013,3,17,tit_for_tat,45600,,
GeneratedScenario_0013,3,18,tit_for_tat,45600,,
GeneratedScenario_0013,3,19,tit_for_tat,45600,,
GeneratedScenario_0013,3,20,tit_for_tat,45600,,
GeneratedScenario_0013,3,21,tit_for_tat,45600,,
GeneratedScenario_0013,3,22,tit_for_tat,45600,,
GeneratedScenario_0013,3,23,tit_for_tat,45600,,
GeneratedScenario_0013,3,24,tit_for_tat,45600,,
GeneratedScenario_0013,3,25,tit_for_tat,45600,,
GeneratedScenario_0013,3,26,tit_for_tat,45600,,
GeneratedScenario_0013,3,27,tit_for_tat,45600,,
GeneratedScenario_0013,3,28,tit_for_tat,45600,,
GeneratedScenario_0013,3,29,tit_for_tat,45600,,
GeneratedScenario_0013,3,30,tit_for_tat,45600,,
GeneratedScenario_0013,3,31,tit_for_tat,45600,,
GeneratedScenario_0013,3,32,tit_for_tat,45600,,
GeneratedScenario_0013,3,33,tit_for_tat,45600,,
GeneratedScenario_0013,3,34,tit_for_tat,45600,,
GeneratedScenario_0013,3,35,tit_for_tat,45600,,
GeneratedScenario_0013,3,36,tit_for_tat,45600,,
GeneratedScenario_0013,3,37,tit_for_tat,45600,,
GeneratedScenario_0013,3,38,tit_for_tat,45600,,
GeneratedScenario_0013,3,39,tit_for_tat,45600,,
GeneratedScenario_0013,3,40,tit_for_tat,45600,,
GeneratedScenario_0013,3,41,tit_for_tat,45600,,
GeneratedScenario_0013,3,42,tit_for_tat,45600,,
GeneratedScenario_0013,3,43,tit_for_tat,45600,,
GeneratedScenario_0013,3,44,tit_for_tat,45600,,
GeneratedScenario_0013,3,45,tit_for_tat,45600,,
GeneratedScenario_0013,3,46,tit_for_tat,45600,,
GeneratedScenario_0013,3,47,tit_for_tat,45600,,
GeneratedScenario_0013,3,48,tit_for_tat,45600,,
GeneratedScenario_0013,3,49,tit_for_tat,45600,,
