scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_UCB1,4,0,0,cooperate,1.625,ucb1_q
Pairwise_UCB1,4,0,1,defect,3.3333333333333335,ucb1_q
Pairwise_UCB1,4,0,2,cooperate,1.625,ucb1_q
Pairwise_UCB1,4,0,3,defect,3.3333333333333335,ucb1_q
Pairwise_UCB1,4,0,4,defect,3.3333333333333335,ucb1_q
Pairwise_UCB1,4,0,5,cooperate,1.625,ucb1_q
Pairwise_UCB1,4,0,6,cooperate,1.625,ucb1_q
Pairwise_UCB1,4,0,7,cooperate,1.625,ucb1_q
Pairwise_UCB1,4,0,8,cooperate,1.625,ucb1_q
Pairwise_UCB1,4,0,9,defect,3.3333333333333335,ucb1_q
Pairwise_UCB1,4,0,10,defect,3.3333333333333335,ucb1_q
Pairwise_UCB1,4,0,11,cooperate,1.625,ucb1_q
Pairwise_UCB1,4,0,12,cooperate,1.625,ucb1_q
Pairwise_UCB1,4,0,13,defect,3.3333333333333335,ucb1_q
Pairwise_UCB1,4,0,14,defect,3.3333333333333335,ucb1_q
Pairwise_UCB1,4,0,15,cooperate,1.625,ucb1_q
Pairwise_UCB1,4,0,16,cooperate,1.625,ucb1_q
Pairwise_UCB1,4,0,17,defect,3.3333333333333335,ucb1_q
Pairwise_UCB1,4,0,18,cooperate,1.625,ucb1_q
Pairwise_UCB1,4,0,19,cooperate,1.625,ucb1_q
Pairwise_UCB1,4,0,20,defect,3.3333333333333335,ucb1_q
Pairwise_UCB1,4,0,21,defect,3.3333333333333335,ucb1_q
Pairwise_UCB1,4,0,22,cooperate,1.625,ucb1_q
Pairwise_UCB1,4,0,23,cooperate,1.625,ucb1_q
Pairwise_UCB1,4,0,24,defect,3.3333333333333335,ucb1_q
Pairwise_UCB1,4,1,0,defect,2.5,ucb1_q
Pairwise_UCB1,4,1,1,defect,2.5,ucb1_q
Pairwise_UCB1,4,1,2,cooperate,1.0,ucb1_q
Pairwise_UCB1,4,1,3,defect,2.5,ucb1_q
Pairwise_UCB1,4,1,4,defect,2.5,ucb1_q
Pairwise_UCB1,4,1,5,cooperate,1.0,ucb1_q
Pairwise_UCB1,4,1,6,cooperate,1.0,ucb1_q
Pairwise_UCB1,4,1,7,cooperate,1.0,ucb1_q
Pairwise_UCB1,4,1,8,defect,2.5,ucb1_q
Pairwise_UCB1,4,1,9,defect,2.5,ucb1_q
Pairwise_UCB1,4,1,10,cooperate,1.0,ucb1_q
Pairwise_UCB1,4,1,11,defect,2.5,ucb1_q
Pairwise_UCB1,4,1,12,cooperate,1.0,ucb1_q
Pairwise_UCB1,4,1,13,defect,2.5,ucb1_q
Pairwise_UCB1,4,1,14,defect,2.5,ucb1_q
Pairwise_UCB1,4,1,15,cooperate,1.0,ucb1_q
Pairwise_UCB1,4,1,16,defect,2.5,ucb1_q
Pairwise_UCB1,4,1,17,defect,2.5,ucb1_q
Pairwise_UCB1,4,1,18,defect,2.5,ucb1_q
Pairwise_UCB1,4,1,19,defect,2.5,ucb1_q
Pairwise_UCB1,4,1,20,defect,2.5,ucb1_q
