scenario_name,run_number,round,agent_id,move,payoff,strategy
Baseline_AllCooperate,3,0,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,0,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,0,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,1,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,1,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,1,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,2,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,2,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,2,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,3,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,3,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,3,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,4,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,4,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,4,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,5,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,5,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,5,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,6,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,6,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,6,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,7,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,7,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,7,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,8,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,8,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,8,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,9,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,9,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,9,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,10,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,10,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,10,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,11,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,11,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,11,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,12,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,12,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,12,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,13,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,13,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,13,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,14,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,14,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,14,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,15,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,15,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,15,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,16,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,16,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,16,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,17,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,17,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,17,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,18,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,18,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,18,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,19,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,19,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,19,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,20,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,20,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,20,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,21,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,21,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,21,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,22,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,22,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,22,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,23,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,23,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,23,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,24,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,24,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,24,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,25,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,25,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,25,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,26,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,26,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,26,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,27,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,27,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,27,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,28,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,28,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,28,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,29,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,29,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,29,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,30,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,30,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,30,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,31,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,31,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,31,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,32,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,32,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,32,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,33,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,33,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,33,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,34,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,34,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,34,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,35,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,35,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,35,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,36,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,36,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,36,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,37,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,37,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,37,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,38,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,38,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,38,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,39,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,39,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,39,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,40,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,40,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,40,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,41,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,41,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,41,2,cooperate,6,always_cooperate
Baseline_AllCooperate,3,42,0,cooperate,6,always_cooperate
Baseline_AllCooperate,3,42,1,cooperate,6,always_cooperate
Baseline_AllCooperate,3,42,2,cooperate,6,always_cooperate
