scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744558678_9378,1,0,tit_for_two_tats,136.5263157894737,,
Evo_1744558678_9378,1,1,tit_for_two_tats,174.21052631578948,,
Evo_1744558678_9378,1,2,ucb1_q,181.57894736842104,"{'avg_cooperate': -0.03622505141589875, 'avg_defect': 0.6247670479636123}","{'initial': {'cooperate': 0.0, 'defect': 0.08157894736842106}, (0, 1, 1): {'cooperate': -0.0904668129209635, 'defect': 0.559348184140138}, (1, 0, 1): {'cooperate': -0.08321684595651792, 'defect': 0.4794971059571311}, (0, 0, 0): {'cooperate': -0.07492314030819555, 'defect': 4.6841776496031375}, (1, 1, 1): {'cooperate': -0.04079112861842106, 'defect': 0.41425692406414477}, (0, 0, 1): {'cooperate': -0.06414616165521728, 'defect': 1.243704917657145}, (1, 0, 2): {'cooperate': -0.007894736842105265, 'defect': 0.07105263157894737}, (1, 1, 2): {'cooperate': -0.028947368421052635, 'defect': 0.0}, (0, 1, 2): {'cooperate': -0.007894736842105265, 'defect': 0.07105263157894737}, (0, 1, 0): {'cooperate': -0.01842105263157895, 'defect': 0.15227631578947368}, (1, 0, 0): {'cooperate': -0.01842105263157895, 'defect': 0.14175}, (0, 0, 2): {'cooperate': 0.0, 'defect': 0.060526315789473685}, (1, 1, 0): {'cooperate': -0.03580263157894737, 'defect': 0.16275}}"
Evo_1744558678_9378,1,3,ucb1_q,183.36842105263156,"{'avg_cooperate': -0.0299206830304044, 'avg_defect': 0.6971389476022329}","{'initial': {'cooperate': 0.0026315789473684184, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.006776315789473682, 'defect': 0.16269736842105265}, (0, 1, 1): {'cooperate': 0.009739805404474833, 'defect': 0.6307432625591868}, (0, 0, 1): {'cooperate': 0.0006846548168306253, 'defect': 1.7337299187906337}, (1, 0, 1): {'cooperate': -0.027063018271381585, 'defect': 0.23321112138157896}, (1, 0, 2): {'cooperate': -0.04964993421052632, 'defect': 0.23298888157894737}, (1, 1, 1): {'cooperate': -0.056211045350328954, 'defect': 0.4206574867925411}, (0, 0, 0): {'cooperate': -0.11336417224076348, 'defect': 4.347246515584432}, (1, 0, 0): {'cooperate': -0.05099744703947369, 'defect': 0.2711936713815789}, (0, 1, 2): {'cooperate': 0.0, 'defect': 0.09210526315789475}, (1, 1, 0): {'cooperate': 0.0, 'defect': 0.060526315789473685}, (0, 1, 0): {'cooperate': -0.08159493421052633, 'defect': 0.18056756578947367}}"
Evo_1744558678_9378,1,4,ucb1_q,179.4736842105263,"{'avg_cooperate': -0.036797339124991967, 'avg_defect': 0.679477914065249}","{'initial': {'cooperate': 0.0, 'defect': 0.08157894736842106}, (0, 1, 1): {'cooperate': -0.05939017164866241, 'defect': 0.6512774037158995}, (1, 0, 1): {'cooperate': -0.02173445119815698, 'defect': 0.5992213693939905}, (0, 0, 1): {'cooperate': -0.04275818895297259, 'defect': 1.1277868566505296}, (0, 0, 2): {'cooperate': -0.01842105263157895, 'defect': 0.09210526315789475}, (1, 1, 1): {'cooperate': -0.027432647968750005, 'defect': 0.46229325264773846}, (1, 1, 2): {'cooperate': -0.04632894736842105, 'defect': 0.08157894736842106}, (0, 0, 0): {'cooperate': -0.0462618455866248, 'defect': 4.5763982649932515}, (1, 0, 0): {'cooperate': -0.05253993421052632, 'defect': 0.17019888157894736}, (0, 1, 0): {'cooperate': -0.07933240888157894, 'defect': 0.24024315032894736}, (1, 1, 0): {'cooperate': -0.01842105263157895, 'defect': 0.07105263157894737}, (1, 0, 2): {'cooperate': -0.028947368421052635, 'defect': 0.0}}"
Evo_1744558678_9378,1,5,ucb1_q,148.1052631578947,"{'avg_cooperate': -0.08781995756388546, 'avg_defect': 0.5769486993199242}","{'initial': {'cooperate': -0.05, 'defect': 0.0}, (1, 1, 0): {'cooperate': -0.14039759238980262, 'defect': 0.28893772011019736}, (0, 1, 1): {'cooperate': -0.09011488976480263, 'defect': 0.41727690572729537}, (0, 0, 1): {'cooperate': -0.13452584916985394, 'defect': 1.1519883848642536}, (1, 0, 1): {'cooperate': -0.10545698856513981, 'defect': 0.4102353802332977}, (1, 1, 1): {'cooperate': -0.07206388157894737, 'defect': 0.1701986184210526}, (0, 1, 0): {'cooperate': -0.14161383713322367, 'defect': 0.27867272536677634}, (0, 1, 2): {'cooperate': -0.03947368421052632, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.060526315789473685}, (0, 0, 2): {'cooperate': -0.04775, 'defect': 0.11027631578947368}, (0, 0, 0): {'cooperate': -0.17767520417446453, 'defect': 4.294021683700944}, (1, 0, 0): {'cooperate': -0.14258752134375002, 'defect': 0.26819904115625}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.05}}"
Evo_1744558678_9378,1,6,ucb1_q,190.0,"{'avg_cooperate': -0.02091498450397594, 'avg_defect': 0.6857420654155391}","{'initial': {'cooperate': -0.007894736842105265, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.006924234518791123, 'defect': 0.6719150011763271}, (0, 1, 1): {'cooperate': 0.013414420838411049, 'defect': 0.704808915717252}, (0, 0, 0): {'cooperate': -0.013202488081146983, 'defect': 4.889017993738185}, (1, 0, 0): {'cooperate': -0.04618754440789474, 'defect': 0.32382446217105265}, (1, 0, 1): {'cooperate': -0.027272766396381588, 'defect': 0.47287010918724504}, (0, 1, 2): {'cooperate': -0.028947368421052635, 'defect': 0.0}, (0, 0, 2): {'cooperate': -0.02480263157894737, 'defect': 0.18375000000000002}, (0, 0, 1): {'cooperate': -0.0352366093766447, 'defect': 0.6672840924700922}, (0, 1, 0): {'cooperate': -0.02655743421052632, 'defect': 0.15227631578947368}, (1, 0, 2): {'cooperate': -0.01842105263157895, 'defect': 0.08157894736842106}, (1, 1, 0): {'cooperate': -0.028947368421052635, 'defect': 0.08157894736842106}}"
Evo_1744558678_9378,1,7,ucb1_q,206.42105263157896,"{'avg_cooperate': -0.004271744002121763, 'avg_defect': 0.7924152487806904}","{'initial': {'cooperate': 0.0, 'defect': 0.10263157894736841}, (0, 1, 1): {'cooperate': 0.05060930153402283, 'defect': 0.777041471873553}, (1, 0, 1): {'cooperate': -0.005805631850328959, 'defect': 0.3342457779605263}, (0, 0, 1): {'cooperate': 0.004680691159595192, 'defect': 1.4686130539915396}, (1, 1, 2): {'cooperate': -0.01842105263157895, 'defect': 0.10263157894736841}, (1, 1, 1): {'cooperate': -0.012980572039473694, 'defect': 0.37603656611842096}, (0, 0, 0): {'cooperate': -0.015146235656102113, 'defect': 4.901420932433028}, (1, 0, 0): {'cooperate': -0.017228316118421058, 'defect': 0.20486782894736838}, (1, 0, 2): {'cooperate': -0.014276315789473687, 'defect': 0.17322368421052634}, (0, 1, 0): {'cooperate': 0.0, 'defect': 0.09210526315789475}, (1, 1, 0): {'cooperate': -0.01842105263157895, 'defect': 0.18375000000000002}}"
Evo_1744558678_9378,1,8,ucb1_q,197.5789473684211,"{'avg_cooperate': -0.002784667399164638, 'avg_defect': 0.6635044495268055}","{'initial': {'cooperate': -0.01842105263157895, 'defect': 0.0}, (1, 1, 0): {'cooperate': -0.032436924671052636, 'defect': 0.44453136357072354}, (0, 1, 2): {'cooperate': -0.016704934210526316, 'defect': 0.20480263157894738}, (1, 0, 1): {'cooperate': -0.04070842290665296, 'defect': 0.6447867246869342}, (0, 1, 1): {'cooperate': 0.0247825504713569, 'defect': 0.39850069454440795}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.13421052631578947}, (0, 0, 1): {'cooperate': 0.01879351448642887, 'defect': 0.7911964276635048}, (1, 1, 1): {'cooperate': 0.05949178484046051, 'defect': 0.4087649037549342}, (1, 1, 2): {'cooperate': -0.007894736842105265, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.013850371735365071, 'defect': 4.691506748043669}, (1, 0, 0): {'cooperate': -0.031693443220024674, 'defect': 0.38341596257767274}, (0, 1, 0): {'cooperate': 0.0026353536012944344, 'defect': 0.5238418611118909}, (0, 0, 2): {'cooperate': -0.007894736842105265, 'defect': 0.0}}"
Evo_1744558678_9378,1,9,ucb1_q,239.15789473684214,"{'avg_cooperate': 0.04046926483129425, 'avg_defect': 0.9951747100088616}","{'initial': {'cooperate': 0.0, 'defect': 0.1236842105263158}, (0, 1, 1): {'cooperate': 0.10500261901112663, 'defect': 0.8296634153201675}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.1236842105263158}, (0, 0, 1): {'cooperate': 0.1616383581301345, 'defect': 2.35478832793061}, (1, 0, 1): {'cooperate': 0.09216458644318277, 'defect': 0.680838521139587}, (1, 1, 1): {'cooperate': 0.05545123717105262, 'defect': 0.5392119069720394}, (0, 0, 0): {'cooperate': 0.013111178149551343, 'defect': 4.804141492870948}, (1, 0, 0): {'cooperate': -0.020566054276315797, 'defect': 0.2127324490131579}, (1, 1, 0): {'cooperate': 0.0026315789473684184, 'defect': 0.05011842105263158}, (0, 1, 0): {'cooperate': -0.004740855263157907, 'defect': 0.23288414473684207}}"
