scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Mixed_Basic,4,0,q_learning,258.36842105263156,"{'avg_cooperate': 1.464094395302063, 'avg_defect': 4.617726383118911}","{'initial': {'cooperate': 0.22105263157894736, 'defect': 0.0}, (0.8,): {'cooperate': 0.6993945315789474, 'defect': 0.0}, (0.6,): {'cooperate': 4.4421586038547956, 'defect': 12.889666283133986}, (0.4,): {'cooperate': 0.49377181419556204, 'defect': 5.5812392493416585}}"
Pairwise_Mixed_Basic,4,1,q_learning,208.10526315789483,"{'avg_cooperate': 2.5070192114976493, 'avg_defect': 3.1352204882369334}","{'initial': {'cooperate': 0.22105263157894736, 'defect': 0.0}, (0.8,): {'cooperate': 0.20526315789473687, 'defect': 1.2830046446842107}, (0.6,): {'cooperate': 6.4004453390790665, 'defect': 10.118146123542687}, (0.4,): {'cooperate': 3.2013157174378453, 'defect': 1.1397311847208376}}"
Pairwise_Mixed_Basic,4,2,q_learning,206.10526315789488,"{'avg_cooperate': 2.234359197331303, 'avg_defect': 3.0732336531574016}","{'initial': {'cooperate': 0.22105263157894736, 'defect': 0.0}, (0.8,): {'cooperate': 0.20526315789473687, 'defect': 0.961036057894737}, (0.6,): {'cooperate': 5.398713341901663, 'defect': 9.981741272730797}, (0.4,): {'cooperate': 3.1124076579498627, 'defect': 1.3501572820040704}}"
Pairwise_Mixed_Basic,4,3,q_learning,249.36842105263162,"{'avg_cooperate': 1.6623506141952, 'avg_defect': 4.648249523827433}","{'initial': {'cooperate': 0.22105263157894736, 'defect': 0.0}, (0.8,): {'cooperate': 0.0, 'defect': 1.581104388157895}, (0.6,): {'cooperate': 6.045679749184915, 'defect': 10.363265125401837}, (0.4,): {'cooperate': 0.3826700760169376, 'defect': 6.648628581750001}}"
Pairwise_Mixed_Basic,4,4,q_learning,250.10526315789477,"{'avg_cooperate': 1.729710084902732, 'avg_defect': 4.359574521841761}","{'initial': {'cooperate': 0.22105263157894736, 'defect': 0.0}, (0.8,): {'cooperate': 0.7872953231052632, 'defect': 0.0}, (0.6,): {'cooperate': 4.713001490873771, 'defect': 12.514180670840448}, (0.4,): {'cooperate': 1.1974908940529465, 'defect': 4.924117416526598}}"
Pairwise_Mixed_Basic,4,5,tit_for_tat,204.52631578947378,,
Pairwise_Mixed_Basic,4,6,tit_for_tat,208.42105263157907,,
Pairwise_Mixed_Basic,4,7,tit_for_tat,212.68421052631595,,
Pairwise_Mixed_Basic,4,8,tit_for_tat,208.1578947368422,,
Pairwise_Mixed_Basic,4,9,tit_for_tat,213.3157894736843,,
Pairwise_Mixed_Basic,4,10,always_defect,284.21052631578937,,
Pairwise_Mixed_Basic,4,11,always_defect,284.21052631578937,,
Pairwise_Mixed_Basic,4,12,always_defect,284.21052631578937,,
Pairwise_Mixed_Basic,4,13,always_defect,284.21052631578937,,
Pairwise_Mixed_Basic,4,14,always_defect,284.21052631578937,,
Pairwise_Mixed_Basic,4,15,always_cooperate,122.36842105263152,,
Pairwise_Mixed_Basic,4,16,always_cooperate,122.36842105263152,,
Pairwise_Mixed_Basic,4,17,always_cooperate,122.36842105263152,,
Pairwise_Mixed_Basic,4,18,always_cooperate,122.36842105263152,,
Pairwise_Mixed_Basic,4,19,always_cooperate,122.36842105263152,,
