scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisTesting3AgentsTrialsNo018,5,0,hysteretic_q,678.7241379310356,"{'avg_cooperate': 4.245239473617444, 'avg_defect': 2.3077967343943913}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.16512931034482758, 'defect': 0.0}, (0.6,): {'cooperate': 10.08543242217223, 'defect': 6.28464956655415}, (0.4,): {'cooperate': 6.637292713676856, 'defect': 2.946537371023414}}"
ChrisTesting3AgentsTrialsNo018,5,1,hysteretic_q,677.1379310344834,"{'avg_cooperate': 4.265137318740329, 'avg_defect': 1.977686926797552}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.16512931034482758, 'defect': 0.0}, (0.6,): {'cooperate': 10.03179134074721, 'defect': 4.3919811359715855}, (0.4,): {'cooperate': 6.770525175593416, 'defect': 3.518766571218623}}"
ChrisTesting3AgentsTrialsNo018,5,2,hysteretic_q,674.2758620689658,"{'avg_cooperate': 4.286891331570824, 'avg_defect': 2.221541586458632}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.16512931034482758, 'defect': 0.0}, (0.6,): {'cooperate': 10.005461263318324, 'defect': 5.9797034414146335}, (0.4,): {'cooperate': 6.883871304344283, 'defect': 2.9064629044198953}}"
ChrisTesting3AgentsTrialsNo018,5,3,hysteretic_q,654.3448275862075,"{'avg_cooperate': 4.336103654587587, 'avg_defect': 1.2392723234697982}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.16512931034482758, 'defect': 0.0}, (0.6,): {'cooperate': 10.077402556672626, 'defect': 3.0326053371492137}, (0.4,): {'cooperate': 7.0087793030570325, 'defect': 1.9244839567299787}}"
ChrisTesting3AgentsTrialsNo018,5,4,hysteretic_q,681.6896551724147,"{'avg_cooperate': 4.2679283513988135, 'avg_defect': 2.053287071487837}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.2265019396551724, 'defect': 0.0}, (0.6,): {'cooperate': 9.982996595867483, 'defect': 5.669975839118252}, (0.4,): {'cooperate': 6.769111421796735, 'defect': 2.543172446833095}}"
ChrisTesting3AgentsTrialsNo018,5,5,hysteretic_q,656.1379310344835,"{'avg_cooperate': 4.339171622113303, 'avg_defect': 1.262086336346955}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.16512931034482758, 'defect': 0.0}, (0.6,): {'cooperate': 10.062981238800766, 'defect': 3.6569982343517795}, (0.4,): {'cooperate': 7.035472491031756, 'defect': 1.3913471110360403}}"
ChrisTesting3AgentsTrialsNo018,5,6,hysteretic_q,1219.8965517241363,"{'avg_cooperate': 4.2566701570211425, 'avg_defect': 6.230496028021172}","{'initial': {'cooperate': 0.0, 'defect': 0.1810344827586207}, (0.8,): {'cooperate': 0.16512931034482758, 'defect': 0.0}, (0.6,): {'cooperate': 12.117241802933767, 'defect': 23.590359255941692}, (0.4,): {'cooperate': 4.744309514805974, 'defect': 1.1505903733843748}}"
ChrisTesting3AgentsTrialsNo018,5,7,hysteretic_q,683.3793103448286,"{'avg_cooperate': 4.274413858447533, 'avg_defect': 2.3317847243519867}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.16512931034482758, 'defect': 0.0}, (0.6,): {'cooperate': 9.907606756618351, 'defect': 6.508672529121347}, (0.4,): {'cooperate': 6.931815918551089, 'defect': 2.8184663682865994}}"
ChrisTesting3AgentsTrialsNo018,5,8,hysteretic_q,657.275862068966,"{'avg_cooperate': 4.317151809959313, 'avg_defect': 1.5107462033899617}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.16512931034482758, 'defect': 0.0}, (0.6,): {'cooperate': 10.129118644368507, 'defect': 4.605314575410919}, (0.4,): {'cooperate': 6.881255836848056, 'defect': 1.437670238148928}}"
ChrisTesting3AgentsTrialsNo018,5,9,hysteretic_q,687.0689655172425,"{'avg_cooperate': 4.234334826571294, 'avg_defect': 2.3208984122937752}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.2265019396551724, 'defect': 0.0}, (0.6,): {'cooperate': 9.95811904909426, 'defect': 6.752965073846663}, (0.4,): {'cooperate': 6.6596148692598796, 'defect': 2.530628575328438}}"
ChrisTesting3AgentsTrialsNo018,5,10,tit_for_tat,1053.0689655172412,,
ChrisTesting3AgentsTrialsNo018,5,11,tit_for_tat,1046.9655172413793,,
ChrisTesting3AgentsTrialsNo018,5,12,tit_for_tat,1083.275862068966,,
ChrisTesting3AgentsTrialsNo018,5,13,tit_for_tat,1075.9310344827588,,
ChrisTesting3AgentsTrialsNo018,5,14,tit_for_tat,1038.4482758620697,,
ChrisTesting3AgentsTrialsNo018,5,15,tit_for_tat,1076.586206896552,,
ChrisTesting3AgentsTrialsNo018,5,16,tit_for_tat,1063.4482758620702,,
ChrisTesting3AgentsTrialsNo018,5,17,tit_for_tat,1062.6551724137935,,
ChrisTesting3AgentsTrialsNo018,5,18,tit_for_tat,1058.5517241379314,,
ChrisTesting3AgentsTrialsNo018,5,19,tit_for_tat,1039.6896551724135,,
ChrisTesting3AgentsTrialsNo018,5,20,always_defect,1410.8965517241318,,
ChrisTesting3AgentsTrialsNo018,5,21,always_defect,1410.8965517241318,,
ChrisTesting3AgentsTrialsNo018,5,22,always_defect,1410.8965517241318,,
ChrisTesting3AgentsTrialsNo018,5,23,always_defect,1410.8965517241318,,
ChrisTesting3AgentsTrialsNo018,5,24,always_defect,1410.8965517241318,,
