scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_Mixed_Basic,0,0,0,cooperate,39,q_learning
Pairwise_Mixed_Basic,0,0,1,cooperate,39,q_learning
Pairwise_Mixed_Basic,0,0,2,cooperate,39,q_learning
Pairwise_Mixed_Basic,0,0,3,defect,75,q_learning
Pairwise_Mixed_Basic,0,0,4,cooperate,39,q_learning
Pairwise_Mixed_Basic,0,0,5,cooperate,39,tit_for_tat
Pairwise_Mixed_Basic,0,0,6,cooperate,39,tit_for_tat
Pairwise_Mixed_Basic,0,0,7,cooperate,39,tit_for_tat
Pairwise_Mixed_Basic,0,0,8,cooperate,39,tit_for_tat
Pairwise_Mixed_Basic,0,0,9,cooperate,39,tit_for_tat
Pairwise_Mixed_Basic,0,0,10,defect,75,always_defect
Pairwise_Mixed_Basic,0,0,11,defect,75,always_defect
Pairwise_Mixed_Basic,0,0,12,defect,75,always_defect
Pairwise_Mixed_Basic,0,0,13,defect,75,always_defect
Pairwise_Mixed_Basic,0,0,14,defect,75,always_defect
Pairwise_Mixed_Basic,0,0,15,cooperate,39,always_cooperate
Pairwise_Mixed_Basic,0,0,16,cooperate,39,always_cooperate
Pairwise_Mixed_Basic,0,0,17,cooperate,39,always_cooperate
Pairwise_Mixed_Basic,0,0,18,cooperate,39,always_cooperate
Pairwise_Mixed_Basic,0,0,19,cooperate,39,always_cooperate
Pairwise_Mixed_Basic,0,1,0,cooperate,27,q_learning
Pairwise_Mixed_Basic,0,1,1,cooperate,27,q_learning
Pairwise_Mixed_Basic,0,1,2,cooperate,27,q_learning
Pairwise_Mixed_Basic,0,1,3,cooperate,27,q_learning
Pairwise_Mixed_Basic,0,1,4,cooperate,27,q_learning
Pairwise_Mixed_Basic,0,1,5,defect,59,tit_for_tat
Pairwise_Mixed_Basic,0,1,6,defect,59,tit_for_tat
Pairwise_Mixed_Basic,0,1,7,defect,59,tit_for_tat
Pairwise_Mixed_Basic,0,1,8,defect,59,tit_for_tat
Pairwise_Mixed_Basic,0,1,9,defect,59,tit_for_tat
Pairwise_Mixed_Basic,0,1,10,defect,59,always_defect
Pairwise_Mixed_Basic,0,1,11,defect,59,always_defect
Pairwise_Mixed_Basic,0,1,12,defect,59,always_defect
Pairwise_Mixed_Basic,0,1,13,defect,59,always_defect
Pairwise_Mixed_Basic,0,1,14,defect,59,always_defect
Pairwise_Mixed_Basic,0,1,15,cooperate,27,always_cooperate
Pairwise_Mixed_Basic,0,1,16,cooperate,27,always_cooperate
Pairwise_Mixed_Basic,0,1,17,cooperate,27,always_cooperate
Pairwise_Mixed_Basic,0,1,18,cooperate,27,always_cooperate
Pairwise_Mixed_Basic,0,1,19,cooperate,27,always_cooperate
Pairwise_Mixed_Basic,0,2,0,cooperate,27,q_learning
Pairwise_Mixed_Basic,0,2,1,cooperate,27,q_learning
Pairwise_Mixed_Basic,0,2,2,cooperate,27,q_learning
Pairwise_Mixed_Basic,0,2,3,cooperate,27,q_learning
Pairwise_Mixed_Basic,0,2,4,cooperate,27,q_learning
