scenario_name,run_number,round,agent_id,move,payoff,strategy
NPD_TwoCoopOneDefect_LowExploration,8,0,0,cooperate,1.5,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,0,1,cooperate,1.5,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,0,2,defect,5.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,1,0,cooperate,1.5,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,1,1,cooperate,1.5,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,1,2,defect,5.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,2,0,cooperate,0.0,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,2,1,defect,3.0,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,2,2,defect,3.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,3,0,cooperate,0.0,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,3,1,defect,3.0,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,3,2,defect,3.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,4,0,cooperate,0.0,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,4,1,defect,3.0,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,4,2,defect,3.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,5,0,cooperate,0.0,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,5,1,defect,3.0,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,5,2,defect,3.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,6,0,cooperate,0.0,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,6,1,defect,3.0,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,6,2,defect,3.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,7,0,cooperate,0.0,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,7,1,defect,3.0,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,7,2,defect,3.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,8,0,cooperate,0.0,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,8,1,defect,3.0,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,8,2,defect,3.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,9,0,defect,1.0,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,9,1,defect,1.0,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,9,2,defect,1.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,10,0,cooperate,0.0,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,10,1,defect,3.0,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,10,2,defect,3.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,11,0,cooperate,0.0,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,11,1,defect,3.0,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,11,2,defect,3.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,12,0,cooperate,1.5,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,12,1,defect,5.0,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,12,2,cooperate,1.5,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,13,0,cooperate,1.5,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,13,1,cooperate,1.5,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,13,2,defect,5.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,14,0,cooperate,0.0,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,14,1,defect,3.0,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,14,2,defect,3.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,15,0,defect,1.0,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,15,1,defect,1.0,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,15,2,defect,1.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,16,0,cooperate,0.0,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,16,1,defect,3.0,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,16,2,defect,3.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,17,0,cooperate,0.0,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,17,1,defect,3.0,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,17,2,defect,3.0,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,18,0,cooperate,1.5,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,18,1,defect,5.0,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,18,2,cooperate,1.5,always_defect
NPD_TwoCoopOneDefect_LowExploration,8,19,0,cooperate,1.5,always_cooperate
NPD_TwoCoopOneDefect_LowExploration,8,19,1,cooperate,1.5,tit_for_tat
NPD_TwoCoopOneDefect_LowExploration,8,19,2,defect,5.0,always_defect
