scenario_name,run_number,round,agent_id,move,payoff,strategy
GeneratedScenario_0015,1,0,0,defect,1.3076923076923077,always_defect
GeneratedScenario_0015,1,0,1,defect,1.3076923076923077,always_defect
GeneratedScenario_0015,1,0,2,defect,1.3076923076923077,always_defect
GeneratedScenario_0015,1,0,3,defect,2.5384615384615383,always_defect
GeneratedScenario_0015,1,0,4,defect,1.1025641025641026,always_defect
GeneratedScenario_0015,1,0,5,defect,1.5128205128205128,always_defect
GeneratedScenario_0015,1,0,6,defect,1.6153846153846154,always_defect
GeneratedScenario_0015,1,0,7,cooperate,0.20512820512820512,wolf_phc
GeneratedScenario_0015,1,0,8,cooperate,0.3076923076923077,wolf_phc
GeneratedScenario_0015,1,0,9,cooperate,0.20512820512820512,wolf_phc
GeneratedScenario_0015,1,0,10,cooperate,0.10256410256410256,wolf_phc
GeneratedScenario_0015,1,0,11,cooperate,0.0,wolf_phc
GeneratedScenario_0015,1,0,12,cooperate,0.3076923076923077,wolf_phc
GeneratedScenario_0015,1,0,13,defect,1.4102564102564101,wolf_phc
GeneratedScenario_0015,1,0,14,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,0,15,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,0,16,cooperate,0.20512820512820512,lra_q
GeneratedScenario_0015,1,0,17,cooperate,0.3076923076923077,lra_q
GeneratedScenario_0015,1,0,18,cooperate,0.3076923076923077,lra_q
GeneratedScenario_0015,1,0,19,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,0,20,cooperate,0.0,lra_q
GeneratedScenario_0015,1,0,21,cooperate,0.41025641025641024,lra_q
GeneratedScenario_0015,1,0,22,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,0,23,cooperate,0.0,lra_q
GeneratedScenario_0015,1,0,24,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,0,25,cooperate,0.3076923076923077,lra_q
GeneratedScenario_0015,1,0,26,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,0,27,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,0,28,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,0,29,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,0,30,defect,1.0,lra_q
GeneratedScenario_0015,1,0,31,cooperate,0.0,lra_q
GeneratedScenario_0015,1,0,32,cooperate,0.20512820512820512,lra_q
GeneratedScenario_0015,1,0,33,cooperate,0.20512820512820512,lra_q
GeneratedScenario_0015,1,0,34,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,0,35,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,0,36,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,0,37,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,0,38,cooperate,0.20512820512820512,lra_q
GeneratedScenario_0015,1,0,39,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,1,0,defect,1.3076923076923077,always_defect
GeneratedScenario_0015,1,1,1,defect,1.3076923076923077,always_defect
GeneratedScenario_0015,1,1,2,defect,1.3076923076923077,always_defect
GeneratedScenario_0015,1,1,3,defect,2.333333333333333,always_defect
GeneratedScenario_0015,1,1,4,defect,1.1025641025641026,always_defect
GeneratedScenario_0015,1,1,5,defect,1.3076923076923077,always_defect
GeneratedScenario_0015,1,1,6,defect,1.5128205128205128,always_defect
GeneratedScenario_0015,1,1,7,defect,1.1025641025641026,wolf_phc
GeneratedScenario_0015,1,1,8,cooperate,0.3076923076923077,wolf_phc
GeneratedScenario_0015,1,1,9,defect,1.205128205128205,wolf_phc
GeneratedScenario_0015,1,1,10,cooperate,0.0,wolf_phc
GeneratedScenario_0015,1,1,11,cooperate,0.0,wolf_phc
GeneratedScenario_0015,1,1,12,cooperate,0.3076923076923077,wolf_phc
GeneratedScenario_0015,1,1,13,cooperate,0.3076923076923077,wolf_phc
GeneratedScenario_0015,1,1,14,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,1,15,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,1,16,defect,1.1025641025641026,lra_q
GeneratedScenario_0015,1,1,17,cooperate,0.3076923076923077,lra_q
GeneratedScenario_0015,1,1,18,cooperate,0.20512820512820512,lra_q
GeneratedScenario_0015,1,1,19,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,1,20,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,1,21,cooperate,0.41025641025641024,lra_q
GeneratedScenario_0015,1,1,22,cooperate,0.0,lra_q
GeneratedScenario_0015,1,1,23,cooperate,0.10256410256410256,lra_q
GeneratedScenario_0015,1,1,24,cooperate,0.0,lra_q
GeneratedScenario_0015,1,1,25,defect,1.3076923076923077,lra_q
GeneratedScenario_0015,1,1,26,cooperate,0.10256410256410256,lra_q
