scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_Wolf_PHC,3,0,0,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,0,1,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,0,2,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,0,3,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,0,4,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,0,5,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,0,6,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,0,7,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,0,8,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,0,9,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,0,10,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,0,11,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,0,12,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,0,13,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,0,14,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,0,15,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,0,16,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,0,17,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,0,18,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,0,19,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,0,20,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,0,21,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,0,22,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,0,23,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,0,24,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,1,0,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,1,1,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,1,2,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,1,3,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,1,4,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,1,5,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,1,6,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,1,7,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,1,8,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,1,9,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,1,10,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,1,11,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,1,12,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,1,13,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,1,14,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,3,1,15,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,1,16,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,1,17,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,1,18,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,1,19,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,1,20,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,1,21,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,1,22,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,1,23,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,1,24,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,3,2,0,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,3,2,1,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,3,2,2,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,3,2,3,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,3,2,4,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,3,2,5,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,3,2,6,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,3,2,7,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,3,2,8,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,3,2,9,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,3,2,10,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,3,2,11,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,3,2,12,defect,5.0,wolf_phc
Pairwise_Wolf_PHC,3,2,13,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,3,2,14,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,3,2,15,cooperate,2.875,tit_for_tat
