scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisTesting3AgentsTrialsNo2P,3,0,q_learning,2356.0,"{'avg_cooperate': 6.399130648761439, 'avg_defect': 14.80336326427203}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 15.669432948338596, 'defect': 43.88779856133128}, (0.6,): {'cooperate': 3.37795899794572, 'defect': 0.5222912314848064}}"
ChrisTesting3AgentsTrialsNo2P,3,1,q_learning,798.5,"{'avg_cooperate': 4.543035924326037, 'avg_defect': 1.1523780585884293}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 2.672319684067638, 'defect': 0.3175182374654976}, (0.6,): {'cooperate': 13.387349306217233, 'defect': 4.29199399688822}, (0.2,): {'cooperate': 1.9624747070192738, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo2P,3,2,q_learning,837.5,"{'avg_cooperate': 4.35627745703211, 'avg_defect': 1.9612226548832967}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 3.5065489868372914, 'defect': 0.0}, (0.6,): {'cooperate': 13.768560841291151, 'defect': 6.220422960007402}, (0.2,): {'cooperate': 0.0, 'defect': 1.6244676595257852}}"
