scenario_name,run_number,round,agent_id,move,payoff,strategy
ChrisTesting,24,0,0,cooperate,0.3103448275862069,hysteretic_q
ChrisTesting,24,0,1,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,24,0,2,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,24,0,3,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,24,0,4,cooperate,0.20689655172413793,hysteretic_q
ChrisTesting,24,0,5,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,24,0,6,cooperate,0.6206896551724138,tit_for_tat
ChrisTesting,24,0,7,cooperate,0.41379310344827586,tit_for_tat
ChrisTesting,24,0,8,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,24,0,9,cooperate,0.3103448275862069,tit_for_tat
ChrisTesting,24,0,10,cooperate,0.20689655172413793,lra_q
ChrisTesting,24,0,11,cooperate,0.41379310344827586,lra_q
ChrisTesting,24,0,12,cooperate,0.3103448275862069,lra_q
ChrisTesting,24,0,13,cooperate,0.3103448275862069,lra_q
ChrisTesting,24,0,14,cooperate,0.41379310344827586,lra_q
ChrisTesting,24,0,15,cooperate,0.5172413793103449,wolf_phc
ChrisTesting,24,0,16,cooperate,0.41379310344827586,wolf_phc
ChrisTesting,24,0,17,cooperate,0.5172413793103449,wolf_phc
ChrisTesting,24,0,18,cooperate,0.20689655172413793,wolf_phc
ChrisTesting,24,0,19,cooperate,0.6206896551724138,wolf_phc
ChrisTesting,24,0,20,defect,1.4137931034482758,q_learning
ChrisTesting,24,0,21,cooperate,0.41379310344827586,q_learning
ChrisTesting,24,0,22,cooperate,0.3103448275862069,q_learning
ChrisTesting,24,0,23,cooperate,0.41379310344827586,q_learning
ChrisTesting,24,0,24,cooperate,0.5172413793103449,q_learning
ChrisTesting,24,1,0,cooperate,0.3103448275862069,hysteretic_q
ChrisTesting,24,1,1,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,24,1,2,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,24,1,3,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,24,1,4,cooperate,0.3103448275862069,hysteretic_q
ChrisTesting,24,1,5,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,24,1,6,cooperate,0.6206896551724138,tit_for_tat
ChrisTesting,24,1,7,cooperate,0.41379310344827586,tit_for_tat
ChrisTesting,24,1,8,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,24,1,9,cooperate,0.3103448275862069,tit_for_tat
ChrisTesting,24,1,10,cooperate,0.20689655172413793,lra_q
ChrisTesting,24,1,11,cooperate,0.3103448275862069,lra_q
ChrisTesting,24,1,12,cooperate,0.3103448275862069,lra_q
ChrisTesting,24,1,13,defect,1.4137931034482758,lra_q
ChrisTesting,24,1,14,cooperate,0.41379310344827586,lra_q
ChrisTesting,24,1,15,cooperate,0.41379310344827586,wolf_phc
ChrisTesting,24,1,16,cooperate,0.41379310344827586,wolf_phc
ChrisTesting,24,1,17,cooperate,0.5172413793103449,wolf_phc
ChrisTesting,24,1,18,cooperate,0.3103448275862069,wolf_phc
ChrisTesting,24,1,19,cooperate,0.6206896551724138,wolf_phc
ChrisTesting,24,1,20,cooperate,0.3103448275862069,q_learning
ChrisTesting,24,1,21,cooperate,0.5172413793103449,q_learning
ChrisTesting,24,1,22,cooperate,0.3103448275862069,q_learning
ChrisTesting,24,1,23,cooperate,0.3103448275862069,q_learning
ChrisTesting,24,1,24,cooperate,0.5172413793103449,q_learning
ChrisTesting,24,2,0,cooperate,0.3103448275862069,hysteretic_q
ChrisTesting,24,2,1,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,24,2,2,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,24,2,3,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,24,2,4,cooperate,0.3103448275862069,hysteretic_q
ChrisTesting,24,2,5,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,24,2,6,cooperate,0.6206896551724138,tit_for_tat
ChrisTesting,24,2,7,cooperate,0.41379310344827586,tit_for_tat
ChrisTesting,24,2,8,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,24,2,9,cooperate,0.20689655172413793,tit_for_tat
ChrisTesting,24,2,10,cooperate,0.20689655172413793,lra_q
ChrisTesting,24,2,11,cooperate,0.3103448275862069,lra_q
ChrisTesting,24,2,12,cooperate,0.20689655172413793,lra_q
ChrisTesting,24,2,13,defect,1.4137931034482758,lra_q
ChrisTesting,24,2,14,defect,1.5517241379310345,lra_q
ChrisTesting,24,2,15,cooperate,0.3103448275862069,wolf_phc
ChrisTesting,24,2,16,cooperate,0.41379310344827586,wolf_phc
ChrisTesting,24,2,17,cooperate,0.5172413793103449,wolf_phc
ChrisTesting,24,2,18,cooperate,0.3103448275862069,wolf_phc
ChrisTesting,24,2,19,cooperate,0.5172413793103449,wolf_phc
ChrisTesting,24,2,20,cooperate,0.3103448275862069,q_learning
ChrisTesting,24,2,21,cooperate,0.5172413793103449,q_learning
ChrisTesting,24,2,22,cooperate,0.3103448275862069,q_learning
ChrisTesting,24,2,23,cooperate,0.3103448275862069,q_learning
ChrisTesting,24,2,24,cooperate,0.5172413793103449,q_learning
ChrisTesting,24,3,0,cooperate,0.3103448275862069,hysteretic_q
ChrisTesting,24,3,1,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,24,3,2,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,24,3,3,cooperate,0.41379310344827586,hysteretic_q
ChrisTesting,24,3,4,cooperate,0.3103448275862069,hysteretic_q
ChrisTesting,24,3,5,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,24,3,6,cooperate,0.6206896551724138,tit_for_tat
ChrisTesting,24,3,7,cooperate,0.41379310344827586,tit_for_tat
ChrisTesting,24,3,8,cooperate,0.5172413793103449,tit_for_tat
ChrisTesting,24,3,9,cooperate,0.20689655172413793,tit_for_tat
ChrisTesting,24,3,10,cooperate,0.20689655172413793,lra_q
ChrisTesting,24,3,11,cooperate,0.3103448275862069,lra_q
ChrisTesting,24,3,12,cooperate,0.20689655172413793,lra_q
ChrisTesting,24,3,13,defect,1.4137931034482758,lra_q
ChrisTesting,24,3,14,defect,1.5517241379310345,lra_q
ChrisTesting,24,3,15,cooperate,0.3103448275862069,wolf_phc
ChrisTesting,24,3,16,cooperate,0.41379310344827586,wolf_phc
ChrisTesting,24,3,17,cooperate,0.5172413793103449,wolf_phc
ChrisTesting,24,3,18,cooperate,0.3103448275862069,wolf_phc
ChrisTesting,24,3,19,cooperate,0.5172413793103449,wolf_phc
ChrisTesting,24,3,20,cooperate,0.3103448275862069,q_learning
ChrisTesting,24,3,21,cooperate,0.5172413793103449,q_learning
ChrisTesting,24,3,22,cooperate,0.3103448275862069,q_learning
