scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Mixed_Basic,5,0,q_learning,190.57894736842104,"{'avg_cooperate': 1.6489802092163195, 'avg_defect': 3.0289768913914252}","{'initial': {'cooperate': 0.22105263157894736, 'defect': 0.0}, (0.8,): {'cooperate': 0.1736842105263158, 'defect': 0.6544752631578947}, (0.6,): {'cooperate': 5.468828356703168, 'defect': 4.645619771695384}, (0.4,): {'cooperate': 0.7323556380568471, 'defect': 6.815812530712423}}"
Pairwise_Mixed_Basic,5,1,q_learning,213.42105263157896,"{'avg_cooperate': 2.044686245972417, 'avg_defect': 3.3063919619921625}","{'initial': {'cooperate': 0.22105263157894736, 'defect': 0.0}, (0.8,): {'cooperate': 0.4757338578947369, 'defect': 1.0052457894736844}, (0.6,): {'cooperate': 4.595052062292904, 'defect': 10.836357308934996}, (0.4,): {'cooperate': 2.88690643212308, 'defect': 1.383964749559969}}"
Pairwise_Mixed_Basic,5,2,q_learning,247.1052631578947,"{'avg_cooperate': 2.174548550529282, 'avg_defect': 4.200488729146101}","{'initial': {'cooperate': 0.22105263157894736, 'defect': 0.0}, (0.8,): {'cooperate': 0.6062240368421052, 'defect': 0.0}, (0.6,): {'cooperate': 7.295179765275021, 'defect': 12.820211545463154}, (0.4,): {'cooperate': 0.5757377684210527, 'defect': 3.9817433711212478}}"
Pairwise_Mixed_Basic,5,3,q_learning,255.3157894736842,"{'avg_cooperate': 1.8714812468028152, 'avg_defect': 4.388183417527774}","{'initial': {'cooperate': 0.22105263157894736, 'defect': 0.0}, (0.8,): {'cooperate': 0.1736842105263158, 'defect': 0.6544752631578947}, (0.6,): {'cooperate': 6.438223633300298, 'defect': 13.70826276812597}, (0.4,): {'cooperate': 0.6529645118056999, 'defect': 3.1899956388272304}}"
Pairwise_Mixed_Basic,5,4,q_learning,227.84210526315795,"{'avg_cooperate': 2.518679203418829, 'avg_defect': 3.452125515564608}","{'initial': {'cooperate': 0.22105263157894736, 'defect': 0.0}, (0.8,): {'cooperate': 0.6528077210526317, 'defect': 0.0}, (0.6,): {'cooperate': 6.8715114959829, 'defect': 12.984522133539272}, (0.4,): {'cooperate': 2.3293449650608378, 'defect': 0.8239799287191605}}"
Pairwise_Mixed_Basic,5,5,tit_for_tat,222.47368421052633,,
Pairwise_Mixed_Basic,5,6,tit_for_tat,209.68421052631595,,
Pairwise_Mixed_Basic,5,7,tit_for_tat,223.26315789473688,,
Pairwise_Mixed_Basic,5,8,tit_for_tat,214.84210526315798,,
Pairwise_Mixed_Basic,5,9,tit_for_tat,221.47368421052647,,
Pairwise_Mixed_Basic,5,10,always_defect,287.7894736842104,,
Pairwise_Mixed_Basic,5,11,always_defect,287.7894736842104,,
Pairwise_Mixed_Basic,5,12,always_defect,287.7894736842104,,
Pairwise_Mixed_Basic,5,13,always_defect,287.7894736842104,,
Pairwise_Mixed_Basic,5,14,always_defect,287.7894736842104,,
Pairwise_Mixed_Basic,5,15,always_cooperate,125.05263157894728,,
Pairwise_Mixed_Basic,5,16,always_cooperate,125.05263157894728,,
Pairwise_Mixed_Basic,5,17,always_cooperate,125.05263157894728,,
Pairwise_Mixed_Basic,5,18,always_cooperate,125.05263157894728,,
Pairwise_Mixed_Basic,5,19,always_cooperate,125.05263157894728,,
