scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
FullyConnected_AdaptiveQL,21,0,q_learning_adaptive,562.6842105263164,"{'avg_cooperate': 2.630338963978512, 'avg_defect': 4.058120778093926}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.787800795286783, 'defect': 0.31465228863157896}, (0.4,): {'cooperate': 2.6222777698138855, 'defect': 5.347790973814766}, (0.2,): {'cooperate': 7.11127729081338, 'defect': 10.259513534139884}}"
FullyConnected_AdaptiveQL,21,1,q_learning_adaptive,566.8421052631586,"{'avg_cooperate': 2.635547409404481, 'avg_defect': 4.259867810142058}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.29107894736842105, 'defect': 1.251685075039737}, (0.4,): {'cooperate': 2.6378574537480803, 'defect': 5.209028371975523}, (0.2,): {'cooperate': 7.613253236501421, 'defect': 10.268231477763496}}"
FullyConnected_AdaptiveQL,21,2,q_learning_adaptive,562.9473684210534,"{'avg_cooperate': 2.6617480009267624, 'avg_defect': 4.14354176809716}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.4808937915789474, 'defect': 0.9426157623157895}, (0.4,): {'cooperate': 2.660722162242797, 'defect': 5.061973738105674}, (0.2,): {'cooperate': 7.505376049885306, 'defect': 10.259051256177704}}"
FullyConnected_AdaptiveQL,21,3,q_learning_adaptive,583.0526315789482,"{'avg_cooperate': 2.5119740029371638, 'avg_defect': 4.310659435350793}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.48616974650526323, 'defect': 1.2628759625873687}, (0.4,): {'cooperate': 2.2054484533549994, 'defect': 5.6822503563457945}, (0.2,): {'cooperate': 7.214172548730497, 'defect': 10.29751142247001}}"
FullyConnected_AdaptiveQL,21,4,q_learning_adaptive,566.2105263157903,"{'avg_cooperate': 2.4007781223877798, 'avg_defect': 3.7670202511632596}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.482101452631579, 'defect': 0.4913867168210526}, (0.4,): {'cooperate': 2.4409961340428565, 'defect': 4.3052136316281855}, (0.2,): {'cooperate': 6.537909639718788, 'defect': 10.2714806562038}}"
FullyConnected_AdaptiveQL,21,5,q_learning_adaptive,566.3684210526322,"{'avg_cooperate': 2.6921649516743136, 'avg_defect': 4.157726107041353}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.3715262581578947, 'defect': 1.5268294223921055}, (0.4,): {'cooperate': 1.9558727308444708, 'defect': 4.848811910430048}, (0.2,): {'cooperate': 8.299155554536993, 'defect': 10.255263095343258}}"
FullyConnected_AdaptiveQL,21,6,q_learning_adaptive,570.315789473685,"{'avg_cooperate': 2.4364663471538046, 'avg_defect': 4.163679227172862}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.6131575297402188, 'defect': 1.455293560856232}, (0.4,): {'cooperate': 2.014511831731999, 'defect': 4.616354806604024}, (0.2,): {'cooperate': 7.118196027143001, 'defect': 10.272542225441718}}"
FullyConnected_AdaptiveQL,21,7,q_learning_adaptive,573.6842105263165,"{'avg_cooperate': 2.4288674709203177, 'avg_defect': 4.011610073026244}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.7635414731764422, 'defect': 0.31465228863157896}, (0.4,): {'cooperate': 2.222361323958851, 'defect': 5.4415771097134416}, (0.2,): {'cooperate': 6.587461823388082, 'defect': 10.290210893759953}}"
FullyConnected_AdaptiveQL,21,8,q_learning_adaptive,586.8947368421063,"{'avg_cooperate': 2.293845277534243, 'avg_defect': 4.474581109962183}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.3323528684210526, 'defect': 1.423035738181579}, (0.4,): {'cooperate': 2.4080758840904353, 'defect': 6.187345011188303}, (0.2,): {'cooperate': 6.292847094467589, 'defect': 10.28794369047885}}"
FullyConnected_AdaptiveQL,21,9,q_learning_adaptive,576.1052631578954,"{'avg_cooperate': 2.676487563627202, 'avg_defect': 4.160778441116072}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.5562278065263159, 'defect': 0.25532366048210525}, (0.4,): {'cooperate': 2.530293812077495, 'defect': 5.803236872291876}, (0.2,): {'cooperate': 7.619428635904997, 'defect': 10.274026915900834}}"
FullyConnected_AdaptiveQL,21,10,tit_for_tat,568.473684210527,,
FullyConnected_AdaptiveQL,21,11,tit_for_tat,588.5789473684218,,
FullyConnected_AdaptiveQL,21,12,tit_for_tat,586.1052631578956,,
FullyConnected_AdaptiveQL,21,13,tit_for_tat,595.3157894736851,,
FullyConnected_AdaptiveQL,21,14,tit_for_tat,586.3684210526325,,
FullyConnected_AdaptiveQL,21,15,always_defect,634.9473684210536,,
FullyConnected_AdaptiveQL,21,16,always_defect,634.9473684210536,,
FullyConnected_AdaptiveQL,21,17,always_defect,634.9473684210536,,
FullyConnected_AdaptiveQL,21,18,always_defect,634.9473684210536,,
FullyConnected_AdaptiveQL,21,19,always_defect,634.9473684210536,,
