scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Tournament,0,0,tit_for_tat,18203,,
Pairwise_Tournament,0,1,tit_for_tat,18203,,
Pairwise_Tournament,0,2,tit_for_tat,18203,,
Pairwise_Tournament,0,3,tit_for_tat,18203,,
Pairwise_Tournament,0,4,tit_for_tat,18203,,
Pairwise_Tournament,0,5,generous_tit_for_tat,17757,,
Pairwise_Tournament,0,6,generous_tit_for_tat,17760,,
Pairwise_Tournament,0,7,generous_tit_for_tat,17869,,
Pairwise_Tournament,0,8,generous_tit_for_tat,17866,,
Pairwise_Tournament,0,9,generous_tit_for_tat,17589,,
Pairwise_Tournament,0,10,suspicious_tit_for_tat,18280,,
Pairwise_Tournament,0,11,suspicious_tit_for_tat,18280,,
Pairwise_Tournament,0,12,suspicious_tit_for_tat,18280,,
Pairwise_Tournament,0,13,suspicious_tit_for_tat,18280,,
Pairwise_Tournament,0,14,suspicious_tit_for_tat,18280,,
Pairwise_Tournament,0,15,tit_for_two_tats,18136,,
Pairwise_Tournament,0,16,tit_for_two_tats,18136,,
Pairwise_Tournament,0,17,tit_for_two_tats,18136,,
Pairwise_Tournament,0,18,tit_for_two_tats,18136,,
Pairwise_Tournament,0,19,tit_for_two_tats,18136,,
Pairwise_Tournament,0,20,pavlov,18075,,
Pairwise_Tournament,0,21,pavlov,18075,,
Pairwise_Tournament,0,22,pavlov,18075,,
Pairwise_Tournament,0,23,pavlov,18075,,
Pairwise_Tournament,0,24,pavlov,18075,,
Pairwise_Tournament,0,25,q_learning,7745,"{'avg_cooperate': 1.687682045719995, 'avg_defect': 0.8772322650726}","{'initial': {'cooperate': 0.26153846153846155, 'defect': 0.0}, (1.0,): {'cooperate': 0.18461538461538463, 'defect': 0.0}, (0.8,): {'cooperate': 0.13846153846153847, 'defect': 0.0}, (0.6,): {'cooperate': 0.1, 'defect': 0.0}, (0.4,): {'cooperate': 7.753794843984591, 'defect': 4.386161325363}}"
Pairwise_Tournament,0,26,q_learning,7802,"{'avg_cooperate': 1.6849837846914841, 'avg_defect': 0.9994182317738953}","{'initial': {'cooperate': 0.26153846153846155, 'defect': 0.0}, (1.0,): {'cooperate': 0.18461538461538463, 'defect': 0.0}, (0.8,): {'cooperate': 0.13846153846153847, 'defect': 0.0}, (0.6,): {'cooperate': 0.1, 'defect': 0.0}, (0.4,): {'cooperate': 7.740303538842037, 'defect': 4.997091158869477}}"
Pairwise_Tournament,0,27,q_learning,7531,"{'avg_cooperate': 1.6951599046372259, 'avg_defect': 0.5521434582993061}","{'initial': {'cooperate': 0.26153846153846155, 'defect': 0.0}, (1.0,): {'cooperate': 0.18461538461538463, 'defect': 0.0}, (0.8,): {'cooperate': 0.13846153846153847, 'defect': 0.0}, (0.6,): {'cooperate': 0.1, 'defect': 0.0}, (0.4,): {'cooperate': 7.791184138570745, 'defect': 2.7607172914965306}}"
